start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-01-18 01:50:00+01:00,2023-01-18 02:45:00+01:00,2023-01-18 00:00:00+01:00,55,0.31285551763367464,France 2,Ça commence aujourd'hui,,,"Tous les jours, Faustine Bollaert accueille sur le plateau de ""Ça commence aujourd'hui"" des hommes et des femmes qui évoquent des événements marquants de leur existence, pour permettre à d'autres d'avancer dans leur parcours: un rendez-vous positif et optimiste.",magazine de société,magazine
2023-01-18 02:45:00+01:00,2023-01-18 03:30:00+01:00,2023-01-18 00:00:00+01:00,45,0.25597269624573377,France 2,"Affaire conclue, tout le monde a quelque chose à vendre",,,"Parce que les maisons sont remplies de babioles insolites qui ne demandent qu'à trouver acquéreurs, Sophie Davant accompagne les propriétaires d'objets tout au long des étapes susceptibles de les mener à la vente.",magazine de l'art de vivre,magazine
2023-01-18 03:30:00+01:00,2023-01-18 03:35:00+01:00,2023-01-18 00:00:00+01:00,5,0.02844141069397042,France 2,Météo Outre-mer,,,"Le point sur l'évolution de la météo dans les Outre-mers, grâce à des cartes et des explications.",météo,méteo
2023-01-18 03:35:00+01:00,2023-01-18 03:55:00+01:00,2023-01-18 00:00:00+01:00,20,0.11376564277588168,France 2,"Kyudo, l'esprit du tir",,,"A la découverte du kyudo, l'art du tir à l'arc japonais, une discipline spectaculaire, qui forge autant le corps que l'esprit.",documentaire sport,documentaire
2023-01-18 03:55:00+01:00,2023-01-18 04:00:00+01:00,2023-01-18 00:00:00+01:00,5,0.02844141069397042,France 2,Pays et marchés du monde,France : Lourmarin,,"A la découverte d'un pays, d'une ville, d'un peuple et, bien sûr, d'un marché traditionnel et d'une spécialité locale.",documentaire découvertes,documentaire
2023-01-18 04:00:00+01:00,2023-01-18 04:05:00+01:00,2023-01-18 00:00:00+01:00,5,0.02844141069397042,France 2,Pays et marchés du monde,France : Haut-Var-Aups,,"A la découverte d'un pays, d'une ville, d'un peuple et, bien sûr, d'un marché traditionnel et d'une spécialité locale.",documentaire découvertes,documentaire
2023-01-18 04:05:00+01:00,2023-01-18 04:55:00+01:00,2023-01-18 00:00:00+01:00,50,0.2844141069397042,France 2,Tout le monde veut prendre sa place,,,"Un quiz, six candidats et, bien calé dans son fauteuil, un champion que tous rêvent de déloger. Chaque jour, un seul pourra se mesurer à lui et espérer devenir le nouveau champion en titre.",divertissement : jeu,divertissement
2023-01-18 04:55:00+01:00,2023-01-18 05:35:00+01:00,2023-01-18 00:00:00+01:00,40,0.22753128555176336,France 2,Chacun son tour,,,"Des participants tirés au sort parmi le public doivent répondre à des questions de culture générale dans l'espoir d'être qualifié pour la deuxième épreuve?: le billard japonais, un jeu d'adresse qui peut rapporter cadeaux et argent. Les candidats qui perdent leur duel de culture générale réintègrent le public et peuvent donc être à nouveau tirés au sort.",divertissement : jeu,divertissement
2023-01-18 05:35:00+01:00,2023-01-18 06:00:00+01:00,2023-01-18 00:00:00+01:00,25,0.1422070534698521,France 2,Un si grand soleil,,,"Tandis qu'Achille s'apaise enfin, Christophe fait amende honorable. Mais est-il sincère ? Johanna, quant à elle, ne peut s'empêcher de régler ses comptes.",feuilleton policier,divertissement
2023-01-18 06:00:00+01:00,2023-01-18 06:30:00+01:00,2023-01-18 00:00:00+01:00,30,0.17064846416382254,France 2,Le 6h info,,,"Un rendez-vous réveil-matin, avec un point sur l'actualité assorti de différentes rubriques qui permettent d'en explorer certains aspects plus en profondeur.",journal,journal
2023-01-18 06:30:00+01:00,2023-01-18 08:00:00+01:00,2023-01-18 00:00:00+01:00,90,0.5119453924914675,France 2,Télématin,,,"Du lundi au jeudi, rendez-vous, dès 6h30 avec Thomas Sotto et Julia Vignali. Et du vendredi au dimanche, c'est au tour de Damien Thévenot et Maya Lauqué de dynamiser le réveil.",magazine de services,magazine
2023-01-18 08:00:00+01:00,2023-01-18 08:15:00+01:00,2023-01-18 00:00:00+01:00,15,0.08532423208191127,France 2,Journal 08h00,,,"Pour bien démarrer la journée, la rédaction de France 2 propose un point sur l'actualité. Les principales informations nationales et internationales sont passées en revue.",journal,journal
2023-01-18 08:15:00+01:00,2023-01-18 09:30:00+01:00,2023-01-18 00:00:00+01:00,75,0.42662116040955633,France 2,Télématin,,,"Du lundi au jeudi, rendez-vous, dès 6h30 avec Thomas Sotto et Julia Vignali. Et du vendredi au dimanche, c'est au tour de Damien Thévenot et Maya Lauqué de dynamiser le réveil.",magazine de services,magazine
2023-01-18 09:30:00+01:00,2023-01-18 10:00:00+01:00,2023-01-18 00:00:00+01:00,30,0.17064846416382254,France 2,La maison des Maternelles,,,"Entourée de chroniqueurs, Agathe Lecaron répond aux nombreuses interrogations des parents. L'émission s'enrichit de rubriques, de reportages et de tutos pour permettre d'en savoir plus sur le monde de l'enfance.",magazine de société,magazine
2023-01-18 10:00:00+01:00,2023-01-18 10:35:00+01:00,2023-01-18 00:00:00+01:00,35,0.19908987485779295,France 2,La maison des Maternelles,"La maison des Maternelles, à votre service",,"Entourée de chroniqueurs, Agathe Lecaron répond aux nombreuses interrogations des parents. L'émission s'enrichit de rubriques, de reportages et de tutos pour permettre d'en savoir plus sur le monde de l'enfance.",magazine de société,magazine
2023-01-18 10:35:00+01:00,2023-01-18 10:40:00+01:00,2023-01-18 00:00:00+01:00,5,0.02844141069397042,France 2,Consomag,En quoi consiste une alimentation durable ?,,Le magazine de l'Institut national de la consommation donne à chacun des conseils pratiques pour mieux consommer.,magazine du consommateur,magazine
2023-01-18 10:40:00+01:00,2023-01-18 10:50:00+01:00,2023-01-18 00:00:00+01:00,10,0.05688282138794084,France 2,Météo Outre-mer,,,"Le point sur l'évolution de la météo dans les Outre-mers, grâce à des cartes et des explications.",météo,méteo
2023-01-18 10:50:00+01:00,2023-01-18 11:20:00+01:00,2023-01-18 00:00:00+01:00,30,0.17064846416382254,France 2,Tout le monde a son mot à dire,,,Une gymnastique quotidienne de l'esprit pour s'amuser avec la langue française et enrichir sa culture générale.,divertissement : jeu,divertissement
2023-01-18 11:20:00+01:00,2023-01-18 11:55:00+01:00,2023-01-18 00:00:00+01:00,35,0.19908987485779295,France 2,Chacun son tour,,,"Des participants tirés au sort parmi le public doivent répondre à des questions de culture générale dans l'espoir d'être qualifié pour la deuxième épreuve?: le billard japonais, un jeu d'adresse qui peut rapporter cadeaux et argent. Les candidats qui perdent leur duel de culture générale réintègrent le public et peuvent donc être à nouveau tirés au sort.",divertissement : jeu,divertissement
2023-01-18 11:55:00+01:00,2023-01-18 12:45:00+01:00,2023-01-18 00:00:00+01:00,50,0.2844141069397042,France 2,Tout le monde veut prendre sa place,,,"Un quiz, six candidats et, bien calé dans son fauteuil, un champion que tous rêvent de déloger. Chaque jour, un seul pourra se mesurer à lui et espérer devenir le nouveau champion en titre.",divertissement : jeu,divertissement
2023-01-18 12:45:00+01:00,2023-01-18 12:55:00+01:00,2023-01-18 00:00:00+01:00,10,0.05688282138794084,France 2,Engagement patrimoine,"Domaine de Vert-Mont, Rueil-Malmaison - Île-de-France",,Engagement patrimoine,magazine de découvertes,magazine
2023-01-18 12:55:00+01:00,2023-01-18 13:00:00+01:00,2023-01-18 00:00:00+01:00,5,0.02844141069397042,France 2,Météo 2,,,"Le point, plusieurs fois par jour, sur l'évolution de la météo, grâce à des cartes et des explications.",météo,méteo
2023-01-18 13:00:00+01:00,2023-01-18 13:43:00+01:00,2023-01-18 00:00:00+01:00,43,0.2445961319681456,France 2,Journal 13h00,,,"Tous les jours, à 13h, la rédaction de France 2 propose un point sur l'actualité. Les informations nationales et internationales sont passées à la loupe et mises en perspective, illustrées par des reportages sur le terrain.",journal,journal
2023-01-18 13:43:00+01:00,2023-01-18 13:45:00+01:00,2023-01-18 00:00:00+01:00,2,0.011376564277588168,France 2,Météo 2,,,"Le point, plusieurs fois par jour, sur l'évolution de la météo, grâce à des cartes et des explications.",météo,méteo
2023-01-18 13:45:00+01:00,2023-01-18 13:50:00+01:00,2023-01-18 00:00:00+01:00,5,0.02844141069397042,France 2,C'est bon à savoir,Bien manger pendant la grossesse,,"""C'est bon à savoir"" décrypte les bénéfices pour la santé de la consommation des fruits et légumes et analyse leur mode de culture, sans oublier de parler d'environnement. Avec la complicité d'experts, ce programme revient quelques idées reçues.",magazine d'information,magazine
2023-01-18 13:50:00+01:00,2023-01-18 13:55:00+01:00,2023-01-18 00:00:00+01:00,5,0.02844141069397042,France 2,La p'tite librairie,,,"François Busnel propose chaque jour de découvrir ou redécouvrir une oeuvre française ou étrangère : roman, essai, grand classique ou encore bande dessinée.",magazine littéraire,magazine
2023-01-18 13:55:00+01:00,2023-01-18 15:05:00+01:00,2023-01-18 00:00:00+01:00,70,0.3981797497155859,France 2,Ça commence aujourd'hui,,,"Tous les jours, Faustine Bollaert accueille sur le plateau de ""Ça commence aujourd'hui"" des hommes et des femmes qui évoquent des événements marquants de leur existence, pour permettre à d'autres d'avancer dans leur parcours: un rendez-vous positif et optimiste.",magazine de société,magazine
2023-01-18 15:05:00+01:00,2023-01-18 16:15:00+01:00,2023-01-18 00:00:00+01:00,70,0.3981797497155859,France 2,Ça commence aujourd'hui,,,"Tous les jours, Faustine Bollaert accueille sur le plateau de ""Ça commence aujourd'hui"" des hommes et des femmes qui évoquent des événements marquants de leur existence, pour permettre à d'autres d'avancer dans leur parcours: un rendez-vous positif et optimiste.",magazine de société,magazine
2023-01-18 16:15:00+01:00,2023-01-18 17:05:00+01:00,2023-01-18 00:00:00+01:00,50,0.2844141069397042,France 2,"Affaire conclue, tout le monde a quelque chose à vendre",,,"Parce que les maisons sont remplies de babioles insolites qui ne demandent qu'à trouver acquéreurs, Sophie Davant accompagne les propriétaires d'objets tout au long des étapes susceptibles de les mener à la vente.",magazine de l'art de vivre,magazine
2023-01-18 17:05:00+01:00,2023-01-18 17:55:00+01:00,2023-01-18 00:00:00+01:00,50,0.2844141069397042,France 2,"Affaire conclue, tout le monde a quelque chose à vendre",,,"Parce que les maisons sont remplies de babioles insolites qui ne demandent qu'à trouver acquéreurs, Sophie Davant accompagne les propriétaires d'objets tout au long des étapes susceptibles de les mener à la vente.",magazine de l'art de vivre,magazine
2023-01-18 17:55:00+01:00,2023-01-18 18:05:00+01:00,2023-01-18 00:00:00+01:00,10,0.05688282138794084,France 2,Affaire conclue : la vie des objets,,,"Table 70's, jeu de l'oie ancien, affiches de la Première Guerre mondiale : retour sur l'histoire d'un objet emblématique de l'émission, acquis par un des acheteurs.",magazine de l'art de vivre,magazine
2023-01-18 18:05:00+01:00,2023-01-18 18:40:00+01:00,2023-01-18 00:00:00+01:00,35,0.19908987485779295,France 2,Tout le monde a son mot à dire,,,Une gymnastique quotidienne de l'esprit pour s'amuser avec la langue française et enrichir sa culture générale.,divertissement : jeu,divertissement
2023-01-18 18:40:00+01:00,2023-01-18 19:10:00+01:00,2023-01-18 00:00:00+01:00,30,0.17064846416382254,France 2,N'oubliez pas les paroles,,,"Les candidats chantent en karaoké accompagnés par un orchestre. Quand les mots s'effacent, seuls gagnent ceux qui se souviennent de toutes les paroles.",divertissement : jeu,divertissement
2023-01-18 19:10:00+01:00,2023-01-18 19:50:00+01:00,2023-01-18 00:00:00+01:00,40,0.22753128555176336,France 2,N'oubliez pas les paroles,,,"Les candidats chantent en karaoké accompagnés par un orchestre. Quand les mots s'effacent, seuls gagnent ceux qui se souviennent de toutes les paroles.",divertissement : jeu,divertissement
2023-01-18 19:50:00+01:00,2023-01-18 20:00:00+01:00,2023-01-18 00:00:00+01:00,10,0.05688282138794084,France 2,Météo 2,,,"Le point, plusieurs fois par jour, sur l'évolution de la météo, grâce à des cartes et des explications.",météo,méteo
2023-01-18 20:00:00+01:00,2023-01-18 20:35:00+01:00,2023-01-18 00:00:00+01:00,35,0.19908987485779295,France 2,Journal 20h00,,,"Les principales informations nationales et internationales sont passées à la loupe et mises en perspective, illustrées par des reportages sur le terrain.",journal,journal
2023-01-18 20:35:00+01:00,2023-01-18 20:39:00+01:00,2023-01-18 00:00:00+01:00,4,0.022753128555176336,France 2,Météo 2,,,"Le point, plusieurs fois par jour, sur l'évolution de la météo, grâce à des cartes et des explications.",météo,méteo
2023-01-18 20:39:00+01:00,2023-01-18 20:40:00+01:00,2023-01-18 00:00:00+01:00,1,0.005688282138794084,France 2,"Basique, l'essentiel de la musique",,,"Coup de projecteur sur l'actualité musicale, dans un format dynamique et accessible",magazine musical,magazine
2023-01-18 20:40:00+01:00,2023-01-18 21:05:00+01:00,2023-01-18 00:00:00+01:00,25,0.1422070534698521,France 2,Un si grand soleil,,,"Alors qu'Eve se réjouit d'avoir rempli sa mission, Manu pense enfin trouver la preuve qui relancera son enquête. Est-il au bout de ses peines pour autant ? Christophe, de son côté, semble sur le point de céder à ses démons...",feuilleton policier,divertissement
2023-01-18 21:05:00+01:00,2023-01-18 22:00:00+01:00,2023-01-18 00:00:00+01:00,55,0.31285551763367464,France 2,Le code,A charge,2023,"Saison:2 - Episode:5 - Jeanne assure avec Maxime la défense en appel d'un médecin accusé de meurtre. Face à eux, ils trouvent une véritable pointure de la police, à qui Jeanne voue une rancune tenace. L'affaire ne se présente pas sous les meilleurs auspices. Elodie, de son côté, est victime d'une agression en pleine rue. Il s'avère que le principal suspect n'est autre qu'un client de Nadia...",série judiciaire,
2023-01-18 22:00:00+01:00,2023-01-18 23:00:00+01:00,2023-01-18 00:00:00+01:00,60,0.3412969283276451,France 2,Le code,Irresponsable,2023,"Saison:2 - Episode:6 - Nadia tente d'aider un client incarcéré, qui souhaite assister à l'enterrement de sa tante dont il a toujours été très proche. L'état de santé d'Idriss devient très préoccupant. Contre l'avis de ses proches, il souhaite cependant honorer sa promesse de défendre un jeune schizophrène accusé d'avoir tué son voisin de palier. Tous s'interrogent : entre l'avocat et son client, qui est le plus irresponsable des deux. ?...",série judiciaire,
2023-01-18 23:00:00+01:00,2023-01-19 00:00:00+01:00,2023-01-18 00:00:00+01:00,60,0.3412969283276451,France 2,Dangereux à perpétuité ?,,,"Au Centre national d'évaluation - CNE - du centre pénitentiaire de Fresnes, une équipe pluridisciplinaire de surveillants, de psycho-cliniciens et de conseillers pénitentiaires d'insertion et de probation, écoute et observe, nuit et jour, une vingtaine de détenus condamnés à de longues peines qui demandent une libération anticipée. Avec cette évaluation, le CNE apporte une contribution essentielle à la Justice pour décider ou non d'un aménagement de peine. Gros plan sur les parcours de Jean-Paul, condamné à la perpétuité pour viol et meurtre, Stéphane, condamné à quinze ans pour meurtre, Bruno, condamné à dix ans pour viol sur mineur, et William, condamné à vingt ans pour viol sur personne vulnérable.",documentaire société,documentaire
2023-01-18 00:10:00+01:00,2023-01-18 00:15:00+01:00,2023-01-18 00:00:00+01:00,5,0.028433323855558714,France 3,Météo,,,Bulletin météorologique du service de presse de France 3-Météo France.,météo,méteo
2023-01-18 00:15:00+01:00,2023-01-18 00:24:00+01:00,2023-01-18 00:00:00+01:00,9,0.05117998294000568,France 3,Le pitch cinéma,,,Les films de cinéma vus par ceux qui ne les ont pas vus.,magazine du cinéma,magazine
2023-01-18 00:24:00+01:00,2023-01-18 00:45:00+01:00,2023-01-18 00:00:00+01:00,21,0.11941996019334661,France 3,Paloma,,2022,"Alors qu'elle vient de voler l'urne contenant les cendres de son amant décédé, Paloma, une drag-queen haute en couleur, rencontre Mike, un routier silencieux et mélancolique.",film : court métrage burlesque,
2023-01-18 00:45:00+01:00,2023-01-18 01:00:00+01:00,2023-01-18 00:00:00+01:00,15,0.08529997156667614,France 3,My Gay Sister,,2017,"Une relation entre deux soeurs est mise à l'épreuve lorsque la soeur cadette, Cléo, se trouve un nouveau modèle d'inspiration. Comment savoir que l'on est amoureux ?",film : court métrage,divertissement
2023-01-18 01:00:00+01:00,2023-01-18 01:31:00+01:00,2023-01-18 00:00:00+01:00,31,0.17628660790446404,France 3,Mother's,,,Portrait d'une famille de Drag Queens bruxelloises sur quatre générations lors d'une soirée en loges. Les coeurs se dévoilent et certains sujets difficiles sont abordés.,documentaire société,documentaire
2023-01-18 01:31:00+01:00,2023-01-18 03:34:00+01:00,2023-01-18 00:00:00+01:00,123,0.6994597668467444,France 3,"Coluche, une époque formidable",,,"Dans ce film, ponctué d'interviews de tous ceux qui l'ont bien connu, Gérard Jugnot raconte son ami Coluche. Michel Colucci, de son vrai nom, a été tour à tour humoriste, animateur radio, acteur, créateur des ""Restos du Coeur"" et même candidat à l'élection présidentielle. En moins de 15 ans, il aura marqué de son empreinte indélébile l'inconscient collectif des Français. Car Coluche avait un pouvoir, celui de faire rire et de changer le monde. Avec lui, tout était possible. Mort dans un tragique accident de la route le 19 juin 1986, à l'âge de 41 ans, Coluche laisse derrière lui des milliers de fans. Et 35 ans après sa mort, Coluche fait toujours partie des personnalités préférées des Français.",documentaire culture,documentaire
2023-01-18 03:34:00+01:00,2023-01-18 03:35:00+01:00,2023-01-18 00:00:00+01:00,1,0.005686664771111743,France 3,La p'tite librairie,Les tragiques par Agrippa d'Aubigné,,"François Busnel propose chaque jour de vous faire découvrir ou redécouvrir une œuvre française ou étrangère : roman, essai, grand classique ou encore bande dessinée.",magazine littéraire,magazine
2023-01-18 03:35:00+01:00,2023-01-18 04:10:00+01:00,2023-01-18 00:00:00+01:00,35,0.199033266988911,France 3,Les matinales,,,Programme de musique classique pour se réveiller en douceur.,magazine musical,magazine
2023-01-18 04:10:00+01:00,2023-01-18 04:45:00+01:00,2023-01-18 00:00:00+01:00,35,0.199033266988911,France 3,"Duels en familles, le match des régions",,,Les Français connaissent-ils bien leurs régions ? Deux familles de quatre personnes s'opposent pour remporter des sommes pouvant atteindre plusieurs milliers d'euros. Elles devront trouver les réponses aux questions de Cyril Féraud sur des sujets concernant leurs régions respectives.,divertissement : jeu,divertissement
2023-01-18 04:45:00+01:00,2023-01-18 05:20:00+01:00,2023-01-18 00:00:00+01:00,35,0.199033266988911,France 3,Slam,,,"Accessible à tous les publics, ""Slam"" est un jeu de lettres 100% original qui fait la joie des amoureux des mots, des férus de quiz et des adeptes des mots fléchés, en mixant tous les genres, de la géographie aux mathématiques, en passant par la chimie...et bien sûr le français. Au menu: vivacité d'esprit, humour, vocabulaire, orthographe et bien sûr culture générale!",divertissement : jeu,divertissement
2023-01-18 05:20:00+01:00,2023-01-18 06:00:00+01:00,2023-01-18 00:00:00+01:00,40,0.2274665908444697,France 3,Questions pour un champion,,,"Samuel Etienne anime ce jeu emblématique, qui voit chaque soir s'affronter quatre candidats autour de questions de culture générale.",divertissement : jeu,divertissement
2023-01-18 06:00:00+01:00,2023-01-18 06:10:00+01:00,2023-01-18 00:00:00+01:00,10,0.05686664771111743,France 3,Les lapins crétins : invasion,Requin crétin,2018,"Saison:4 - Episode:65 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri ""Bwaaaaaah !"", ils s'en vont à l'aventure. Dès lors, les catastrophes s'enchaînent : quand ils n'ennuient pas un auto-stoppeur avec leurs singeries crétines, ils participent à un hold-up ou se rendent au supermarché pour tout y goûter. Ils deviennent même le sujet d'études de scientifiques très sérieux, qui analysent leur logique, assez farfelue, il est vrai !",jeunesse : dessin animé dessin animé,divertissement
2023-01-18 06:10:00+01:00,2023-01-18 06:15:00+01:00,2023-01-18 00:00:00+01:00,5,0.028433323855558714,France 3,Les lapins crétins : invasion,Crétin de combat,2018,"Saison:4 - Episode:71 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri ""Bwaaaaaah !"", ils s'en vont à l'aventure. Dès lors, les catastrophes s'enchaînent : quand ils n'ennuient pas un auto-stoppeur avec leurs singeries crétines, ils participent à un hold-up ou se rendent au supermarché pour tout y goûter. Ils deviennent même le sujet d'études de scientifiques très sérieux, qui analysent leur logique, assez farfelue, il est vrai !",jeunesse : dessin animé dessin animé,divertissement
2023-01-18 06:15:00+01:00,2023-01-18 06:20:00+01:00,2023-01-18 00:00:00+01:00,5,0.028433323855558714,France 3,Les lapins crétins : invasion,Crétin 000 contre le fils de Dark lapin,2018,"Saison:4 - Episode:69 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri ""Bwaaaaaah !"", ils s'en vont à l'aventure. Dès lors, les catastrophes s'enchaînent : quand ils n'ennuient pas un auto-stoppeur avec leurs singeries crétines, ils participent à un hold-up ou se rendent au supermarché pour tout y goûter. Ils deviennent même le sujet d'études de scientifiques très sérieux, qui analysent leur logique, assez farfelue, il est vrai !",jeunesse : dessin animé dessin animé,divertissement
2023-01-18 06:20:00+01:00,2023-01-18 06:30:00+01:00,2023-01-18 00:00:00+01:00,10,0.05686664771111743,France 3,Les lapins crétins : invasion,L'attaque des mouches crétines,2018,"Saison:4 - Episode:68 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri ""Bwaaaaaah !"", ils s'en vont à l'aventure. Dès lors, les catastrophes s'enchaînent : quand ils n'ennuient pas un auto-stoppeur avec leurs singeries crétines, ils participent à un hold-up ou se rendent au supermarché pour tout y goûter. Ils deviennent même le sujet d'études de scientifiques très sérieux, qui analysent leur logique, assez farfelue, il est vrai !",jeunesse : dessin animé dessin animé,divertissement
2023-01-18 06:30:00+01:00,2023-01-18 06:35:00+01:00,2023-01-18 00:00:00+01:00,5,0.028433323855558714,France 3,Les lapins crétins : invasion,Crétin des alpages,2018,"Saison:4 - Episode:67 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri ""Bwaaaaaah !"", ils s'en vont à l'aventure. Dès lors, les catastrophes s'enchaînent : quand ils n'ennuient pas un auto-stoppeur avec leurs singeries crétines, ils participent à un hold-up ou se rendent au supermarché pour tout y goûter. Ils deviennent même le sujet d'études de scientifiques très sérieux, qui analysent leur logique, assez farfelue, il est vrai !",jeunesse : dessin animé dessin animé,divertissement
2023-01-18 06:35:00+01:00,2023-01-18 06:50:00+01:00,2023-01-18 00:00:00+01:00,15,0.08529997156667614,France 3,Zip Zip,Supervision,2017,"Saison:2 - Episode:34 - Le renard Washington, Sam, le sanglier, et la petite marcassine Eugénie ne supportent plus leur vie en forêt. Déguisés en animaux domestiques, ils parviennent à se faire adopter par les Livingstone.",série d'animation,divertissement
2023-01-18 06:50:00+01:00,2023-01-18 07:00:00+01:00,2023-01-18 00:00:00+01:00,10,0.05686664771111743,France 3,Zip Zip,Le jour de Mitch,2017,"Saison:2 - Episode:49 - Le renard Washington, Sam, le sanglier, et la petite marcassine Eugénie ne supportent plus leur vie en forêt. Déguisés en animaux domestiques, ils parviennent à se faire adopter par les Livingstone.",série d'animation,divertissement
2023-01-18 07:00:00+01:00,2023-01-18 07:10:00+01:00,2023-01-18 00:00:00+01:00,10,0.05686664771111743,France 3,Zip Zip,Sam-nésique,2017,"Saison:2 - Episode:1 - En faisant une course à la croquette dans le salon, Sam se cogne la tête. A son réveil, il est persuadé d'être un chat et a oublié qu'il était un sanglier. Dès lors, il prend des risques auprès des Livingstone sans avoir conscience qu'il risque de dévoiler son identité...",série d'animation,divertissement
2023-01-18 07:10:00+01:00,2023-01-18 07:25:00+01:00,2023-01-18 00:00:00+01:00,15,0.08529997156667614,France 3,Zip Zip,On ne négocie pas avec les souris,2017,"Saison:2 - Episode:2 - Les Sauvages découvrent l'existence de Croquette, la souris qui vit chez les Livingstone. Croquette a un deal avec Victoria : en échange d'un gros morceau de fromage de choix, elle laisse la famille tranquille pour l'année. Mais cette fois, Croquette en veut plus et fait du chantage...",série d'animation,divertissement
2023-01-18 07:25:00+01:00,2023-01-18 07:30:00+01:00,2023-01-18 00:00:00+01:00,5,0.028433323855558714,France 3,Paf le chien,Du Paf sur la planche,2019,"Saison:2 - Episode:50 - Paf est un chien astucieux et bon acrobate. C'est le chien de Lola, une adorable petite fille. Il cache bien son jeu car en réalité il est un héros qui protège sa maitresse et sauve ses amis des attaques du terrible Tank et du trio de pigeons maléfiques.",jeunesse : dessin animé dessin animé,divertissement
2023-01-18 07:30:00+01:00,2023-01-18 07:35:00+01:00,2023-01-18 00:00:00+01:00,5,0.028433323855558714,France 3,Paf le chien,Inséparables,2019,"Saison:2 - Episode:12 - Paf est un chien astucieux et bon acrobate. C'est le chien de Lola, une adorable petite fille. Il cache bien son jeu car en réalité il est un héros qui protège sa maitresse et sauve ses amis des attaques du terrible Tank et du trio de pigeons maléfiques.",jeunesse : dessin animé dessin animé,divertissement
2023-01-18 07:35:00+01:00,2023-01-18 07:45:00+01:00,2023-01-18 00:00:00+01:00,10,0.05686664771111743,France 3,Paf le chien,Bague à part,2019,Saison:2 - Episode:38 - La bague que papa veut offrir à maman tombe dans l'évier. Paf va aider à la récupérer avant que les Guanos ne la volent.,jeunesse : dessin animé dessin animé,divertissement
2023-01-18 07:45:00+01:00,2023-01-18 07:50:00+01:00,2023-01-18 00:00:00+01:00,5,0.028433323855558714,France 3,Paf le chien,Livraison express,2019,"Saison:2 - Episode:23 - Paf est un chien astucieux et bon acrobate. C'est le chien de Lola, une adorable petite fille. Il cache bien son jeu car en réalité il est un héros qui protège sa maitresse et sauve ses amis des attaques du terrible Tank et du trio de pigeons maléfiques.",jeunesse : dessin animé dessin animé,divertissement
2023-01-18 07:50:00+01:00,2023-01-18 08:00:00+01:00,2023-01-18 00:00:00+01:00,10,0.05686664771111743,France 3,Paf le chien,Allez Paf,2019,"Saison:2 - Episode:42 - Paf est un chien astucieux et bon acrobate. C'est le chien de Lola, une adorable petite fille. Il cache bien son jeu car en réalité il est un héros qui protège sa maitresse et sauve ses amis des attaques du terrible Tank et du trio de pigeons maléfiques.",jeunesse : dessin animé dessin animé,divertissement
2023-01-18 08:00:00+01:00,2023-01-18 08:05:00+01:00,2023-01-18 00:00:00+01:00,5,0.028433323855558714,France 3,"Mike, une vie de chien",Toutou tout mou,2018,"Saison:1 - Episode:23 - Dans la vie, Mike n'a qu'un seul souhait : profiter de l'absence de ses maîtres pour lire le journal dans son rocking chair, une tasse de thé à portée de patte. Une vie de chien, quoi… Mais apparemment, c'est impossible. Car, malheureusement pour lui, les autres animaux domestiques préfèrent semer la pagaille, pendant que les animaux de l'extérieur profitent de l'absence des propriétaires pour squatter la maison. Dans chaque épisode, Mike, qui n'aspire qu'à une vie calme et raffinée, se retrouve à protéger la maison des autres animaux car, après tout, c'est son boulot !",série d'animation,divertissement
2023-01-18 08:05:00+01:00,2023-01-18 08:15:00+01:00,2023-01-18 00:00:00+01:00,10,0.05686664771111743,France 3,"Mike, une vie de chien",Quipro-collier,2018,"Saison:1 - Episode:33 - Dans la vie, Mike n'a qu'un seul souhait : profiter de l'absence de ses maîtres pour lire le journal dans son rocking chair, une tasse de thé à portée de patte. Une vie de chien, quoi… Mais apparemment, c'est impossible. Car, malheureusement pour lui, les autres animaux domestiques préfèrent semer la pagaille, pendant que les animaux de l'extérieur profitent de l'absence des propriétaires pour squatter la maison. Dans chaque épisode, Mike, qui n'aspire qu'à une vie calme et raffinée, se retrouve à protéger la maison des autres animaux car, après tout, c'est son boulot !",série d'animation,divertissement
