start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-09-07 17:50:00+02:00,2023-09-07 18:50:00+02:00,2023-09-07 00:00:00+02:00,60,0.31446540880503143,W9,Un dîner presque parfait,,,"Ils sont cinq et habitent la même région. Ils ne se connaissent pas et pourtant, ils vont s'inviter à dîner à tour de rôle pendant toute une semaine pour tenter de remporter le titre de meilleur hôte.",divertissement : jeu,divertissement
2023-09-07 18:50:00+02:00,2023-09-07 19:50:00+02:00,2023-09-07 00:00:00+02:00,60,0.31446540880503143,W9,Un dîner presque parfait,,,"Ils sont cinq et habitent la même région. Ils ne se connaissent pas et pourtant, ils vont s'inviter à dîner à tour de rôle pendant toute une semaine pour tenter de remporter le titre de meilleur hôte.",divertissement : jeu,divertissement
2023-09-07 19:50:00+02:00,2023-09-07 21:00:00+02:00,2023-09-07 00:00:00+02:00,70,0.3668763102725367,W9,Les cinquante,,,,divertissement : jeu,divertissement
2023-09-07 21:00:00+02:00,2023-09-07 21:05:00+02:00,2023-09-07 00:00:00+02:00,5,0.02620545073375262,W9,Météo,,,Bulletin météorologique.,météo,méteo
2023-09-07 21:05:00+02:00,2023-09-07 23:40:00+02:00,2023-09-07 00:00:00+02:00,155,0.8123689727463312,W9,"Robin des Bois, prince des voleurs",,1991,"Les croisades ne réussissent pas à Robin de Locksley. Prisonnier des Infidèles, il parvient néanmoins à s'échapper grâce à l'aide d'Azeem, un Maure qui lui doit la vie sauve. L'Angleterre ne lui vaut rien non plus. A peine a-t-il foulé le sol natal qu'il se heurte au cadavre de son père, pendu au fronton de son château détruit. Le cruel shérif de Nottingham a profité de l'absence des Locksley et de la captivité du roi Richard pour mettre le pays en coupe réglée et piller la population. Robin se retire alors dans la clandestinité. Au coeur de la forêt de Sherwood, il constitue une bande de hors-la-loi et entreprend de redresser le cours de son destin...",film d'aventures,divertissement
2023-09-07 23:40:00+02:00,2023-09-08 01:20:00+02:00,2023-09-07 00:00:00+02:00,100,0.5241090146750524,W9,Les 100 vidéos qui ont fait rire le monde entier,Spéciale les animaux pètent les plombs,,"Issa Doumbia et ses chroniqueurs ont préparé une émission qui ne va pas manquer de mordant. Entre des chats et des chiens complètement fous, des lamas revanchards ou des dromadaires carrément toqués, les animaux les plus drôles de la planète sont de sortie. Sans oublier le désopilant Booder en invité exceptionnel et son sens de l'humour inimitable.",divertissement-humour,divertissement
2023-09-07 01:40:00+02:00,2023-09-07 06:10:00+02:00,2023-09-07 00:00:00+02:00,270,1.430084745762712,TMC,Programmes de la nuit,,,Retrouvez tous vos programmes de nuit.,programme indéterminé,autre
2023-09-07 06:10:00+02:00,2023-09-07 06:15:00+02:00,2023-09-07 00:00:00+02:00,5,0.026483050847457626,TMC,Je peux le faire !,,,,magazine de société,magazine
2023-09-07 06:15:00+02:00,2023-09-07 06:20:00+02:00,2023-09-07 00:00:00+02:00,5,0.026483050847457626,TMC,Je peux le faire !,,,,magazine de société,magazine
2023-09-07 06:20:00+02:00,2023-09-07 06:25:00+02:00,2023-09-07 00:00:00+02:00,5,0.026483050847457626,TMC,Je peux le faire !,,,,magazine de société,magazine
2023-09-07 06:25:00+02:00,2023-09-07 06:55:00+02:00,2023-09-07 00:00:00+02:00,30,0.15889830508474576,TMC,Le destin de Lisa,,2006,"Saison:1 - Episode:7 - David en a assez de voir Sabrina se mêler des choses qui ne la regardent pas. Il décide de transférer le bureau de Lisa à l'entrée du sien pour faire écran aux intrusions de Sabrina. Lisa est aux anges. Mais Sabrina continue à surveiller David et tient Mariella au courant de ses moindres rendez-vous féminins. Ainsi, sur les conseils de Sabrina, Mariella manque de surprendre David flirtant avec Alexandra Van Dreesen. David charge Lisa de récupérer une bague chez le bijoutier. Elle ne peut résister à la tentation de passer la bague, qu'elle n'arrive pas à enlever.",série sentimentale,divertissement
2023-09-07 06:55:00+02:00,2023-09-07 07:25:00+02:00,2023-09-07 00:00:00+02:00,30,0.15889830508474576,TMC,Le destin de Lisa,,2006,"Saison:1 - Episode:8 - Furieux, David renvoie Lisa. Celle-ci rentre chez elle et décide de travailler dans l'entreprise de matériaux de construction qui emploie également son père. Kim, la soeur de David, fait irruption chez Kerima moda. Elle s'est enfuie de son pensionnat et ne sait pas comment l'annoncer à ses parents. David regrette d'avoir licencié Lisa.",série sentimentale,divertissement
2023-09-07 07:25:00+02:00,2023-09-07 07:55:00+02:00,2023-09-07 00:00:00+02:00,30,0.15889830508474576,TMC,Le destin de Lisa,,2006,"Saison:1 - Episode:9 - Ayant surpris une conversation entre Alexandra et Richard, Lisa est bien décidée à prouver l'innocence de David. Avec l'aide de Julien, elle réussit à retrouver le taxi utilisé par Alexandra pour quitter la soirée et finit donc par la localiser au Grand hôtel. Au moment où elle peut enfin commencer son enquête, elle est surprise par Richard.",série sentimentale,divertissement
2023-09-07 07:55:00+02:00,2023-09-07 08:25:00+02:00,2023-09-07 00:00:00+02:00,30,0.15889830508474576,TMC,Le destin de Lisa,,2006,"Saison:1 - Episode:10 - Lisa surprend Richard en train de remettre une enveloppe à Alexandra. Elle fait part de ses soupçons à David, mais celui-ci ne pense pas pouvoir utiliser cette histoire pour reconquérir Mariella qui est retournée chez ses parents. Lisa décide de la contacter pour tout lui raconter en omettant la participation de Richard. Kim fait irruption chez Hannah et lui demande de l'héberger car elle ne sait pas comment avouer à ses parents qu'elle s'est enfuie du pensionnat. Contre l'avis de sa mère mais avec l'aval d'Hugo, Thibaud a pris la voiture de la société pour la soirée. David et Mariella se réconcilient.",série sentimentale,divertissement
2023-09-07 08:25:00+02:00,2023-09-07 08:55:00+02:00,2023-09-07 00:00:00+02:00,30,0.15889830508474576,TMC,Le destin de Lisa,,2006,"Saison:1 - Episode:11 - Plongée dans sa rêverie, Lisa déclare à voix haute son amour à David. Persuadée d'être la risée de tous, elle fait des cauchemars et se confie à son ami, Julien. Hannah, qui a hébergé Kim chez elle depuis son renvoi de la pension, découvre son caractère d'enfant gâté et subit ses frasques. Sophie tente de se rapprocher de sa fille, Mariella, espérant toujours la convaincre de soutenir son frère, Richard devant le conseil d'administration.",série sentimentale,divertissement
2023-09-07 08:55:00+02:00,2023-09-07 09:25:00+02:00,2023-09-07 00:00:00+02:00,30,0.15889830508474576,TMC,Friends,Celui qui apprenait à danser,1998,"Saison:4 - Episode:4 - Après une vive altercation avec monsieur Treeger, le représentant du syndic de l'immeuble, Monica et Rachel risquent d'être expulsées de leur appartement pour ne pas avoir déclaré le fait qu'elles vivaient en colocation. Mais Joey vient en aide à ses deux amies en se rendant à un bal en compagnie du gardien de l'immeuble qui a trouvé en lui le compagnon de danse idéal. Quant à Phoebe, elle a succombé au charme d'un de ses clients, qui prend régulièrement rendez-vous dans son salon de massage. Malheureusement, il lui est formellement interdit de le fréquenter...",série humoristique,divertissement
2023-09-07 09:25:00+02:00,2023-09-07 09:55:00+02:00,2023-09-07 00:00:00+02:00,30,0.15889830508474576,TMC,Friends,Celui qui avait une nouvelle copine,1998,"Saison:4 - Episode:5 - Alors que Ross sort avec la belle Amanda dans le but de rendre Rachel folle de jalousie, Chandler a bientôt le béguin pour une fille qu'il a rencontrée au ""Central Perk"". Mais ses illusions s'effondrent lorsqu'il apprend que sa belle inconnue n'est autre que Kathy, la petite amie de Joey. En connaissance de cause et au mépris des règles instaurées dans le groupe, les deux jeunes gens, qui se sentent très attirés l'un par l'autre, commencent à flirter. De son côté, Phoebe s'émerveille de sa propre voix, modifiée par un très gros rhume...",série humoristique,divertissement
2023-09-07 09:55:00+02:00,2023-09-07 10:25:00+02:00,2023-09-07 00:00:00+02:00,30,0.15889830508474576,TMC,Friends,Celui qui fréquentait une souillon,1998,"Saison:4 - Episode:6 - La séduisante Cheryl plaît beaucoup à Ross. Mais il n'apprécie pas son côté peu ordonné. Il est même prêt à sacrifier leur relation pour cette raison. Ou tout au moins le croit-il. Chandler continue, lui, à aimer Kathy en secret et lui offre un cadeau compromettant pour son anniversaire...",série humoristique,divertissement
2023-09-07 10:25:00+02:00,2023-09-07 10:55:00+02:00,2023-09-07 00:00:00+02:00,30,0.15889830508474576,TMC,Friends,Celui qui poussait le bouchon,1998,"Saison:4 - Episode:7 - Encore tout bouleversé d'avoir embrassé Kathy, l'amie de Joey, Chandler se retrouve dans l'embarras : il pense avoir trouvé la femme de sa vie mais ne souhaite pas faire de peine à son colocataire. Quant à Ross, il se découvre un talent artistique certain en jouant du synthétiseur, ce qui ne semble toutefois guère convaincre ses amis...",série humoristique,divertissement
2023-09-07 10:55:00+02:00,2023-09-07 11:25:00+02:00,2023-09-07 00:00:00+02:00,30,0.15889830508474576,TMC,Friends,Celui qui était dans la caisse,1998,"Saison:4 - Episode:8 - Parce qu'il a embrassé la petite amie de Joey, Chandler doit séjourner dans une caisse afin d'avoir tout le loisir de mesurer l'ampleur de l'humiliation qu'il a fait subir à son ami. Au départ, Chandler ne prend pas très au sérieux ce petit jeu, jusqu'à ce que Joey lui fasse comprendre que c'est très important pour lui. Quant à Monica, elle se blesse en faisant la cuisine et se rend immédiatement chez un médecin de garde pour voir si la blessure n'est pas trop grave. La célébration de Thanksgiving semble fortement compromise pour la bande d'amis. Mais personne ne se laisse décourager pour autant...",série humoristique,divertissement
2023-09-07 11:25:00+02:00,2023-09-07 11:55:00+02:00,2023-09-07 00:00:00+02:00,30,0.15889830508474576,TMC,Friends,Celui qui savait faire la fête,1998,"Saison:4 - Episode:9 - Gandalf, l'ami de collège de Chandler et Ross, annonce sa prochaine visite en ville. Les deux amis, ravis de retrouver ce fêtard patenté, décident d'organiser une petite soirée en son honneur. Rachel apprend qu'elle bénéficie d'une promotion inespérée. Mais elle déchante lorsqu'elle découvre que sa collègue Joanna a pris sa place. De son côté, Monica se fâche avec un restaurateur italien qui ne comprend pas pourquoi elle s'est déchaînée contre son établissement et lui a fait une si mauvaise publicité. Elle hésite aussi entre continuer de travailler avec Phoebe ou accepter un poste fixe dans un restaurant...",série humoristique,divertissement
2023-09-07 11:55:00+02:00,2023-09-07 12:25:00+02:00,2023-09-07 00:00:00+02:00,30,0.15889830508474576,TMC,Friends,Celui qui draguait au large,1998,"Saison:4 - Episode:10 - Chandler sert d'entremetteur à Rachel, pour laquelle il organise désormais des rendez-vous galants. De son côté, Monica, bien décidée à s'imposer dans son nouvel emploi, complote avec Joey afin de gagner le respect de ses collègues. Ses efforts ne sont pas toujours récompensés à la hauteur de son engagement. De son côté, Ross pense avoir trouvé la femme idéale. Celle-ci habite malheureusement à l'autre bout de l'Etat et l'ex de Rachel doit prendre le train pour passer du bon temps avec elle, ce qu'il n'apprécie pas vraiment. Enfin, Phoebe, qui joue toujours de la guitare, essaie d'écrire une chanson de Noël...",série humoristique,divertissement
2023-09-07 12:25:00+02:00,2023-09-07 12:55:00+02:00,2023-09-07 00:00:00+02:00,30,0.15889830508474576,TMC,Friends,Celui qui posait une question embarrassante,1998,"Saison:4 - Episode:11 - Phoebe, sollicitée par Frank pour porter son futur bébé, préfère demander conseil à ses amis avant de s'engager. De son côté, Ross, en visite dans un musée, ne respecte pas le règlement. Il s'expose à de graves ennuis, d'autant que ses actes impliquent d'autres personnes...",série humoristique,divertissement
2023-09-07 12:55:00+02:00,2023-09-07 13:25:00+02:00,2023-09-07 00:00:00+02:00,30,0.15889830508474576,TMC,Friends,Celui qui gagnait les paris,1998,"Saison:4 - Episode:12 - Après avoir consenti à porter le bébé de Frank Jr et de sa femme Alice, Phoebe est ennuyée d'apprendre que ses chances de tomber enceinte sont minces. A la suite d'un pari perdu, Monica et Rachel décident d'affronter Chandler et Joey lors d'un jeu. Les filles mettent leurs garçons au défi de répondre à des questions concernant leur vie privée...",série humoristique,divertissement
2023-09-07 13:25:00+02:00,2023-09-07 13:55:00+02:00,2023-09-07 00:00:00+02:00,30,0.15889830508474576,TMC,Friends,Celui qui se gourait du tout au tout,1998,"Saison:4 - Episode:13 - Chandler, qui a toujours aussi peu confiance en lui, ne peut se réjouir du rôle, un peu trop provoquant à son goût, que Kathy vient d'obtenir dans une pièce de théâtre. La jeune femme est en effet nue sur scène la plupart du temps. Rachel, quant à elle, est sermonnée pour avoir aidé un client qu'elle trouvait séduisant. Elle ne comprend pas cette décision, s'interroge sur son avenir et se met même à déprimer...",série humoristique,divertissement
2023-09-07 13:55:00+02:00,2023-09-07 14:50:00+02:00,2023-09-07 00:00:00+02:00,55,0.2913135593220339,TMC,New York Unité Spéciale,Le crime dans le sang,2000,"Saison:1 - Episode:11 - Un homosexuel est retrouvé mort sur le toit de son immeuble. La victime, Seth Langdon, appartient à une famille d'aristocrates. Ses parents sont à la tête d'une association locale, qui oeuvre pour la défense des moeurs. Benson et Stabler interrogent le père du jeune homme, qui refusait d'accepter son fils tel qu'il était. Ils apprennent tout de même que Seth s'était rendu à une soirée, en compagnie de l'assistant de son père. Deux frères, également présents lors de la fête, sont dans le collimateur des enquêteurs...",série policière,divertissement
2023-09-07 14:50:00+02:00,2023-09-07 15:40:00+02:00,2023-09-07 00:00:00+02:00,50,0.2648305084745763,TMC,New York Unité Spéciale,Meurtre dans un jardin,2000,"Saison:1 - Episode:8 - Le corps sans vie de Karen Fitzgerald est retrouvé en plein coeur de Central Park par un grand-père qui se promenait en compagnie de son petit-fils. La victime, assistante d'un avocat de renom depuis plus de deux ans, a apparemment été violée puis assassinée d'une balle dans la tête, tirée à bout portant. Lors de leur enquête, les forces de l'ordre interrogent un précieux témoin oculaire qui parvient sans trop de mal à identifier dix hommes, tous aperçus dans le parc le soir du meurtre. La tâche des enquêteurs consiste à déterminer lequel pourrait être l'auteur de ce crime, si toutefois le tueur fait partie de ce premier lot de suspects...",série policière,divertissement
2023-09-07 15:40:00+02:00,2023-09-07 16:30:00+02:00,2023-09-07 00:00:00+02:00,50,0.2648305084745763,TMC,New York Unité Spéciale,Un policier en danger,2000,"Saison:2 - Episode:14 - Karen Smythe et Mitch Murray, deux officiers en patrouille, se séparent en cours de journée. Karen disparaît dans un magasin, enlevée par un inconnu. Elle est bientôt retrouvée assassinée. Benson et Stabler sont aussitôt chargés de l'enquête. Ils commencent par poser des questions aux collègues de la victime et comprennent que tout n'est pas clair au sein de ce commissariat. Ils se demandent si l'enlèvement n'a pas été orchestré ou commandité par les policiers eux-mêmes. Encore faut-il qu'ils parviennent à démontrer leur hypothèse. Les agents mis en cause ne se montrent pas très coopératifs...",série policière,divertissement
2023-09-07 16:30:00+02:00,2023-09-07 17:25:00+02:00,2023-09-07 00:00:00+02:00,55,0.2913135593220339,TMC,New York Unité Spéciale,Le sexe fort,2001,"Saison:3 - Episode:10 - L'enquête de la police s'annonçait pourtant facile. Trois suspectes venaient d'être identifiées dans une affaire de viol. Un strip-teaseur avait en effet requis les services de la justice pour laver son affront, son humiliation et son traumatisme. Malheureusement, Sydney Green, l'une des femmes concernées par les investigations, est bientôt retrouvée assassinée dans des circonstances étranges. Le mari de Sydney, Andrew, est absolument horrifié. Les enquêteurs reprennent l'affaire à zéro, cherchant qui aurait eu intérêt à faire disparaître la jeune femme. Car il faut désormais assurer la sécurité des deux autres prévenues...",série policière,divertissement
2023-09-07 17:25:00+02:00,2023-09-07 18:25:00+02:00,2023-09-07 00:00:00+02:00,60,0.3177966101694915,TMC,New York Unité Spéciale,Viol par procuration,2001,"Saison:3 - Episode:20 - Jessica Blaine-Todd est retrouvée par son mari, baignant dans une mare de sang. La malheureuse a été agressée et violée. Son appartement a été cambriolé. Jessica est dans le coma. Benson et Stabler découvrent qu'un crime similaire a été commis quelques semaines plus tôt...",série policière,divertissement
2023-09-07 18:25:00+02:00,2023-09-07 19:25:00+02:00,2023-09-07 00:00:00+02:00,60,0.3177966101694915,TMC,L'avant Quotidien,,,"Tous les soirs, le présentateur et son équipe traitent l'actualité à leur façon.",divertissement,divertissement
2023-09-07 19:25:00+02:00,2023-09-07 20:10:00+02:00,2023-09-07 00:00:00+02:00,45,0.23834745762711865,TMC,"Quotidien, première partie",,,"Une grande session d'information qui mêle humour et impertinence. Politique française et internationale, médias, culture, sport : tous les sujets sont passés en revue. A chaque émission, l'équipe a carte blanche pour traiter l'actualité à sa façon.",divertissement,divertissement
2023-09-07 20:10:00+02:00,2023-09-07 20:45:00+02:00,2023-09-07 00:00:00+02:00,35,0.1853813559322034,TMC,"Quotidien, deuxième partie",,,"Dans cette deuxième partie, Yann Barthès et son équipe reviennent sur l'actualité et la présentent de manière impertinente et drôle.",divertissement,divertissement
2023-09-07 20:45:00+02:00,2023-09-07 21:25:00+02:00,2023-09-07 00:00:00+02:00,40,0.211864406779661,TMC,Quotidien,,,"Une grande session d'information qui mêle humour et impertinence. Politique française et internationale, médias, culture, sport : tous les sujets sont passés en revue. A chaque émission, l'équipe a carte blanche pour traiter l'actualité à sa façon.",divertissement,divertissement
2023-09-07 21:25:00+02:00,2023-09-07 23:50:00+02:00,2023-09-07 00:00:00+02:00,145,0.7680084745762712,TMC,Bodyguard,,1992,"Frank Farmer et Rachel Marron sont l'un et l'autre au sommet de leur carrière, lui comme garde du corps de haut vol, elle comme chanteuse et actrice. Il était donc inévitable qu'ils se rencontrent. Des lettres de menaces, régulièrement adressées à la chanteuse, en fournissent le prétexte. D'abord réticent, Frank accepte de veiller sur la belle vedette qui n'a de cesse de se révolter contre ses strictes consignes de sécurité. Rachel se montre frivole et capricieuse, toujours entourée d'une cour d'admirateurs. Mais un jour, elle est victime d'une tentative de meurtre et ne doit la vie sauve qu'au professionnalisme de Farmer. Cette épreuve les rapproche...",film policier,divertissement
2023-09-07 23:50:00+02:00,2023-09-08 01:35:00+02:00,2023-09-07 00:00:00+02:00,105,0.5561440677966102,TMC,Le destin brisé de Whitney Houston : la chute d'une étoile,,,"En 2012, Whitney Houston s'apprête à participer à la grande soirée qui précède la célèbre cérémonie des Grammy Awards, où sont récompensés les meilleurs chanteurs. Cet évènement doit marquer la renaissance de la star après des années d'enfer, entraînée vers le fond par la drogue et l'alcool. Mais alors que les artistes se succèdent sur scène, la star de 48 ans est retrouvée morte dans sa baignoire. Elle a succombé à une surdose de médicaments et de cocaïne. L'autopsie révèle également un corps abîmé par des années de consommation de crack et d'alcool. Dix ans plus tôt, elle était encore une méga star auréolée des plus grandes récompenses et de près de 170 millions d'albums vendus. Comment celle qui fut une idole planétaire, admirée autant pour sa beauté que pour sa voix en or, a-t-elle pu sombrer dans une telle déchéance ?.",documentaire rock-pop,documentaire
2023-09-07 00:00:00+02:00,2023-09-07 01:25:00+02:00,2023-09-07 00:00:00+02:00,85,0.4461942257217848,TFX,"Détox ta maison, 7 jours pour tout ranger",,,"Stacey Solomon, véritable gourou du rangement, réunit une équipe d'incroyables fanatiques de l'organisation qui aident une famille à transformer leur maison en désordre grâce à un désencombrement qui change leur vie. C'est l'heure du grand ménage !",téléréalité,divertissement
2023-09-07 01:25:00+02:00,2023-09-07 06:25:00+02:00,2023-09-07 00:00:00+02:00,300,1.5748031496062993,TFX,Programmes de la nuit,,,Retrouvez tous vos programmes de nuit.,programme indéterminé,autre
2023-09-07 06:25:00+02:00,2023-09-07 06:30:00+02:00,2023-09-07 00:00:00+02:00,5,0.026246719160104987,TFX,Petits plats en équilibre,Mon poisson-purée,,"Laurent Mariotte donne toutes les astuces pour préparer de bons petits plats, comme un vrai chef, avec des ingrédients frais et de saison.",magazine de la gastronomie,divertissement
2023-09-07 06:30:00+02:00,2023-09-07 07:30:00+02:00,2023-09-07 00:00:00+02:00,60,0.31496062992125984,TFX,Mamans & célèbres,,,,téléréalité,divertissement
2023-09-07 07:30:00+02:00,2023-09-07 08:30:00+02:00,2023-09-07 00:00:00+02:00,60,0.31496062992125984,TFX,Mamans & célèbres,,,,téléréalité,divertissement
2023-09-07 08:30:00+02:00,2023-09-07 09:25:00+02:00,2023-09-07 00:00:00+02:00,55,0.2887139107611549,TFX,Mamans & célèbres,,,Mamans & célèbres - Saison 09 Episode 01,téléréalité,divertissement
2023-09-07 09:25:00+02:00,2023-09-07 09:30:00+02:00,2023-09-07 00:00:00+02:00,5,0.026246719160104987,TFX,TFX infos,,,Regardez le dernier journal télévisé avec une sélection des actualités préparée par la rédaction de TFX.,journal,journal
2023-09-07 09:30:00+02:00,2023-09-07 10:30:00+02:00,2023-09-07 00:00:00+02:00,60,0.31496062992125984,TFX,Mamans & célèbres,,,Mamans & célèbres - Saison 09 Episode 02,téléréalité,divertissement
2023-09-07 10:30:00+02:00,2023-09-07 11:30:00+02:00,2023-09-07 00:00:00+02:00,60,0.31496062992125984,TFX,Mamans & célèbres,,,"Dix célèbres femmes, stars des réseaux sociaux, sont aujourd'hui devenues influenceuses mais avant tout mamans ! Pour la première fois, elles nous ouvrent les portes de leur quotidien pour découvrir les coulisses de leur vie de stars mais aussi leur vie de mamans !",téléréalité,divertissement
2023-09-07 11:30:00+02:00,2023-09-07 12:30:00+02:00,2023-09-07 00:00:00+02:00,60,0.31496062992125984,TFX,Mamans & célèbres,,,,téléréalité,divertissement
2023-09-07 12:30:00+02:00,2023-09-07 13:25:00+02:00,2023-09-07 00:00:00+02:00,55,0.2887139107611549,TFX,Grey's Anatomy,Coeurs esseulés,,"Saison:2 - Episode:11 - Cristina éprouve de la sympathie pour Constance Ferguson, une détenue qui a joué avec sa santé afin de sortir provisoirement de prison. Tout le monde veille sur les quintuplés, nés prématurément. Addisson se prépare à mettre Izzie à rude épreuve...",série hospitalière,
2023-09-07 13:25:00+02:00,2023-09-07 14:15:00+02:00,2023-09-07 00:00:00+02:00,50,0.26246719160104987,TFX,Grey's Anatomy,L'esprit de Noël,,"Saison:2 - Episode:12 - Les fêtes de Noël approchent mais personne ne se sent d'humeur vraiment festive. C'est le dernier jour d'Alex à l'hôpital avant de passer son examen pratique. Chacun l'aide à réviser pour multiplier ses chances de réussite. Justin, un jeune garçon, doit subir une transplantation cardiaque. Un organe est disponible mais il le refuse, ne croyant pas qu'il s'agisse d'un cadeau du père Noël, comme sa mère le prétend. Cristina et Burke, qui s'occupent de lui, ne sont pas du même avis, à cause de leur divergence de religion. De son côté, George s'occupe d'une femme qui souffre d'un ulcère qu'il faut opérer...",série hospitalière,
2023-09-07 14:15:00+02:00,2023-09-07 15:05:00+02:00,2023-09-07 00:00:00+02:00,50,0.26246719160104987,TFX,Grey's Anatomy,Un nouveau départ,,"Saison:2 - Episode:13 - Izzie s'occupe d'un patient, Denny Duquette, qui doit absolument subir une transplantation cardiaque. L'homme tombe sous son charme. Izzie, qui se remet peu à peu de sa relation avec Alex, ne reste pas insensible aux avances pressantes qu'il lui fait. Derek rend visite à la mère de Meredith pendant qu'à l'hôpital, George soigne une adolescente hermaphrodite, qui souffre physiquement et psychiquement des premiers signes de sa puberté. Un cas relativement difficile et surtout délicat, qu'il va devoir gérer avec tact et intelligence. Se montrera-t-il à la hauteur de ce défi à la fois médical et humain ?...",série hospitalière,
2023-09-07 15:05:00+02:00,2023-09-07 16:00:00+02:00,2023-09-07 00:00:00+02:00,55,0.2887139107611549,TFX,Grey's Anatomy,"Menteur, menteur",,"Saison:2 - Episode:14 - Meredith et Cristina se mentent l'une à l'autre à propos de leur relation respective avec Shepherd et Burke. George est chargé d'une bien désagréable mission : expulser une patiente récalcitrante qui refuse de quitter l'établissement hospitalier. Après avoir reçu le résultat de ses examens médicaux, Alex va devoir affronter son destin. Izzie tente de l'empêcher de prendre des décisions stupides au sujet d'un patient qui ne parle pas anglais et qui a menti à son entraîneur. George, Cristina et Alex s'inscrivent pour participer à un concours de gloutonnerie. Il s'agit de manger le plus de hot-dogs possibles...",série hospitalière,
2023-09-07 16:00:00+02:00,2023-09-07 17:00:00+02:00,2023-09-07 00:00:00+02:00,60,0.31496062992125984,TFX,Mamans & célèbres,,,,téléréalité,divertissement
2023-09-07 17:00:00+02:00,2023-09-07 18:00:00+02:00,2023-09-07 00:00:00+02:00,60,0.31496062992125984,TFX,Mamans & célèbres,,,"Dix célèbres femmes, stars des réseaux sociaux, sont aujourd'hui devenues influenceuses mais avant tout mamans ! Pour la première fois, elles nous ouvrent les portes de leur quotidien pour découvrir les coulisses de leur vie de stars mais aussi leur vie de mamans !",téléréalité,divertissement
2023-09-07 18:00:00+02:00,2023-09-07 19:00:00+02:00,2023-09-07 00:00:00+02:00,60,0.31496062992125984,TFX,Time to love : la roue de l'amour,,,,téléréalité,divertissement
2023-09-07 19:00:00+02:00,2023-09-07 20:00:00+02:00,2023-09-07 00:00:00+02:00,60,0.31496062992125984,TFX,Time to love : la roue de l'amour,,,,téléréalité,divertissement
2023-09-07 20:00:00+02:00,2023-09-07 20:30:00+02:00,2023-09-07 00:00:00+02:00,30,0.15748031496062992,TFX,Friends,Celui qui avait une vidéo,2002,"Saison:8 - Episode:4 - Monica et Chandler reviennent de leur voyage de noces, tout excités d'avoir rencontré un autre couple avec lequel ils ont, selon eux, plein de points communs. Alors qu'ils ne cessent de chanter les louanges de Greg et Jenny, provoquant une certaine jalousie chez leurs amis, ils ont la désagréable surprise de découvrir que le couple leur a donné un faux numéro de téléphone. De leur côté, Ross et Rachel se disputent pour déterminer qui, six semaines plus tôt, a fait des avances à l'autre. En argumentant, Ross avoue qu'il a, par hasard, enregistré sur une cassette vidéo la soirée qu'ils ont passée tous les deux...",série humoristique,divertissement
2023-09-07 20:30:00+02:00,2023-09-07 21:00:00+02:00,2023-09-07 00:00:00+02:00,30,0.15748031496062992,TFX,Friends,Celui qui draguait Rachel,2002,"Saison:8 - Episode:5 - Ross découvre un peu par hasard que Chandler se fait appeler Toby par Bob, l'un de ses collègues. Il lui explique que Bob se trompe de prénom depuis des années mais qu'il n'a jamais osé le rectifier. Phoebe sort avec Tim, un jeune homme qui travaille sous l'autorité de Monica. Un problème se pose lorsque Monica décide de le licencier le jour même où Phoebe projette de rompre. De son côté, Rachel a rendez-vous avec un acteur de la série ""Days of Our Lives"", une rencontre organisée par Joey, au grand dam de Ross...",série humoristique,divertissement
2023-09-07 21:00:00+02:00,2023-09-07 21:05:00+02:00,2023-09-07 00:00:00+02:00,5,0.026246719160104987,TFX,Petits plats en équilibre,,,"Chaque jour, Laurent Mariotte propose des recettes simples et savoureuses pour profiter des ingrédients de saison, en donnant la part belle aux produits locaux.",magazine de la gastronomie,divertissement
2023-09-07 21:05:00+02:00,2023-09-07 23:30:00+02:00,2023-09-07 00:00:00+02:00,145,0.7611548556430446,TFX,Fast & Furious 5,,2011,"Brian et Mia se sont réfugiés à Rio, après l'évasion réussie de Dom. Vince, un ami de Dom, les associe à une grosse affaire, rien moins que le détournement d'un stock de voitures de luxe en transit ferroviaire. Le coup est suffisamment important pour que Dom les rejoigne. Ils sont trahis par leur complice brésilien, Zizi, qui, non content d'assassiner des agents fédéraux, les ferait bien aussi passer de vie à trépas. Cette partie du plan échoue, mais Dom et ses amis se retrouvent accusés des meurtres. Toutefois, Luke Hobbs, le spécialiste chargé de les arrêter, n'est pas tombé de la dernière pluie. Il s'entoure de l'aide efficace d'une jeune recrue, Elena...",film d'action,divertissement
2023-09-07 23:30:00+02:00,2023-09-08 01:35:00+02:00,2023-09-07 00:00:00+02:00,125,0.6561679790026247,TFX,Fast & Furious 4,,2009,"Dans la clandestinité depuis plusieurs années, Dominic Toretto subsiste en réalisant de gros coups en République dominicaine avec sa compagne, Letty. Mais, traqué par la police, il doit retourner à Los Angeles. C'est là qu'il retrouve l'inspecteur Brian O'Conner, son vieil ennemi, qui enquête sur un trafic d'héroïne organisé par le mystérieux Braga. Les deux rivaux, confrontés à un ennemi commun, oublient un temps leur querelle pour unir leurs forces. Ils pistent David Park, un pilote travaillant pour Braga et chargé, par lui de recruter des hommes compétents pour une livraison de drogue. Dominic et Brian vont mettre à profit leur maîtrise de la conduite sportive...",film d'action,divertissement
