start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-09-27 07:25:00+02:00,2023-09-27 07:50:00+02:00,2023-09-27 00:00:00+02:00,25,0.14208581983518045,TMC,Le destin de Lisa,,2006,"Saison:1 - Episode:36 - David serre Lisa dans ses bras. Malheureusement, la jeune femme a déjà tellement souffert par sa faute qu'elle s'est promis de ne plus être aussi dépendante sentimentalement...",série sentimentale,divertissement
2023-09-27 07:50:00+02:00,2023-09-27 08:15:00+02:00,2023-09-27 00:00:00+02:00,25,0.14208581983518045,TMC,Le destin de Lisa,,2006,"Saison:1 - Episode:37 - Lisa tente de prendre de ses distances avec David. Au bureau, la situation, déjà catastrophique, empire...",série sentimentale,divertissement
2023-09-27 08:15:00+02:00,2023-09-27 08:45:00+02:00,2023-09-27 00:00:00+02:00,30,0.17050298380221654,TMC,Le destin de Lisa,,2006,Saison:1 - Episode:38 - David confie à Lisa la présentation du dossier de B-Style pour les banquiers. Richard prévoit de révéler la situation financière catastrophique de Kerima.,série sentimentale,divertissement
2023-09-27 08:45:00+02:00,2023-09-27 09:15:00+02:00,2023-09-27 00:00:00+02:00,30,0.17050298380221654,TMC,Le destin de Lisa,,2006,Saison:1 - Episode:39 - David fait comprendre à Lisa qu'il ne lui accordera pas le statut de commerciale. La jeune femme se rend à la banque pour savoir si elle obtiendra le prêt qui lui permettra de sauver la maison de couture Kerima...,série sentimentale,divertissement
2023-09-27 09:15:00+02:00,2023-09-27 09:45:00+02:00,2023-09-27 00:00:00+02:00,30,0.17050298380221654,TMC,Friends,Celui qui avait des souvenirs difficiles à avaler,1999,"Saison:5 - Episode:8 - A l'occasion de Thanksgiving, les six amis se réunissent pour dîner et échangent de vieux souvenirs. C'est l'occasion de se remémorer de déplorables incidents. Chacun y va de sa petite anecdote plus ou moins croustillante sur un passé qui se révèle bien agité. La discussion s'anime, entre nostalgie et soulagement. Joey se souvient comment il s'était coincé la tête dans une dinde que préparait Monica, Chandler se remémore la façon dont il se moquait de cette dernière quelques années auparavant...",série humoristique,divertissement
2023-09-27 09:45:00+02:00,2023-09-27 10:15:00+02:00,2023-09-27 00:00:00+02:00,30,0.17050298380221654,TMC,Friends,Celui qui s'est fait piquer son sandwich,1999,"Saison:5 - Episode:9 - Joey est toujours le seul à savoir que Monica et Chandler sortent ensemble. Ce secret n'est pourtant pas facile à garder : pour preuve, Phoebe vient de trouver un caleçon coincé dans les coussins du canapé de Monica et Rachel. La jeune femme se demande comment ce sous-vêtement masculin est arrivé là et décide de mener sa petite enquête. Ses soupçons se posent très vite sur Joey qui, pour couvrir ses amis, ment, quitte à passer pour un imbécile. De son côté, Ross se fait voler son sandwich préféré par son patron et, fou de rage, s'en prend à son supérieur, qui le met d'office en vacances en lui conseillant d'aller voir un psy...",série humoristique,divertissement
2023-09-27 10:15:00+02:00,2023-09-27 10:40:00+02:00,2023-09-27 00:00:00+02:00,25,0.14208581983518045,TMC,Friends,Celui qui avait une soeur un peu spéciale,1999,"Saison:5 - Episode:10 - Après une nouvelle audition décevante, Joey décide d'écrire une pièce de théâtre dans laquelle il s'attribue un rôle important. Rachel obtient enfin un rendez-vous avec Danny, qui entretient une étrange relation avec sa soeur. Phoebe, quant à elle, décide d'aider les pauvres en donnant de son temps à l'Armée du salut...",série humoristique,divertissement
2023-09-27 10:40:00+02:00,2023-09-27 11:05:00+02:00,2023-09-27 00:00:00+02:00,25,0.14208581983518045,TMC,Friends,Celui qui prenait de bonnes résolutions,1999,"Saison:5 - Episode:11 - Lors de la soirée du réveillon, Ross, Rachel, Chandler, Joey, Phoebe et Monica font part de leurs bonnes résolutions pour la nouvelle année. Chandler, par exemple, décide de ne plus se moquer de ses amis pendant au moins une semaine. Un véritable défi pour le trublion, qui a toujours un bon mot aux lèvres. Ross, quant à lui, décide de faire quelque chose de nouveau chaque jour : comme ça, quand il mourra, il n'aura aucun regret...",série humoristique,divertissement
2023-09-27 11:05:00+02:00,2023-09-27 11:35:00+02:00,2023-09-27 00:00:00+02:00,30,0.17050298380221654,TMC,Friends,Celui qui riait différemment,1999,"Saison:5 - Episode:12 - Chandler, qui aime se faire bien voir par son patron, a pris la désagréable habitude de se forcer à rire à toutes ses blagues. Mais ce rire idiot agace Monica au plus haut point. Quant à Ross, il est complètement déprimé car il vient d'apprendre qu'Emily se remarie. Pour faire face à cette triste nouvelle, il invite Janice à une soirée en tête à tête malgré les conseils de Chandler. Ross passe une très agréable soirée avec la jeune femme et en oublie complètement Emily. Mais le lendemain, il ne sait pas comment apprendre aux autres qu'il sort désormais avec Janice...",série humoristique,divertissement
2023-09-27 11:35:00+02:00,2023-09-27 12:00:00+02:00,2023-09-27 00:00:00+02:00,25,0.14208581983518045,TMC,Friends,Celui qui avait un sac,1999,"Saison:5 - Episode:13 - Joey veut s'habiller correctement pour une audition : il est convaincu que, pour être engagé, l'accessoire décisif est un sac à main unisexe. Il est très bien conseillé par Rachel, qui travaille chez Ralph Lauren. Mais le responsable du casting n'est pas tout à fait de son avis et le lui fait savoir...",série humoristique,divertissement
2023-09-27 12:00:00+02:00,2023-09-27 12:30:00+02:00,2023-09-27 00:00:00+02:00,30,0.17050298380221654,TMC,Friends,Celui qui découvre tout,1999,"Saison:5 - Episode:14 - Ravi du déménagement de son voisin d'en face, celui que la fine équipe avait baptisé ""le gros tout nu"", Ross décide de récupérer son appartement. En le visitant, Phoebe aperçoit, dans l'autre logement, Monica et Chandler s'embrassant. Leur posture ne laisse aucun doute sur la nature de leur relation. Horrifiée, elle se confie immédiatement à Rachel, qui est bien obligée de lui avouer qu'elle est déjà au courant et que Joey connaît également ce secret. Rachel, Joey et Phoebe décident de profiter de ces informations pour faire une blague aux deux tourtereaux. Phoebe entreprend de séduire Chandler...",série humoristique,divertissement
2023-09-27 12:30:00+02:00,2023-09-27 13:00:00+02:00,2023-09-27 00:00:00+02:00,30,0.17050298380221654,TMC,Friends,Celui qui prenait des coups,1999,"Saison:5 - Episode:15 - Chandler est parvenu à convaincre Ross de son amour sincère pour Monica. Il doit maintenant faire face aux plaisanteries de ses amis, qui sont depuis peu tous au courant de cette liaison. Joey trouve que sa nouvelle petite amie se montre un peu trop violente avec lui et cherche un moyen de lui faire comprendre son désir de douceur...",série humoristique,divertissement
2023-09-27 13:00:00+02:00,2023-09-27 13:25:00+02:00,2023-09-27 00:00:00+02:00,25,0.14208581983518045,TMC,Friends,Celui qui enviait ses amis,1999,"Saison:5 - Episode:16 - Un soir, en rentrant à l'appartement, Joey découvre Chandler et Monica en pyjama, tendrement enlacés sur le canapé du salon. Tout ému par ce couple débordant de bonheur, il part se coucher et rêve qu'il prend la place de Chandler dans la vie de Monica. Très gêné, il se sent mal à l'aise lorsqu'il la croise le lendemain. Phoebe, quant à elle, est tout excitée en annonçant la profession de sa nouvelle conquête à ses amis. Mais ceux-ci sont bien loin de partager son enthousiasme...",série humoristique,divertissement
2023-09-27 13:25:00+02:00,2023-09-27 13:55:00+02:00,2023-09-27 00:00:00+02:00,30,0.17050298380221654,TMC,Friends,Celui qui ne savait pas se repérer,1999,"Saison:5 - Episode:17 - Monica et Chandler tentent de démontrer qu'ils sont plus performants au lit que Phoebe et Gary et n'arrêtent pas de faire l'amour, quel que soit le lieu où ils se retrouvent. De son côté, Rachel embrasse accidentellement son interlocuteur lors d'un entretien d'embauche chez Ralph Lauren. Joey, de passage chez Monica, aperçoit Ross à la fenêtre de son immeuble. En voulant lui faire signe, il aperçoit une superbe blonde et décide d'aller lui rendre visite. Mais une fois dans l'immeuble de la ravissante créature, Joey a toutes les peines du monde à s'orienter et à trouver l'appartement de la fille...",série humoristique,divertissement
2023-09-27 13:55:00+02:00,2023-09-27 15:10:00+02:00,2023-09-27 00:00:00+02:00,75,0.42625745950554134,TMC,Hercule Poirot,L'appartement du troisième étage,1989,"Saison:1 - Episode:5 - Hastings tente de changer les idées de Poirot en l'invitant à assister à une pièce de théâtre. Ce dernier, en effet, est désoeuvré depuis déjà trois semaines. Au retour de la représentation, les deux hommes perçoivent un bruit singulier dans l'immeuble de Poirot. Il semblerait que Patricia Matthews, l'une de ses voisines, ait égaré ses clés et que deux de ses amis utilisent le monte-charge afin de lui venir en aide. Mais ils se trompent d'étage, débarquent dans l'appartement de madame Grant et la découvrent morte. Immédiatement prévenue, la police pense que l'acte n'a pu être commis que par un étranger, mais Poirot est d'un tout autre avis...",série policière,divertissement
2023-09-27 15:10:00+02:00,2023-09-27 16:25:00+02:00,2023-09-27 00:00:00+02:00,75,0.42625745950554134,TMC,Hercule Poirot,Meurtre par procuration,1989,"Saison:1 - Episode:2 - Une fois n'est pas coutume, l'inspecteur en chef Japp vient frapper à la porte d'Hercule Poirot. Il souhaite que celui-ci le seconde dans une enquête difficile concernant le suicide de Barbara Allen, retrouvée morte dans son appartement. Japp n'est guère convaincu par les conclusions de l'enquête et demande son avis au détective. Il lui expose les premiers éléments collectés au terme de son investigation. Ainsi, il semblerait que la victime ait mis volontairement fin à ses jours. Mais, après avoir analysé les différents éléments de l'enquête, Hercule Poirot conforte Japp dans son incertitude : il pense que la jeune femme a été assassinée...",série policière,divertissement
2023-09-27 16:25:00+02:00,2023-09-27 18:25:00+02:00,2023-09-27 00:00:00+02:00,120,0.6820119352088662,TMC,Hercule Poirot,Les travaux d'Hercule,2014,"Saison:13 - Episode:4 - Après l'échec d'une affaire ayant entraîné la mort d'une jeune fille, Hercule Poirot décide de ne plus enquêter. Il se retire quelque temps mais sombre peu à peu dans la dépression. Sur les conseils de son médecin, il se remet au travail, en se lançant à la poursuite d'un infâme voleur de tableaux de maîtres. Cette traque amène Hercule Poirot dans un lieu enneigé des Alpes suisses, plus exactement à l'Hôtel Olympus. Sur place, il va devoir élucider de nombreux mystères. Il croise également le chemin d'une amie de longue date, ainsi que celui d'un vieil ennemi...",série policière,divertissement
2023-09-27 18:25:00+02:00,2023-09-27 19:25:00+02:00,2023-09-27 00:00:00+02:00,60,0.3410059676044331,TMC,L'avant Quotidien,,,"Tous les soirs, le présentateur et son équipe traitent l'actualité à leur façon.",divertissement,divertissement
2023-09-27 19:25:00+02:00,2023-09-27 20:10:00+02:00,2023-09-27 00:00:00+02:00,45,0.2557544757033248,TMC,"Quotidien, première partie",,,"Une grande session d'information qui mêle humour et impertinence. Politique française et internationale, médias, culture, sport : tous les sujets sont passés en revue. A chaque émission, l'équipe a carte blanche pour traiter l'actualité à sa façon.",divertissement,divertissement
2023-09-27 20:10:00+02:00,2023-09-27 20:45:00+02:00,2023-09-27 00:00:00+02:00,35,0.19892014776925263,TMC,"Quotidien, deuxième partie",,,"Dans cette deuxième partie, Yann Barthès et son équipe reviennent sur l'actualité et la présentent de manière impertinente et drôle.",divertissement,divertissement
2023-09-27 20:45:00+02:00,2023-09-27 21:25:00+02:00,2023-09-27 00:00:00+02:00,40,0.2273373117362887,TMC,Quotidien,,,"Une grande session d'information qui mêle humour et impertinence. Politique française et internationale, médias, culture, sport : tous les sujets sont passés en revue. A chaque émission, l'équipe a carte blanche pour traiter l'actualité à sa façon.",divertissement,divertissement
2023-09-27 21:25:00+02:00,2023-09-27 22:00:00+02:00,2023-09-27 00:00:00+02:00,35,0.19892014776925263,TMC,Canap 2007,,,"Etienne Carbonnier démarre une troisième saison avec son rendez-vous basé sur les archives d'une année. Après le succès des éditions précédentes, toujours avec l'aide de son équipe, il revient sur 2007, l'année du premier iPhone, des Skyblogs, de la Tektonik et du succès du groupe de rock allemand Tokio Hotel.",magazine d'information,magazine
2023-09-27 22:00:00+02:00,2023-09-27 23:00:00+02:00,2023-09-27 00:00:00+02:00,60,0.3410059676044331,TMC,Canap 2007,,,"Etienne Carbonnier et son équipe décryptent l'année 2007, marquée par le premier iPhone, les Skyblogs, la Tektonik, le succès du groupe de rock allemand Tokio Hotel et la campagne présidentielle qui a vu s'affronter Ségolène Royal et Nicolas Sarkozy.",magazine d'information,magazine
2023-09-27 23:00:00+02:00,2023-09-28 00:35:00+02:00,2023-09-27 00:00:00+02:00,95,0.5399261153736857,TMC,90' Enquêtes,"Go fast, braqueurs et forcenés : au coeur des opérations secrètes du GIGN",,"Pour neutraliser un terroriste, interpeller un caïd du grand banditisme ou un forcené retranché, le GIGN, groupe d'intervention de la gendarmerie nationale, est en première ligne. Ce groupe de choc est devenu célèbre en 1994, après la libération des otages de l'Airbus d'Air France sur l'aéroport de Marignane.",magazine de société,magazine
2023-09-27 01:00:00+02:00,2023-09-27 05:55:00+02:00,2023-09-27 00:00:00+02:00,295,1.8345771144278606,TFX,Programmes de la nuit,,,Retrouvez tous vos programmes de nuit.,programme indéterminé,autre
2023-09-27 05:55:00+02:00,2023-09-27 06:00:00+02:00,2023-09-27 00:00:00+02:00,5,0.03109452736318408,TFX,Petits plats en équilibre,Wok de Gambas,,"Laurent Mariotte donne toutes les astuces pour préparer de bons petits plats, comme un vrai chef, avec des ingrédients frais et de saison.",magazine de la gastronomie,divertissement
2023-09-27 06:00:00+02:00,2023-09-27 07:00:00+02:00,2023-09-27 00:00:00+02:00,60,0.373134328358209,TFX,Mamans & célèbres,,,,téléréalité,divertissement
2023-09-27 07:00:00+02:00,2023-09-27 08:00:00+02:00,2023-09-27 00:00:00+02:00,60,0.373134328358209,TFX,Mamans & célèbres,,,,téléréalité,divertissement
2023-09-27 08:00:00+02:00,2023-09-27 08:55:00+02:00,2023-09-27 00:00:00+02:00,55,0.3420398009950249,TFX,Mamans & célèbres,,,,téléréalité,divertissement
2023-09-27 08:55:00+02:00,2023-09-27 09:00:00+02:00,2023-09-27 00:00:00+02:00,5,0.03109452736318408,TFX,TFX infos,,,Regardez le dernier journal télévisé avec une sélection des actualités préparée par la rédaction de TFX.,journal,journal
2023-09-27 09:00:00+02:00,2023-09-27 10:00:00+02:00,2023-09-27 00:00:00+02:00,60,0.373134328358209,TFX,Mamans & célèbres,,,,téléréalité,divertissement
2023-09-27 10:00:00+02:00,2023-09-27 11:00:00+02:00,2023-09-27 00:00:00+02:00,60,0.373134328358209,TFX,Mamans & célèbres,,,,téléréalité,divertissement
2023-09-27 11:00:00+02:00,2023-09-27 12:00:00+02:00,2023-09-27 00:00:00+02:00,60,0.373134328358209,TFX,Mamans & célèbres,,,,téléréalité,divertissement
2023-09-27 12:00:00+02:00,2023-09-27 12:30:00+02:00,2023-09-27 00:00:00+02:00,30,0.1865671641791045,TFX,"Clap, le magazine culturel",,,"Clap, votre programme consacré à l'actualité du cinéma, des séries américaines et de la fiction française.",magazine culturel,magazine
2023-09-27 12:30:00+02:00,2023-09-27 14:15:00+02:00,2023-09-27 00:00:00+02:00,105,0.6529850746268657,TFX,Super Nanny,,,"Elle est à la fois complice et ferme dans son approche de l'éducation des enfants au quotidien. Son caractère joyeux et ses conseils pertinents ont permis à Super Nanny de séduire les juniors et leurs parents, auxquels elle propose une méthode efficace pour retrouver une vie familiale plus sereine. Les téléspectateurs, eux aussi, l'ont adoptée !",téléréalité,divertissement
2023-09-27 14:15:00+02:00,2023-09-27 16:00:00+02:00,2023-09-27 00:00:00+02:00,105,0.6529850746268657,TFX,Super Nanny,,,"Elle est à la fois complice et ferme dans son approche de l'éducation des enfants au quotidien. Son caractère joyeux et ses conseils pertinents ont permis à Super Nanny de séduire les juniors et leurs parents, auxquels elle propose une méthode efficace pour retrouver une vie familiale plus sereine. Les téléspectateurs, eux aussi, l'ont adoptée !",téléréalité,divertissement
2023-09-27 16:00:00+02:00,2023-09-27 17:00:00+02:00,2023-09-27 00:00:00+02:00,60,0.373134328358209,TFX,Mamans & célèbres,,,,téléréalité,divertissement
2023-09-27 17:00:00+02:00,2023-09-27 18:00:00+02:00,2023-09-27 00:00:00+02:00,60,0.373134328358209,TFX,Mamans & célèbres,,,,téléréalité,divertissement
2023-09-27 18:00:00+02:00,2023-09-27 19:00:00+02:00,2023-09-27 00:00:00+02:00,60,0.373134328358209,TFX,Mamans & célèbres,,,,téléréalité,divertissement
2023-09-27 19:00:00+02:00,2023-09-27 20:00:00+02:00,2023-09-27 00:00:00+02:00,60,0.373134328358209,TFX,Time to love : la roue de l'amour,,,,téléréalité,divertissement
2023-09-27 20:00:00+02:00,2023-09-27 20:30:00+02:00,2023-09-27 00:00:00+02:00,30,0.1865671641791045,TFX,Friends,Celui qui était trop positif,2002,"Saison:8 - Episode:18 - Toute la bande se prépare pour se rendre à l'anniversaire de mariage des Geller à Long Island. Monica et Ross veulent porter un toast chacun de leur côté. Ross et Rachel découvrent que Jack et Judy ont annoncé à tous les convives qu'ils étaient mariés. De son côté, Phoebe s'est fait accompagner par son petit ami, Parker, qui est très enthousiaste...",série humoristique,divertissement
2023-09-27 20:30:00+02:00,2023-09-27 21:00:00+02:00,2023-09-27 00:00:00+02:00,30,0.1865671641791045,TFX,Friends,Celui qui se faisait interviewer,2002,"Saison:8 - Episode:19 - Joey doit être interviewé pour le magazine ""Soap Opera Digest"" mais il est effrayé à l'idée de paraître stupide. Il décide alors d'enrôler ses amis pour être sûr que tout se passera bien. Au cours de l'entretien, il parle de son enfance, de ses actes héroïques, de ses meilleurs camarades, mais aussi de ses penchants amoureux...",série humoristique,divertissement
2023-09-27 21:00:00+02:00,2023-09-27 21:05:00+02:00,2023-09-27 00:00:00+02:00,5,0.03109452736318408,TFX,Petits plats en équilibre,,,"Chaque jour, Laurent Mariotte propose des recettes simples et savoureuses pour profiter des ingrédients de saison, en donnant la part belle aux produits locaux.",magazine de la gastronomie,divertissement
2023-09-27 21:05:00+02:00,2023-09-27 22:40:00+02:00,2023-09-27 00:00:00+02:00,95,0.5907960199004975,TFX,"Détox ta maison, 7 jours pour tout ranger","Christelle, Evan & Jade",,"Elodie Villemus, spécialiste de l'organisation d'événements, Johanna Labretonnière, home organiser et Pierre-Henri Le-Defond, menuisier agenceur, viennent en aide à des familles débordées par le désordre de leur maison. L'équipe tente de leur faire comprendre qu'elles ont entassé des objets inutiles.",téléréalité,divertissement
2023-09-27 22:40:00+02:00,2023-09-28 00:15:00+02:00,2023-09-27 00:00:00+02:00,95,0.5907960199004975,TFX,"Détox ta maison, 7 jours pour tout ranger","Cathy, Emmanuel & Luis",,Des centaines voire des milliers d'objets parfois inutiles sont entassés dans les maisons. Une équipe propose une solution radicale pour faciliter le tri.,téléréalité,divertissement
2023-09-27 01:20:00+02:00,2023-09-27 03:10:00+02:00,2023-09-27 00:00:00+02:00,110,0.577124868835257,NRJ 12,Grand Isle : Piège mortel,,2019,"Walter et sa séduisante épouse Fancy invitent un respectable père de famille occupé à réparer la clôture du jardin dans leur maison victorienne, afin de lui permettre d'échapper à un ouragan. Quand l'homme est accusé de meurtre par un policier, il se retrouve contraint de révéler les secrets du couple dans l'espoir de sauver sa peau...",film : thriller,divertissement
2023-09-27 03:10:00+02:00,2023-09-27 06:30:00+02:00,2023-09-27 00:00:00+02:00,200,1.0493179433368311,NRJ 12,Programmes de la nuit,,,,programme indéterminé,autre
2023-09-27 06:30:00+02:00,2023-09-27 09:30:00+02:00,2023-09-27 00:00:00+02:00,180,0.944386149003148,NRJ 12,Téléachat,,,Le magazine de télé-achat de TMC.,magazine de télé-achat,divertissement
2023-09-27 09:30:00+02:00,2023-09-27 10:30:00+02:00,2023-09-27 00:00:00+02:00,60,0.3147953830010493,NRJ 12,Parents mode d'emploi,,2013,"Saison:1 - Isa et Gaby Martinet, un couple de quadragénaires, parents de trois enfants, s'efforcent d'être à la hauteur de leur tâche, tout en jonglant avec leurs devoirs conjugaux. Au programme, des désaccords, des ratés, des découragements et des ruses inavouables pour parvenir à leurs fins.",série humoristique,divertissement
2023-09-27 10:30:00+02:00,2023-09-27 12:30:00+02:00,2023-09-27 00:00:00+02:00,120,0.6295907660020986,NRJ 12,Clem,Comment ne pas douter,2016,"Saison:6 - Episode:6 - Clem et Jérôme emmènent Emma pour la seconde fois aux urgences car son coude s'est encore déboîté. Totalement à leur insu, un médecin fait un signalement pour soupçon de maltraitance. Jérôme, au chômage, et Clem, fatiguée par son nouveau travail, doivent affronter une assistante sociale intrusive. Et quand celle-ci fait remonter à la surface le passé d'enfant maltraité de Jérôme, le couple est au bord de l'implosion. Caro profite de Noël, organisé aux Chênes par Marie-France, pour aider le jeune couple. Quant à Adrian, installé maintenant au sein de la colocation, il ne tarde pas à débuter une relation avec Alyzée. Cependant, il devient soudainement de plus en plus distant avec elle...",série humoristique,divertissement
2023-09-27 12:30:00+02:00,2023-09-27 14:25:00+02:00,2023-09-27 00:00:00+02:00,115,0.6033578174186779,NRJ 12,Clem,Matame!,2016,"Saison:6 - Episode:4 - Entre Adrian et Alyzée, tout est fini, malgré l'incompréhension de la jolie et jeune avocate. Caro tente bien de raisonner son fils, mais rien n'y fait. En fait, Adrian est malade et ce qu'il va demander à sa mère dépasse l'entendement. Nouveau coup de tonnerre pour toute la famille. De leur côté, Clem et Jérôme décident de tout quitter pour s'installer à la campagne : un retour aux sources pour Jérôme, et une nouvelle vie pour Clem. Caro se remet tout juste de son combat auprès d'Adrian. C'est alors que Xavier la demande en mariage. Pour lui, il n'y a plus de temps à perdre, il faut officialiser leur bonheur !...",série humoristique,divertissement
2023-09-27 14:25:00+02:00,2023-09-27 16:45:00+02:00,2023-09-27 00:00:00+02:00,140,0.7345225603357818,NRJ 12,A la poursuite de la lance sacrée,,,"Le professeur Bachmann, mentor de l'archéologue Eik Meiers, a disparu. A priori, Bachmann était à la recherche de la Lance sacrée, qui aurait percé le corps du Christ sur la croix et à laquelle sont attachés des pouvoirs d'invincibilité. Eik, sa fiancée Katharina et Justus, un restaurateur d'oeuvres d'art, partent à la recherche du savant et de la fameuse lance. Cette course les entraîne sur les pas de l'écrivain allemand Johann Wolfgang von Goethe, lequel a protégé l'arme par toute une série de pièges démoniaques et d'énigmes sinistres. Mais ils ont aussi à leurs trousses un terrible baron qui rêve de s'en emparer pour réaliser de bien sombres projets...",téléfilm d'aventures,
2023-09-27 16:45:00+02:00,2023-09-27 18:55:00+02:00,2023-09-27 00:00:00+02:00,130,0.6820566631689402,NRJ 12,A la poursuite de la chambre d'ambre,,,"Eik, Katharina et Justus partent à la recherche de la chambre d'ambre, volée par les nazis lors de la Seconde Guerre mondiale et introuvable depuis sa disparition du château de Königsberg en 1945. Avec l'aide de Mila, arrière-petite-fille d'Albert Einstein, Eik et sa bande affrontent un magnat de l'entreprise pharmaceutique, prêt à tout pour mettre la main sur la précieuse chambre. L'aventurier est persuadé que l'ambre contient un secret capable de menacer l'humanité tout entière s'il venait à se retrouver entre des mains malveillantes...",téléfilm d'aventures,
2023-09-27 18:55:00+02:00,2023-09-27 19:25:00+02:00,2023-09-27 00:00:00+02:00,30,0.15739769150052466,NRJ 12,H,Mon meilleur copain,1998,"Saison:1 - Episode:4 - Sabri, très impressionné par Jet, un cascadeur de cinéma hospitalisé à la suite d'un accident, ne jure plus que par son nouvel ami. Il refuse même d'accompagner Aymé à un concert de rap. C'en est trop pour Aymé qui, pour faire réagir l'infidèle, s'invente instantanément une fausse nouvelle amitié pour un stagiaire passionné de jeux vidéo. Jamel, quant à lui, a déserté le service pour se rendre à une séance de dédicaces après la publication des mémoires de son idole, Melissa Sue Anderson, alias Mary Ingalls, la vedette de ""La Petite Maison dans la prairie"". Clara est bien décidée à ne pas laisser passer cet abandon de poste sans réagir, mais Jamel a un argument imparable...",série humoristique,divertissement
2023-09-27 19:25:00+02:00,2023-09-27 19:50:00+02:00,2023-09-27 00:00:00+02:00,25,0.1311647429171039,NRJ 12,H,Une grossesse,1998,"Saison:1 - Episode:5 - La plus grande confusion règne dans le service. Par pure bonté d'âme, Béa a accepté d'exaucer les derniers voeux, très particuliers, d'un patient anglais à l'article de la mort. Depuis, elle est persuadée d'être enceinte. Ne ressent-elle pas tous les symptômes physiques d'une grossesse ? Aymé n'a rien de plus pressé que de transmettre la nouvelle. Sabri se méprend et croit qu'Aymé est le père de l'enfant. La rumeur se répand comme une traînée de poudre. Pour arrondir leurs salaires, Aymé et Sabri ont loué à un photographe d'art la collection de plâtres de stars du professeur Strauss...",série humoristique,divertissement
2023-09-27 19:50:00+02:00,2023-09-27 20:25:00+02:00,2023-09-27 00:00:00+02:00,35,0.18363064008394545,NRJ 12,H,Une belle maman,1998,"Saison:1 - Episode:8 - La mère de Clara pense qu'Aymé est le fiancé secret de sa fille. Elle le trouve d'ailleurs plutôt séduisant et prévenant, et ne tarde pas à flirter avec lui, au grand dam de Clara. Cette situation semble, en revanche, beaucoup amuser Aymé. Sabri, de son côté, devient végétarien pour les beaux yeux d'une infirmière fanatique de bio. Mais, en combinant sport intensif et régime hypocalorique, ne va-t-il pas s'attirer des ennuis ? Béa, quant à elle, découvre en Jamel des talents de tribun. Elle le convainc rapidement de mener un véritable combat syndical au sein de l'hôpital...",série humoristique,divertissement
2023-09-27 20:25:00+02:00,2023-09-27 21:10:00+02:00,2023-09-27 00:00:00+02:00,45,0.236096537250787,NRJ 12,H,Une promesse,1998,"Saison:1 - Episode:9 - Farida, la soeur de Jamel, a réussi à décrocher un stage dans le service. Jamel, en frère soucieux de préserver l'innocence encore intacte de sa soeur, interdit formellement à Aymé de l'approcher. Sabri, croyant dur comme fer à la réincarnation, commence à avoir un comportement pour le moins curieux : il se prend pour un chat. Le professeur Strauss, quant à lui, tente par tous les moyens de faire revenir sa femme, dont l'absence lui pèse cruellement...",série humoristique,divertissement
2023-09-27 21:10:00+02:00,2023-09-27 23:00:00+02:00,2023-09-27 00:00:00+02:00,110,0.577124868835257,NRJ 12,Acts of Violence,,,"Lorsque Mia, sa compagne, est enlevée par des trafiquants lors de sa soirée d'enterrement de vie de jeune fille, Roman MacGregor embarque ses ex-frères d'armes dans une traque pour la retrouver. Il est également épaulé par James Avery, un policier qui enquête sur le trafic d'êtres humains. Il s'avère que derrière cet enlèvement crapuleux et brutal se cache un certain Max Livingston, un businessman véreux. Celui-ci cache, sous le couvert de ses activités parfaitement légales, un vaste réseau de prostitution. Pour retrouver la trace de Mia, ses anges gardiens ne doivent pas perdre de temps...",téléfilm d'action,
2023-09-27 23:00:00+02:00,2023-09-28 00:55:00+02:00,2023-09-27 00:00:00+02:00,115,0.6033578174186779,NRJ 12,One Shot,,,"Jake Harris, le lieutenant des SEAL, une unité d'élite de la marine américaine, et son équipe sont chargés d'escorter en urgence Zoe Anderson, une jeune analyste de la CIA, sur une île lointaine. Sur place, ils doivent récupérer dans une prison secrète de la CIA un détenu nommé Amin Mansur, afin d'empêcher une attaque terroriste menaçant Washington. Des tensions éclatent quand le directeur du site, Jack Yorke, refuse de libérer sur-le-champ le prisonnier. Mais lorsque la base est envahie par des insurgés armés, ils vont tous devoir unir leurs forces pour mener à bien la mission...",téléfilm d'action,
2023-09-27 00:33:00+02:00,2023-09-27 01:33:00+02:00,2023-09-27 00:00:00+02:00,60,0.3154905878641287,La Chaîne Parlementaire,Tuer l'Indien dans le coeur de l'enfant,,,"Adopté au Canada en 1876, l'Indian Act avait pour but de faire des Amérindiens des citoyens de seconde zone séparés de la population blanche, et de sédentariser un peuple nomade pour mieux contrôler ses territoires et ses ressources. Un génocide culturel, des générations d'enfants violentés : une enquête implacable sur l'origine des traumatismes qui hantent les communautés autochtones du Canada.",documentaire histoire,documentaire
2023-09-27 01:33:00+02:00,2023-09-27 02:00:00+02:00,2023-09-27 00:00:00+02:00,27,0.14197076453885793,La Chaîne Parlementaire,DébatDoc,Les peuples autochtones réclament justice,,"Chaque soir, un débat animé par Jean-Pierre Gratien accompagne la diffusion d'un documentaire, en présence de parlementaires, d'acteurs de la société civile et d'experts.",débat,debat
