start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-09-19 10:45:00+02:00,2023-09-19 11:15:00+02:00,2023-09-19 00:00:00+02:00,30,0.15752165922814387,TF1 Séries Films,Petits secrets en famille,Famille De la Valière,2020,"Saison:4 - Episode:56 - Notre famille, petite, grande, nombreuse, traditionnelle, recomposée, moderne… Nous pensons la connaître par cœur. Pourtant, les apparences sont souvent trompeuses... Chaque épisode de Petits secrets en famille relate l'histoire d'un héros confronté, malgré lui, à un événement de la vie, au secret de son entourage familial : conflits, amours interdites, argent, héritage, divorce, escroquerie, jalousie… Notre héros doit mener l'enquête. Il découvrira que l'on ne connaît jamais vraiment ceux qui nous sont le plus proches.",série réaliste,divertissement
2023-09-19 11:15:00+02:00,2023-09-19 11:50:00+02:00,2023-09-19 00:00:00+02:00,35,0.18377526909950118,TF1 Séries Films,Petits secrets en famille,Famille Louvière,2020,"Saison:4 - Episode:54 - Notre famille, petite, grande, nombreuse, traditionnelle, recomposée, moderne... Nous pensons la connaître par coeur. Pourtant, les apparences sont souvent trompeuses... Chaque épisode de Petits secrets en famille relate l'histoire d'un héros confronté, malgré lui, à un événement de la vie, au secret de son entourage familial : conflits, amours interdites, argent, héritage, divorce, escroquerie, jalousie... Notre héros doit mener l'enquête. Il découvrira que l'on ne connaît jamais vraiment ceux qui nous sont le plus proches.",série réaliste,divertissement
2023-09-19 11:50:00+02:00,2023-09-19 12:20:00+02:00,2023-09-19 00:00:00+02:00,30,0.15752165922814387,TF1 Séries Films,Petits secrets en famille,Famille Talles,2020,"Saison:4 - Episode:52 - Notre famille, petite, grande, nombreuse, traditionnelle, recomposée, moderne… Nous pensons la connaître par cœur. Pourtant, les apparences sont souvent trompeuses... Chaque épisode de Petits secrets en famille relate l'histoire d'un héros confronté, malgré lui, à un événement de la vie, au secret de son entourage familial : conflits, amours interdites, argent, héritage, divorce, escroquerie, jalousie… Notre héros doit mener l'enquête. Il découvrira que l'on ne connaît jamais vraiment ceux qui nous sont le plus proches.",série réaliste,divertissement
2023-09-19 12:20:00+02:00,2023-09-19 12:55:00+02:00,2023-09-19 00:00:00+02:00,35,0.18377526909950118,TF1 Séries Films,Petits secrets en famille,Famille Durant,2020,"Saison:5 - Episode:23 - Notre famille, petite, grande, nombreuse, traditionnelle, recomposée, moderne... Nous pensons la connaître par coeur. Pourtant, les apparences sont souvent trompeuses... Chaque épisode de Petits secrets en famille relate l'histoire d'un héros confronté, malgré lui, à un événement de la vie, au secret de son entourage familial : conflits, amours interdites, argent, héritage, divorce, escroquerie, jalousie... Notre héros doit mener l'enquête. Il découvrira que l'on ne connaît jamais vraiment ceux qui nous sont le plus proches.",série réaliste,divertissement
2023-09-19 12:55:00+02:00,2023-09-19 13:25:00+02:00,2023-09-19 00:00:00+02:00,30,0.15752165922814387,TF1 Séries Films,Petits secrets en famille,Famille Chapelier,2020,"Saison:5 - Episode:24 - Famille Chapelier - Notre famille, petite, grande, nombreuse, traditionnelle, recomposée, moderne… Nous pensons la connaître par cœur. Pourtant, les apparences sont souvent trompeuses... Chaque épisode relate l'histoire d'un héros confronté, malgré...",série réaliste,divertissement
2023-09-19 13:25:00+02:00,2023-09-19 13:55:00+02:00,2023-09-19 00:00:00+02:00,30,0.15752165922814387,TF1 Séries Films,Petits secrets en famille,Famille Dumont,2020,"Saison:5 - Episode:25 - Notre famille, petite, grande, nombreuse, traditionnelle, recomposée, moderne... Nous pensons la connaître par coeur. Pourtant, les apparences sont souvent trompeuses... Chaque épisode de Petits secrets en famille relate l'histoire d'un héros confronté, malgré lui, à un événement de la vie, au secret de son entourage familial : conflits, amours interdites, argent, héritage, divorce, escroquerie, jalousie... Notre héros doit mener l'enquête. Il découvrira que l'on ne connaît jamais vraiment ceux qui nous sont le plus proches.",série réaliste,divertissement
2023-09-19 13:55:00+02:00,2023-09-19 14:00:00+02:00,2023-09-19 00:00:00+02:00,5,0.026253609871357313,TF1 Séries Films,Petits plats en équilibre,,,"Chaque jour, Laurent Mariotte propose des recettes simples et savoureuses pour profiter des ingrédients de saison, en donnant la part belle aux produits locaux.",magazine de la gastronomie,divertissement
2023-09-19 14:00:00+02:00,2023-09-19 14:50:00+02:00,2023-09-19 00:00:00+02:00,50,0.26253609871357314,TF1 Séries Films,Drop Dead Diva,Au placard,2010,"Saison:2 - Episode:9 - Jane arrive au cabinet avec une affaire de discrimination fondée sur l'âge. Parker confie aussitôt le cas à Kim, qui est chargée de travailler avec Jane. Grayson s'attaque à une étrange histoire, celle d'une maison hantée. Il en profite pour se rapprocher de Vanessa. Pour gagner de l'argent, Fred décide que Stacy va s'occuper des papiers du divorce. Mais cette décision pourrait bien être lourde de conséquences...",série humoristique,divertissement
2023-09-19 14:50:00+02:00,2023-09-19 15:45:00+02:00,2023-09-19 00:00:00+02:00,55,0.2887897085849304,TF1 Séries Films,Drop Dead Diva,La guerre des ex,2010,"Saison:2 - Episode:10 - Jane se prépare pour un banquet solennel, au cours duquel elle doit être honorée pour la qualité de son travail en collaboration avec la police de Los Angeles. Pendant la soirée, alors qu'elle est en compagnie d'un groupe de policiers, une femme l'accuse d'avoir détruit son mariage. Fred n'en revient pas quand Stacy lui annonce qu'elle a décidé de mettre les hommes de côté jusqu'à ce que sa carrière d'actrice soit lancée. Quant à Grayson, il s'implique dans la défense des salariés alors que Will Casey, l'ex-fiancé de Vanessa, s'apprête à délocaliser l'usine au Mexique...",série humoristique,divertissement
2023-09-19 15:45:00+02:00,2023-09-19 16:30:00+02:00,2023-09-19 00:00:00+02:00,45,0.2362824888422158,TF1 Séries Films,Drop Dead Diva,Rira bien qui rira le dernier,2010,"Saison:2 - Episode:11 - Jane et Grayson défendent un homme qui adopte un comportement étrange depuis la perte de sa femme, qui a trouvé la mort dans un accident de voiture. En effet, il tente de surmonter son chagrin en s'habillant en clown. Quant à Parker et Kim, ils se chargent du cas d'un producteur de téléréalité. De son côté, Fred décide qu'il est temps pour lui de révéler à Stacy la véritable nature des sentiments qu'il éprouve pour elle...",série humoristique,divertissement
2023-09-19 16:30:00+02:00,2023-09-19 17:25:00+02:00,2023-09-19 00:00:00+02:00,55,0.2887897085849304,TF1 Séries Films,Mentalist,John le Rouge contre Patrick Jane,2010,"Saison:2 - Episode:23 - Une étudiante a été assassinée selon le mode opératoire utilisé par John Le Rouge. Jane se lance sur la trace du copieur, mais ses recherches sont perturbées par Kristina Frye. La médium, écartée de l'affaire, a décidé de s'adresser directement à John le Rouge lors d'une émission de télévision. Cette intervention met sa vie en danger et contraint le CBI à la protéger. Parallèlement, Jane poursuit son enquête et soupçonne bientôt un jeune homme qui suivait des cours de criminologie et s'intéressait de près à John Le Rouge...",série policière,divertissement
2023-09-19 17:25:00+02:00,2023-09-19 18:20:00+02:00,2023-09-19 00:00:00+02:00,55,0.2887897085849304,TF1 Séries Films,Mentalist,Basses vengeances,2010,"Saison:3 - Episode:1 - Le CBI est appelé à enquêter sur l'enlèvement présumé d'un riche avocat, homme politique influent, Harvey Dublin, dont le chauffeur a été abattu d'une balle dans la tête à côté de sa limousine. Gale Bertram, le nouveau directeur du CBI, compte sur son équipe pour prendre cette enquête médiatisée à coeur. Mais Jane n'a pas envie de travailler sur cette affaire. Lisbon, sous la pression de Gale Bertram, parvient à le convaincre en usant de méthodes malhonnêtes. Ce que Jane n'est pas prêt de lui pardonner ! Pour se venger, il va jusqu'à faire porter le chapeau du kidnapping de Harvey Dublin à Gale Bertram...",série policière,divertissement
2023-09-19 18:20:00+02:00,2023-09-19 19:10:00+02:00,2023-09-19 00:00:00+02:00,50,0.26253609871357314,TF1 Séries Films,Mentalist,Belle famille,2010,"Saison:3 - Episode:2 - Jane reçoit un mystérieux appel d'un inconnu qui lui demande une faveur. Après un coup de téléphone anonyme, une équipe du CBI se rend sur la scène d'un crime et trouve Jane penché au-dessus du corps de la victime, une arme à la main. L'homme est Landon Wale, un homme d'affaires qui a également été la victime d'une arnaque mise au point par un certain Danny Ruskin. Les enquêteurs découvrent bientôt que c'est Danny Ruskin lui-même, le beau-frère de Jane, qui l'a appelé au moment du meurtre. En partant à la recherche de Danny, Jane est forcé de se replonger dans son passé et dans le souvenir de la mort de sa femme...",série policière,divertissement
2023-09-19 19:10:00+02:00,2023-09-19 20:05:00+02:00,2023-09-19 00:00:00+02:00,55,0.2887897085849304,TF1 Séries Films,Mentalist,Où es-tu Kristina ?,2010,"Saison:3 - Episode:3 - Les membres du CBI enquêtent sur un homicide qui les entraîne sur la piste de Bret Stiles. Tandis que Jane est concentré sur le fondateur de Visualize, celui-ci offre au mentaliste des informations qui lui prouvent que John Le Rouge est à l'origine de l'enlèvement de Kristina Frye. Bien plus, ces nouveaux éléments démontrent aussi que Kristina est probablement toujours en vie. Finalement, après quelques recherches, Patrick Jane parvient à retrouver la jeune femme. Malheureusement, son état mental semble avoir été complètement déséquilibré par les traitements qui lui a fait subir son tortionnaire. Parviendra-t-elle à surmonter cette terrible épreuve ?...",série policière,divertissement
2023-09-19 20:05:00+02:00,2023-09-19 20:55:00+02:00,2023-09-19 00:00:00+02:00,50,0.26253609871357314,TF1 Séries Films,Mentalist,Carte blanche,2010,"Saison:3 - Episode:4 - Henry Dahl, condamné à perpétuité pour le viol et le meurtre de Jenny Winter, a été assassiné dans sa chambre d'hôtel deux jours après avoir été gracié. Le CBI cherche à retrouver son meurtrier. Jane apprend que Karen Cross, présentatrice de télévision, avait récemment invité Henry Dahl dans son émission pour lui préparer un procès en direct. Il rencontre ensuite le mari de Jenny Winter, qui lui assure qu'il a pardonné à Henry Dahl par amour pour son fils et pour retrouver une paix intérieure. Très vite, Jane acquiert la certitude que les preuves ADN qui ont permis la libération de Dahl ont été falsifiées...",série policière,divertissement
2023-09-19 20:55:00+02:00,2023-09-19 21:00:00+02:00,2023-09-19 00:00:00+02:00,5,0.026253609871357313,TF1 Séries Films,Petits plats en équilibre,,,"Chaque jour, Laurent Mariotte propose des recettes simples et savoureuses pour profiter des ingrédients de saison, en donnant la part belle aux produits locaux.",magazine de la gastronomie,divertissement
2023-09-19 21:00:00+02:00,2023-09-19 22:50:00+02:00,2023-09-19 00:00:00+02:00,110,0.5775794171698608,TF1 Séries Films,Camping Paradis,Coeur à coeur,2013,"Saison:5 - Episode:5 - Le grand jeu ""Coeur à Coeur"" s'installe au camping. Philippe Marty, l'animateur vedette, ne cache pas son désarroi de voir son émission réduite à une simple tournée des plages. Sa femme, Anne, fidèle assistante depuis vingt ans, fait les frais de sa déprime. L'équipe fait de son mieux pour rendre le séjour de l'animateur agréable, mais celui-ci se montre particulièrement désagréable. La situation s'envenime lorsque son pire ennemi et concurrent vient proposer à Anne d'animer seule une nouvelle émission. Jeanne, complètement désabusée par son travail, croise Paul, un homme qu'elle a licencié quelques années plus tôt et qui avait tout perdu à cause d'elle...",série humoristique,divertissement
2023-09-19 22:50:00+02:00,2023-09-20 00:40:00+02:00,2023-09-19 00:00:00+02:00,110,0.5775794171698608,TF1 Séries Films,Camping Paradis,La nuit des étoiles,2013,"Saison:4 - Episode:6 - La nuit des étoiles filantes, tous les voeux vont pouvoir se réaliser au Camping Paradis. C'est en tout cas ce que se dit Franck, un papa divorcé qui a perdu la garde de ses enfants et qui aimerait désespérément passer du temps avec eux. Ceux-ci sont d'ailleurs au camping, en compagnie de leur grand-père. Franck se déguise en vieille dame et s'installe dans le bungalow d'en face. Tom découvre rapidement son stratagème mais, touché par le désarroi de son ami, il accepte de garder le secret. Tout se complique quand l'ex-femme de Franck arrive à l'improviste. Pendant ce temps, des parents apprennent que leur fille a décidé de devenir une femme durant ses vacances au camping. Elle aussi compte bien formuler des voeux durant la nuit des étoiles filantes...",série humoristique,divertissement
2023-09-19 00:59:00+02:00,2023-09-19 03:00:00+02:00,2023-09-19 00:00:00+02:00,121,0.6381519962027319,L'Équipe,L'Equipe du soir,,,,sport : multisports,sport
2023-09-19 03:00:00+02:00,2023-09-19 05:00:00+02:00,2023-09-19 00:00:00+02:00,120,0.6328780127630399,L'Équipe,L'Equipe du soir,,,,sport : multisports,sport
2023-09-19 05:00:00+02:00,2023-09-19 06:00:00+02:00,2023-09-19 00:00:00+02:00,60,0.31643900638151995,L'Équipe,L'Equipe du soir,,,,sport : multisports,sport
2023-09-19 06:00:00+02:00,2023-09-19 08:00:00+02:00,2023-09-19 00:00:00+02:00,120,0.6328780127630399,L'Équipe,L'Equipe du soir,,,,sport : multisports,sport
2023-09-19 08:00:00+02:00,2023-09-19 10:00:00+02:00,2023-09-19 00:00:00+02:00,120,0.6328780127630399,L'Équipe,L'Equipe du soir,,,,sport : multisports,sport
2023-09-19 10:00:00+02:00,2023-09-19 10:45:00+02:00,2023-09-19 00:00:00+02:00,45,0.23732925478613998,L'Équipe,Top Gear,Sur les rives du lac de Côme,,,magazine de l'automobile,magazine
2023-09-19 10:45:00+02:00,2023-09-19 11:45:00+02:00,2023-09-19 00:00:00+02:00,60,0.31643900638151995,L'Équipe,Top Gear,Road Trip à Tchernobyl,,"Les trois présentateurs partent en long voyage vers l'Ukraine. À Kiev, ils doivent relever un défi terrifiant : terminer leur périple en traversant Tchernobyl en voiture.",magazine de l'automobile,magazine
2023-09-19 11:45:00+02:00,2023-09-19 12:45:00+02:00,2023-09-19 00:00:00+02:00,60,0.31643900638151995,L'Équipe,Top Gear,"Mercedes, folle du désert",,"Jeremy est en Italie pour fête le retour de l'Alfa Romeo 8C sur mesure. Richard sillonne les dunes d'Abou Dabi. Pour une fois, James se rend sur la piste d'essai pour tester deux nouveaux modèles du constructeur de voitures de sport britannique Caterham.",magazine de l'automobile,magazine
2023-09-19 12:45:00+02:00,2023-09-19 13:45:00+02:00,2023-09-19 00:00:00+02:00,60,0.31643900638151995,L'Équipe,Top Gear,"Abu Dhabi, du sable dans le carbu",,"Richard est à Abou Dabi pour conduire la nouvelle sportive hybride de Porsche. Jeremy et James se voient confier la réalisation d'un spot de sécurité routière à destination des cyclistes, qu'ils doivent présenter à un panel d'experts comprenant notamment la légende du cyclisme Chris Boardman.",magazine de l'automobile,magazine
2023-09-19 13:45:00+02:00,2023-09-19 14:45:00+02:00,2023-09-19 00:00:00+02:00,60,0.31643900638151995,L'Équipe,Top Gear,,,,magazine de l'automobile,magazine
2023-09-19 14:45:00+02:00,2023-09-19 16:07:00+02:00,2023-09-19 00:00:00+02:00,82,0.43246664205474394,L'Équipe,En attendant Greg,,,,sport : football,sport
2023-09-19 16:07:00+02:00,2023-09-19 18:20:00+02:00,2023-09-19 00:00:00+02:00,133,0.701439797479036,L'Équipe,L'Equipe de choc,,,,sport : multisports,sport
2023-09-19 18:20:00+02:00,2023-09-19 18:30:00+02:00,2023-09-19 00:00:00+02:00,10,0.052739834396919996,L'Équipe,Le journal du rugby,,,,sport : rugby,sport
2023-09-19 18:30:00+02:00,2023-09-19 21:06:00+02:00,2023-09-19 00:00:00+02:00,156,0.8227414165919519,L'Équipe,L'Equipe de Greg,,,,sport : multisports,sport
2023-09-19 21:06:00+02:00,2023-09-19 22:54:00+02:00,2023-09-19 00:00:00+02:00,108,0.5695902114867359,L'Équipe,Sous haute protection,,,"Roland Sallinger a quitté la police de Los Angeles après avoir été contraint d'abattre, en état de légitime défense, l'un de ses coéquipiers, qu'il savait corrompu. Aujourd'hui, installé à San Antonio, au Texas, il travaille comme garde du corps pour Conner Wells, un riche homme d'affaires. Celui-ci est également un ancien policier, qui travaillait autrefois avec Sallinger. A présent, il lui demande de protéger Nikita, sa fille, qui a été victime d'une tentative d'enlèvement au cours de laquelle son précédent garde du corps a été tué. Quand la jeune femme est kidnappée, Sallinger met tout en oeuvre pour la retrouver...",téléfilm d'action,
2023-09-19 22:54:00+02:00,2023-09-20 00:59:00+02:00,2023-09-19 00:00:00+02:00,125,0.6592479299615,L'Équipe,L'Equipe du soir,,,,sport : multisports,sport
2023-09-19 00:45:00+02:00,2023-09-19 02:30:00+02:00,2023-09-19 00:00:00+02:00,105,0.5500261917234154,6ter,Kaamelott,,,"Au Ve siècle après Jésus-Christ, dans l'actuelle Grande-Bretagne, le roi Arthur règne sur sa cour, à Kaamelott. Investi d'une mission divine, il recherche sans relâche le Graal, la coupe dont se serait servi Jésus de Nazareth lors de la Cène. Mais voilà, les fameux chevaliers de la Table ronde ne se montrent pas très efficaces pour le seconder. Incompétents, batailleurs, noceurs et fainéants, ils multiplient les gaffes. La vie à Kaamelott est pleine de surprises. Une série à succès qui cultive l'absurde avec délectation. L'acteur et réalisateur Alexandre Astier y côtoie son père, Lionnel Astier.",série humoristique,divertissement
2023-09-19 02:30:00+02:00,2023-09-19 06:40:00+02:00,2023-09-19 00:00:00+02:00,250,1.3095861707700367,6ter,Programmes de la nuit,,,Retrouvez tous vos programmes de nuit.,programme indéterminé,autre
2023-09-19 06:40:00+02:00,2023-09-19 07:30:00+02:00,2023-09-19 00:00:00+02:00,50,0.26191723415400736,6ter,On a échangé nos maisons,Sensations fortes,2019,"Saison:5 - Episode:4 - Chez les Robinson, les factures s'accumulent. Seule la mère travaille pendant que le père a repris ses études. Ils échappent à leur quotidien pendant une semaine en se rendant dans l'immense manoir des Jones.",documentaire téléréalité,documentaire
2023-09-19 07:30:00+02:00,2023-09-19 08:20:00+02:00,2023-09-19 00:00:00+02:00,50,0.26191723415400736,6ter,La robe de ma vie,,,"Suivez les aventures de plusieurs futures mariées qui recherchent LA robe de leurs rêves pour le plus beau jour de leur vie. Une boutique, deux clientes et leurs accompagnants vivront devant vous cette incroyable quête !",divertissement : jeu,divertissement
2023-09-19 08:20:00+02:00,2023-09-19 09:30:00+02:00,2023-09-19 00:00:00+02:00,70,0.3666841278156103,6ter,La robe de ma vie,,,"Suivez les aventures de plusieurs futures mariées qui recherchent LA robe de leurs rêves pour le plus beau jour de leur vie. Une boutique, deux clientes et leurs accompagnants vivront devant vous cette incroyable quête !",divertissement : jeu,divertissement
2023-09-19 09:30:00+02:00,2023-09-19 10:30:00+02:00,2023-09-19 00:00:00+02:00,60,0.3143006809848088,6ter,La robe de ma vie,,,"Suivez les aventures de plusieurs futures mariées qui recherchent LA robe de leurs rêves pour le plus beau jour de leur vie. Une boutique, deux clientes et leurs accompagnants vivront devant vous cette incroyable quête !",divertissement : jeu,divertissement
2023-09-19 10:30:00+02:00,2023-09-19 11:40:00+02:00,2023-09-19 00:00:00+02:00,70,0.3666841278156103,6ter,La robe de ma vie,Ambre / Rania,,"Suivez les aventures de plusieurs futures mariées qui recherchent LA robe de leurs rêves pour le plus beau jour de leur vie. Une boutique, deux clientes et leurs accompagnants vivront devant vous cette incroyable quête !",divertissement : jeu,divertissement
2023-09-19 11:40:00+02:00,2023-09-19 12:40:00+02:00,2023-09-19 00:00:00+02:00,60,0.3143006809848088,6ter,La robe de ma vie,,,"Suivez les aventures de plusieurs futures mariées qui recherchent LA robe de leurs rêves pour le plus beau jour de leur vie. Une boutique, deux clientes et leurs accompagnants vivront devant vous cette incroyable quête !",divertissement : jeu,divertissement
2023-09-19 12:40:00+02:00,2023-09-19 13:30:00+02:00,2023-09-19 00:00:00+02:00,50,0.26191723415400736,6ter,La petite maison dans la prairie,L'épidémie,1974,Saison:1 - Episode:18 - Une épidémie de typhus fait plusieurs victimes à Walnut Grove. Charles essaie de déterminer l'origine de la maladie. Il semblerait qu'elle soit propagée par des rats venus de la ville voisine...,série sentimentale,divertissement
2023-09-19 13:30:00+02:00,2023-09-19 14:30:00+02:00,2023-09-19 00:00:00+02:00,60,0.3143006809848088,6ter,La petite maison dans la prairie,L'enfant malheureux,1974,"Saison:1 - Episode:20 - Depuis la mort de sa mère, un enfant est maltraité par son père, devenu alcoolique. Charles voudrait faire envoyer ce parent violent en prison, mais le docteur Baker propose qu'il suive plutôt une cure de désintoxication...",série sentimentale,divertissement
2023-09-19 14:30:00+02:00,2023-09-19 15:30:00+02:00,2023-09-19 00:00:00+02:00,60,0.3143006809848088,6ter,La petite maison dans la prairie,L'agronome,1974,"Saison:1 - Episode:21 - Charles Ingalls convainc ses voisins de confier leur argent à un jeune agronome, afin qu'il achète des semences de blé. L'ingénieur est victime d'un accident, au cours duquel il est dévalisé...",série sentimentale,divertissement
2023-09-19 15:30:00+02:00,2023-09-19 16:20:00+02:00,2023-09-19 00:00:00+02:00,50,0.26191723415400736,6ter,La petite maison dans la prairie,L'Indien,1974,"Saison:1 - Episode:22 - En revenant de la ville, les Ingalls apprennent qu'un Sioux est recherché par le shérif. Plus tard, Charles rencontre l'Indien...",série sentimentale,divertissement
2023-09-19 16:20:00+02:00,2023-09-19 17:20:00+02:00,2023-09-19 00:00:00+02:00,60,0.3143006809848088,6ter,Charmed,Le marchand de sable,2003,"Saison:5 - Episode:14 - Un démon tente d'anéantir les marchands de sable afin que les humains ne puissent plus rêver. En essayant de protéger l'un d'eux, les trois soeurs Halliwell voient leurs cauchemars les plus fous se réaliser. Paige est harcelée par un clown méchant, Piper devient une bombe sexuelle, et Phoebe est poursuivie par un maniaque qui la menace avec une tronçonneuse. Quant à Leo, qui rêvait d'être plus proche de son bébé, le voilà qui se retrouve ""enceinte"". Les trois soeurs doivent utiliser leurs pouvoirs magiques pour se mettre en sommeil et entrer à nouveau dans leurs rêves afin d'y démasquer les messages symboliques qu'ils dissimulent et les neutraliser...",série fantastique,divertissement
2023-09-19 17:20:00+02:00,2023-09-19 18:10:00+02:00,2023-09-19 00:00:00+02:00,50,0.26191723415400736,6ter,Charmed,La relève,2003,"Saison:5 - Episode:15 - Phoebe et Paige se rendent à une réunion au sommet organisée par les chefs du Mal et découvrent bientôt qu'elles sont provisoirement privées de leurs dons. Cette manoeuvre particulièrement déloyale permet aux chefs de se préparer à voler le bébé de Piper et d'emmener le chérubin aux confins du royaume maléfique dès sa naissance. Parallèlement, alors que Piper se prépare à accoucher, Phoebe et Paige doivent trouver d'urgence une solution pour sauver l'enfant, sans avoir recours à leurs précieux pouvoirs magiques. La lutte risque d'être terriblement inégale. Elles acceptent alors de s'allier avec un démon pour retrouver leurs pouvoirs...",série fantastique,divertissement
2023-09-19 18:10:00+02:00,2023-09-19 19:00:00+02:00,2023-09-19 00:00:00+02:00,50,0.26191723415400736,6ter,Charmed,Premier combat,2003,"Saison:5 - Episode:16 - Après qu'un démon a tenté de kidnapper le bébé de Piper, Paige propose à ses deux soeurs de s'allier afin d'empêcher toute autre tentative de la part des êtres maléfiques. Sauvé par les trois sorcières, le bébé est prénommé Wyatt Matthews Halliwell, en l'honneur de Paige et de Leo qui ont risqué leur vie pour lui. De son côté, Phoebe rencontre des difficultés dans son nouveau travail de journaliste. Le quotidien qui l'emploie a été racheté par un homme qui ne semble pas l'apprécier. Mais Phoebe est très attachée à ses nouvelles fonctions et ne compte pas se laisser faire. Elle doit choisir entre son emploi et la sécurité de son neveu...",série fantastique,divertissement
2023-09-19 19:00:00+02:00,2023-09-19 20:00:00+02:00,2023-09-19 00:00:00+02:00,60,0.3143006809848088,6ter,Charmed,Les Leprechauns,2003,"Saison:5 - Episode:17 - Les trois soeurs Halliwell pourchassent sans relâche un démon qui a massacré plusieurs lutins afin d'entrer en possession de leurs pouvoirs. Une lutte féroce s'engage et les jeunes femmes parviennent à stopper la créature diabolique. Pour les remercier de leur aide, l'un des lutins leur accorde à chacune un voeu. Paige choisit de s'enrichir, Phoebe veut rencontrer un homme tandis que Piper veut inviter une célébrité au P3. Mais tous ces souhaits sont balayés par le retour du démon qui annule leurs voeux et kidnappe Piper. Ses deux soeurs partent aussitôt à leur recherche, bien décidées à mettre un terme aux prétentions du ravisseur...",série fantastique,divertissement
2023-09-19 20:00:00+02:00,2023-09-19 20:50:00+02:00,2023-09-19 00:00:00+02:00,50,0.26191723415400736,6ter,Charmed,Au coeur des souvenirs,2003,"Saison:5 - Episode:18 - Quand l'union de Piper et Leo commence à sérieusement battre de l'aile, Paige leur recommande de consulter un psychologue pour entamer une thérapie de couple. Mais Piper a une bien meilleure idée : utiliser une formule magique qui leur permettra de vivre à nouveau leur bonheur passé. Malheureusement, elle se trompe légèrement dans l'incantation et envoie Phoebe et Paige dans le passé. Les deux soeurs sont contraintes de revivre tous les souvenirs de Piper. De surcroît, un sorcier, malencontreusement envoyé dans le passé, profite de l'occasion pour essayer de tuer le chat des sorcières. Tout l'avenir des soeurs Halliwell est en jeu...",série fantastique,divertissement
2023-09-19 20:50:00+02:00,2023-09-19 22:25:00+02:00,2023-09-19 00:00:00+02:00,95,0.49764274489261395,6ter,A coup sûr,,2014,"Surdiplômée, Emma a réussi sa carrière, mais sa vie sentimentale est un désastre. Quand son dernier amant se moque de ses performances sexuelles, c'est le coup de grâce pour la jeune femme, qui fait alors en sorte de devenir l'amante la plus convoitée de Paris. Elle dévalise le rayon sexologie d'une librairie et, afin de rédiger un dossier pour le magazine qui l'emploie, prend contact avec une escort-girl. Ne reculant devant rien, elle rencontre un sexologue, qui lui fait boire un étrange breuvage. Mais tandis qu'elle se bat pour être plus performante, elle subit les sarcasmes de Tristan, un collègue cynique...",film : comédie,divertissement
2023-09-19 22:25:00+02:00,2023-09-20 00:20:00+02:00,2023-09-19 00:00:00+02:00,115,0.6024096385542169,6ter,Un homme à la hauteur,,2016,"Diane, une brillante avocate tout juste séparée de son compagnon, Bruno, reçoit un appel d'un parfait inconnu, qui a retrouvé le téléphone portable qu'elle vient de perdre. L'homme au bout du fil est charmant et la conversation prend une autre tournure. Alexandre, c'est son nom, propose alors un rendez-vous afin qu'ils se rencontrent et qu'il lui restitue son téléphone. A l'heure dite, la jeune femme fait la connaissance de son mystérieux interlocuteur, un homme élégant, intelligent, cultivé, drôle et riche mais de très petite taille...",film : comédie sentimentale,divertissement
2023-09-19 00:55:00+02:00,2023-09-19 06:00:00+02:00,2023-09-19 00:00:00+02:00,305,1.601470202152796,RMC Story,Pause,,,"Une sélection des meilleurs reportages de DIRECT AUTO, magazine de l'automobile.",autre,autre
2023-09-19 06:00:00+02:00,2023-09-19 06:30:00+02:00,2023-09-19 00:00:00+02:00,30,0.15752165922814387,RMC Story,Charles matin,,,"Aux côtés de son équipe de journalistes, Apolline de Malherbe apporte son regard quotidien sur l'actualité. La matinale place l'information au centre de ses débats pour répondre, chaque jour, aux préoccupations des Français.",journal,journal
2023-09-19 06:30:00+02:00,2023-09-19 09:00:00+02:00,2023-09-19 00:00:00+02:00,150,0.7876082961407194,RMC Story,Apolline matin,,,"Aux côtés de son équipe de journalistes, Apolline de Malherbe apporte son regard quotidien sur l'actualité. La matinale place l'information au centre de ses débats pour répondre, chaque jour, aux préoccupations des Français.",magazine d'actualité,divertissement
2023-09-19 09:00:00+02:00,2023-09-19 12:00:00+02:00,2023-09-19 00:00:00+02:00,180,0.9451299553688632,RMC Story,Les grandes gueules,,,"Chaque jour, Olivier Truchot et Alain Marschall invitent les Grandes gueules à débattre à leurs côtés, sur les sujets qui font l'actualité.",talk-show,magazine
2023-09-19 12:00:00+02:00,2023-09-19 15:00:00+02:00,2023-09-19 00:00:00+02:00,180,0.9451299553688632,RMC Story,Estelle midi : on ne va pas se mentir,,,,talk-show,magazine
2023-09-19 15:00:00+02:00,2023-09-19 16:10:00+02:00,2023-09-19 00:00:00+02:00,70,0.36755053819900235,RMC Story,Mission protection,Détournements de fonds et fraudes : la police face aux escrocs,2022,"Saison:12 - Episode:7 - Les Groupes interministériels de recherches constituent une force réunissant des gendarmes, policiers, douaniers et enquêteurs financiers.",documentaire découvertes,documentaire
2023-09-19 16:10:00+02:00,2023-09-19 17:20:00+02:00,2023-09-19 00:00:00+02:00,70,0.36755053819900235,RMC Story,Enquête prioritaire,"Senlis, une autoroute sous haute surveillance",,"Entre Senlis et Roye, en Picardie, se trouve un tronçon à haut risque de l'autoroute A1, étroitement surveillé par les patrouilleurs et les gendarmes.",magazine de société,magazine
