start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-02-02 06:30:00+01:00,2023-02-02 06:35:00+01:00,2023-02-02 00:00:00+01:00,5,0.02626878217925817,France 3,Les lapins crétins : invasion,Crétin de combat,2018,"Saison:4 - Episode:71 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri ""Bwaaaaaah !"", ils s'en vont à l'aventure. Dès lors, les catastrophes s'enchaînent : quand ils n'ennuient pas un auto-stoppeur avec leurs singeries crétines, ils participent à un hold-up ou se rendent au supermarché pour tout y goûter. Ils deviennent même le sujet d'études de scientifiques très sérieux, qui analysent leur logique, assez farfelue, il est vrai !",jeunesse : dessin animé dessin animé,divertissement
2023-02-02 06:35:00+01:00,2023-02-02 06:50:00+01:00,2023-02-02 00:00:00+01:00,15,0.0788063465377745,France 3,Zip Zip,La baballe d'or,2018,"Saison:2 - Episode:7 - Victoria a gagné le dernier tournoi du plus terrifiant miaulement du quartier et protège jalousement son trophée : une baballe d'or. En voulant le voir de près, Sam, Washington et les filles perdent le précieux objet. Ils n'ont plus d'autre choix que de présenter Sam au prochain tournoi...",série d'animation,divertissement
2023-02-02 06:50:00+01:00,2023-02-02 07:00:00+01:00,2023-02-02 00:00:00+01:00,10,0.05253756435851634,France 3,Zip Zip,Alvarez le sauvage,2018,"Saison:2 - Episode:8 - Le renard Washington, Sam, le sanglier, et la petite marcassine Eugénie ne supportent plus leur vie en forêt. Déguisés en animaux domestiques, ils parviennent à se faire adopter par les Livingstone.",série d'animation,divertissement
2023-02-02 07:00:00+01:00,2023-02-02 07:10:00+01:00,2023-02-02 00:00:00+01:00,10,0.05253756435851634,France 3,Zip Zip,Alerte allergie,2018,"Saison:2 - Episode:9 - Les Livingstone accueillent Donald, le neveu des voisins ! Mais ce dernier est allergique à tout ! Alors quelle joie quand le nouveau venu découvre qu'il n'est pas allergique à Sam ! Enfin un chat avec qui jouer (ou plutôt maltraiter). Pendant ce temps là, les Livingstone se posent des questions, bizarre que Sam ne déclenche pas d'allergie ?! Washington et ses amis vont devoir sortir Sam de ce mauvais pas...",série d'animation,divertissement
2023-02-02 07:10:00+01:00,2023-02-02 07:25:00+01:00,2023-02-02 00:00:00+01:00,15,0.0788063465377745,France 3,Zip Zip,Chacun cherche son Sam,2018,"Saison:2 - Episode:10 - La bande d'amis découvre que Sam est recherché : il y a des affiches dans toute la ville avec sa photo. Mais il s'agit en réalité de Tom, un vrai chat qui est une copie conforme de Sam...",série d'animation,divertissement
2023-02-02 07:25:00+01:00,2023-02-02 07:30:00+01:00,2023-02-02 00:00:00+01:00,5,0.02626878217925817,France 3,Paf le chien,Péril rose,2017,"Saison:1 - Episode:34 - Lola se lance dans le jardinage. En fouillant dans le cabanon, elle trouve une boîte d'engrais. Ce dernier va non seulement entraîner une pollution du sol mais aussi avoir des effets surpuissants sur les Guanos...",jeunesse : dessin animé dessin animé,divertissement
2023-02-02 07:30:00+01:00,2023-02-02 07:35:00+01:00,2023-02-02 00:00:00+01:00,5,0.02626878217925817,France 3,Paf le chien,Plein les yeux,2017,"Saison:1 - Episode:49 - Capuche a une maladie aux yeux et doit être confiné dans une bulle spéciale. Lola confie la surveillance du chaton à Paf. Bien évidemment, les Guanos y voient l'occasion de se débarrasser du chaton. Et ce qui devait être une journée tranquille pour Paf se transforme en une gigantesque partie de foot, avec Capuche comme ballon...",jeunesse : dessin animé dessin animé,divertissement
2023-02-02 07:35:00+01:00,2023-02-02 07:45:00+01:00,2023-02-02 00:00:00+01:00,10,0.05253756435851634,France 3,Paf le chien,Coup de puces,2017,"Saison:1 - Episode:53 - Ce soir, Lola participe avec Paf à un grand flash mob. Ils ont répété ; tout est au point. Sauf qu'entretemps, Capuche refile des puces à Paf et celles-ci ne sont pas commodes ; à tel point qu'elles prennent le contrôle de Paf. Il doit se débarrasser de ces hôtes gênants tout en empêchant les Guanos de kidnapper Capuche. En effet, les pigeons comptent bien profiter du fait que leur ennemi juré canin soit hors-jeu...",jeunesse : dessin animé dessin animé,divertissement
2023-02-02 07:45:00+01:00,2023-02-02 07:50:00+01:00,2023-02-02 00:00:00+01:00,5,0.02626878217925817,France 3,Paf le chien,Quel cirque !,2017,"Saison:1 - Episode:52 - Lola et ses amis devaient assister à une représentation du Cirque de la Lune mais c'est raté. Qu'à cela ne tienne, elle va monter elle-même un spectacle avec Victor. Cela ne sera pas de tout repos pour Paf car Tank ne compte pas se laisser dompter si facilement et les Guanos sont toujours là pour semer le trouble...",jeunesse : dessin animé dessin animé,divertissement
2023-02-02 07:50:00+01:00,2023-02-02 08:00:00+01:00,2023-02-02 00:00:00+01:00,10,0.05253756435851634,France 3,Paf le chien,Les guanos,2017,"Saison:1 - Episode:41 - Paf, le chien de la petite Lola, est en réalité un super-héros canin, qui vole au secours de sa jeune maîtresse et de tous ceux qu'il aime.",jeunesse : dessin animé dessin animé,divertissement
2023-02-02 08:00:00+01:00,2023-02-02 08:05:00+01:00,2023-02-02 00:00:00+01:00,5,0.02626878217925817,France 3,"Mike, une vie de chien",La folie des grandeurs,2018,"Saison:1 - Episode:167 - Dans la vie, Mike n'a qu'un seul souhait : profiter de l'absence de ses maîtres pour lire le journal dans son rocking chair, une tasse de thé à portée de patte. Une vie de chien, quoi… Mais apparemment, c'est impossible. Car, malheureusement pour lui, les autres animaux domestiques préfèrent semer la pagaille, pendant que les animaux de l'extérieur profitent de l'absence des propriétaires pour squatter la maison. Dans chaque épisode, Mike, qui n'aspire qu'à une vie calme et raffinée, se retrouve à protéger la maison des autres animaux car, après tout, c'est son boulot !",série d'animation,divertissement
2023-02-02 08:05:00+01:00,2023-02-02 08:15:00+01:00,2023-02-02 00:00:00+01:00,10,0.05253756435851634,France 3,"Mike, une vie de chien",Ani-magnétisme,2018,"Saison:1 - Episode:68 - Dans la vie, Mike n'a qu'un seul souhait : profiter de l'absence de ses maîtres pour lire le journal dans son rocking chair, une tasse de thé à portée de patte. Une vie de chien, quoi… Mais apparemment, c'est impossible. Car, malheureusement pour lui, les autres animaux domestiques préfèrent semer la pagaille, pendant que les animaux de l'extérieur profitent de l'absence des propriétaires pour squatter la maison. Dans chaque épisode, Mike, qui n'aspire qu'à une vie calme et raffinée, se retrouve à protéger la maison des autres animaux car, après tout, c'est son boulot !",série d'animation,divertissement
2023-02-02 08:15:00+01:00,2023-02-02 08:20:00+01:00,2023-02-02 00:00:00+01:00,5,0.02626878217925817,France 3,"Mike, une vie de chien",Hypnotic-tac,2018,"Saison:1 - Episode:37 - Dans la vie, Mike n'a qu'un seul souhait : profiter de l'absence de ses maîtres pour lire le journal dans son rocking chair, une tasse de thé à portée de patte. Une vie de chien, quoi… Mais apparemment, c'est impossible. Car, malheureusement pour lui, les autres animaux domestiques préfèrent semer la pagaille, pendant que les animaux de l'extérieur profitent de l'absence des propriétaires pour squatter la maison. Dans chaque épisode, Mike, qui n'aspire qu'à une vie calme et raffinée, se retrouve à protéger la maison des autres animaux car, après tout, c'est son boulot !",série d'animation,divertissement
2023-02-02 08:20:00+01:00,2023-02-02 08:25:00+01:00,2023-02-02 00:00:00+01:00,5,0.02626878217925817,France 3,"Mike, une vie de chien",Tanière piégée,2018,"Saison:1 - Episode:75 - Dans la vie, Mike n'a qu'un seul souhait : profiter de l'absence de ses maîtres pour lire le journal dans son rocking chair, une tasse de thé à portée de patte. Une vie de chien, quoi… Mais apparemment, c'est impossible. Car, malheureusement pour lui, les autres animaux domestiques préfèrent semer la pagaille, pendant que les animaux de l'extérieur profitent de l'absence des propriétaires pour squatter la maison. Dans chaque épisode, Mike, qui n'aspire qu'à une vie calme et raffinée, se retrouve à protéger la maison des autres animaux car, après tout, c'est son boulot !",série d'animation,divertissement
2023-02-02 08:25:00+01:00,2023-02-02 08:29:00+01:00,2023-02-02 00:00:00+01:00,4,0.021015025743406537,France 3,A table les enfants,La compote de pommes,,Les fruits et légumes prennent la parole en racontant leur vie aux enfants.,jeunesse : dessin animé jeunesse,divertissement
2023-02-02 08:29:00+01:00,2023-02-02 08:30:00+01:00,2023-02-02 00:00:00+01:00,1,0.005253756435851634,France 3,Shaun le mouton : Mossy Bottom Farm,Le pique-nique,2012,Saison:1 - Episode:11 - Le fermier profite d'un après-midi tranquille à la pêche mais finit par attraper bien plus que ce qu'il espérait...,série d'animation,divertissement
2023-02-02 08:30:00+01:00,2023-02-02 09:09:00+01:00,2023-02-02 00:00:00+01:00,39,0.20489650099821372,France 3,Envie dehors,Sardinha Cup,,"""Envie, dehors !"" propose une découverte de la région Pays de la Loire à travers ses acteurs et ses paysages. Aller à la rencontre de ceux qui font bouger ce territoire et capter la beauté des lieux, mettre en valeur la douceur de vivre et le dynamisme si caractéristiques de l'Ouest.",magazine régional,magazine
2023-02-02 09:09:00+01:00,2023-02-02 10:03:00+01:00,2023-02-02 00:00:00+01:00,54,0.28370284753598823,France 3,Dans votre région,,,"Des hommes et des femmes, issus de toutes les régions de France, partagent leurs expériences, leurs passions, et font découvrir leur mode de vie.",documentaire société,documentaire
2023-02-02 10:03:00+01:00,2023-02-02 10:50:00+01:00,2023-02-02 00:00:00+01:00,47,0.2469265524850268,France 3,"Dans votre région, la suite",,,,magazine régional,magazine
2023-02-02 10:50:00+01:00,2023-02-02 10:55:00+01:00,2023-02-02 00:00:00+01:00,5,0.02626878217925817,France 3,Consomag,La présence de points d'apport volontaire des déchets et son impact sur les charges récupérables,,Le magazine de l'Institut national de la consommation donne à chacun des conseils pratiques pour mieux consommer.,magazine du consommateur,magazine
2023-02-02 10:55:00+01:00,2023-02-02 11:24:00+01:00,2023-02-02 00:00:00+01:00,29,0.15235893663969738,France 3,Outremer.le mag,,,,magazine de découvertes,magazine
2023-02-02 11:24:00+01:00,2023-02-02 11:25:00+01:00,2023-02-02 00:00:00+01:00,1,0.005253756435851634,France 3,Météo,,,Bulletin météorologique du service de presse de France 3-Météo France.,météo,méteo
2023-02-02 11:25:00+01:00,2023-02-02 11:49:00+01:00,2023-02-02 00:00:00+01:00,24,0.12609015446043922,France 3,Outremer.l'info,,,,journal,journal
2023-02-02 11:49:00+01:00,2023-02-02 11:50:00+01:00,2023-02-02 00:00:00+01:00,1,0.005253756435851634,France 3,12/13 : Météo régionale,,,Un aperçu des prévisions météorologiques concernant la région pour la journée et le lendemain.,météo,méteo
2023-02-02 11:50:00+01:00,2023-02-02 12:00:00+01:00,2023-02-02 00:00:00+01:00,10,0.05253756435851634,France 3,12/13 : Edition de proximité,,,Un rendez-vous d'information quotidien qui s'intéresse à l'actualité déclinée au niveau local.,journal,journal
2023-02-02 12:00:00+01:00,2023-02-02 12:18:00+01:00,2023-02-02 00:00:00+01:00,18,0.09456761584532941,France 3,12/13 : Journal régional,,,Journal de l'actualité régionale par la rédaction de France 3.,journal,journal
2023-02-02 12:18:00+01:00,2023-02-02 12:25:00+01:00,2023-02-02 00:00:00+01:00,7,0.03677629505096144,France 3,12/13 : Météo régionale,,,Un aperçu des prévisions météorologiques concernant la région pour la journée et le lendemain.,météo,méteo
2023-02-02 12:25:00+01:00,2023-02-02 12:55:00+01:00,2023-02-02 00:00:00+01:00,30,0.157612693075549,France 3,12/13 : Journal national,,,Journal national du 12\/13 pour connaître l'essentiel de l'actualité nationale à la mi-journée.,journal,journal
2023-02-02 12:55:00+01:00,2023-02-02 14:05:00+01:00,2023-02-02 00:00:00+01:00,70,0.3677629505096144,France 3,Météo à la carte,,,"Reportages en régions et rubriques en plateau permettent de mieux comprendre l'impact de la météo sur la santé, la nature, l'histoire et la vie de tous les jours.",magazine de découvertes,magazine
2023-02-02 14:05:00+01:00,2023-02-02 15:15:00+01:00,2023-02-02 00:00:00+01:00,70,0.3677629505096144,France 3,Le Renard,L'amour d'un père,2015,"Saison:44 - Episode:2 - Une jeune fille est retrouvée morte dans le jardin d'une corporation étudiante. Elle été tuée au cours d'une fête, la nuit précédente. Deux jeunes gens de la très ancienne corpo Amalia, qui recrute de père en fils parmi les jeunes gens de bonne famille, sont vite soupçonnés car ils étaient proches de la jeune fille. Sa meilleure amie et colocataire avec qui elle est arrivée à Munich semble également dissimuler quelque chose...",série policière,divertissement
2023-02-02 15:15:00+01:00,2023-02-02 16:15:00+01:00,2023-02-02 00:00:00+01:00,60,0.315225386151098,France 3,Le Renard,Un moment propice,2015,"Saison:44 - Episode:3 - Le corps de la comédienne Marilou Weidinger est retrouvé sans vie dans l'Isar. Son mari, Karl Weidinger, de trente ans son aîné, a été braqué la veille au soir dans sa brasserie par des maîtres chanteurs. Après lui avoir montré des images de sa femme et de leur fils Anton séquestrés dans une cave, ceux-ci lui ont extirpé un million d'euros, à verser en dix fois sur un compte aux îles Caïmans...",série policière,divertissement
2023-02-02 16:15:00+01:00,2023-02-02 16:50:00+01:00,2023-02-02 00:00:00+01:00,35,0.1838814752548072,France 3,"Duels en familles, le match des régions",,,Les Français connaissent-ils bien leurs régions ? Deux familles de quatre personnes s'opposent pour remporter des sommes pouvant atteindre plusieurs milliers d'euros. Elles devront trouver les réponses aux questions de Cyril Féraud sur des sujets concernant leurs régions respectives.,divertissement : jeu,divertissement
2023-02-02 16:50:00+01:00,2023-02-02 17:00:00+01:00,2023-02-02 00:00:00+01:00,10,0.05253756435851634,France 3,La p'tite librairie,Le Théâtre et son double par Antonin Artaud,,"François Busnel propose chaque jour de vous faire découvrir ou redécouvrir une œuvre française ou étrangère : roman, essai, grand classique ou encore bande dessinée.",magazine littéraire,magazine
2023-02-02 17:00:00+01:00,2023-02-02 17:45:00+01:00,2023-02-02 00:00:00+01:00,45,0.23641903961332353,France 3,Slam,,,"Accessible à tous les publics, ""Slam"" est un jeu de lettres 100% original qui fait la joie des amoureux des mots, des férus de quiz et des adeptes des mots fléchés, en mixant tous les genres, de la géographie aux mathématiques, en passant par la chimie...et bien sûr le français. Au menu: vivacité d'esprit, humour, vocabulaire, orthographe et bien sûr culture générale!",divertissement : jeu,divertissement
2023-02-02 17:45:00+01:00,2023-02-02 18:29:00+01:00,2023-02-02 00:00:00+01:00,44,0.2311652831774719,France 3,Questions pour un champion,,,"Samuel Etienne anime ce jeu emblématique, qui voit chaque soir s'affronter quatre candidats autour de questions de culture générale.",divertissement : jeu,divertissement
2023-02-02 18:29:00+01:00,2023-02-02 18:30:00+01:00,2023-02-02 00:00:00+01:00,1,0.005253756435851634,France 3,19/20 : Météo régionale,,,Un aperçu des prévisions météorologiques qui devraient concerner la région pour les jours à venir.,météo,méteo
2023-02-02 18:30:00+01:00,2023-02-02 18:50:00+01:00,2023-02-02 00:00:00+01:00,20,0.10507512871703267,France 3,Le 18h30,,,"""Le 18.30"", c'est le rendez-vous d'informations régionales, avec plateau et reportages, qui ouvre la case des informations du soir de la rédaction de France 3.",journal,journal
2023-02-02 18:50:00+01:00,2023-02-02 19:00:00+01:00,2023-02-02 00:00:00+01:00,10,0.05253756435851634,France 3,"18h30, la suite",,,"Faisant suite au ""18.30"", cette séquence prolonge les débats sur le thème du jour du rendez-vous d'informations régionales de France 3, en attendant les informations nationales.",journal,journal
2023-02-02 19:00:00+01:00,2023-02-02 19:24:00+01:00,2023-02-02 00:00:00+01:00,24,0.12609015446043922,France 3,19/20 : Journal régional,,,Toute l'actualité régionale par la rédaction de France 3.,journal,journal
2023-02-02 19:24:00+01:00,2023-02-02 19:30:00+01:00,2023-02-02 00:00:00+01:00,6,0.031522538615109806,France 3,19/20 : Météo régionale,,,Un aperçu des prévisions météorologiques qui devraient concerner la région pour les jours à venir.,météo,méteo
2023-02-02 19:30:00+01:00,2023-02-02 20:00:00+01:00,2023-02-02 00:00:00+01:00,30,0.157612693075549,France 3,19/20 : Journal national,,,Toute l'actualité nationale par la rédaction de France 3.,journal,journal
2023-02-02 20:00:00+01:00,2023-02-02 20:10:00+01:00,2023-02-02 00:00:00+01:00,10,0.05253756435851634,France 3,Saveurs de saison,Hiver terroir le pomélo fruit d'hiver aux mille bienfaits,,Des recettes avec des produits régionaux.,magazine culinaire,magazine
2023-02-02 20:10:00+01:00,2023-02-02 20:20:00+01:00,2023-02-02 00:00:00+01:00,10,0.05253756435851634,France 3,Météo régionale,,,,météo,méteo
2023-02-02 20:20:00+01:00,2023-02-02 20:50:00+01:00,2023-02-02 00:00:00+01:00,30,0.157612693075549,France 3,Samedi d'en rire : la quotidienne,,,,divertissement,divertissement
2023-02-02 20:50:00+01:00,2023-02-02 21:05:00+01:00,2023-02-02 00:00:00+01:00,15,0.0788063465377745,France 3,Tout le sport,,,,sport : multisports,sport
2023-02-02 21:05:00+01:00,2023-02-02 21:10:00+01:00,2023-02-02 00:00:00+01:00,5,0.02626878217925817,France 3,Météo,,,Bulletin météorologique du service de presse de France 3-Météo France.,météo,méteo
2023-02-02 21:10:00+01:00,2023-02-02 22:45:00+01:00,2023-02-02 00:00:00+01:00,95,0.4991068614059052,France 3,La mort est dans le pré,,,"Dans une entreprise spécialisée dans l'abattage et le conditionnement de viande de la région de Manosque, le corps d'un homme est découvert, une étiquette au cou posant la question ""Peuvent-ils souffrir"" ? Les premiers soupçons se portent sur une association de défense de la condition animale, qui menait des actions contre cette entreprise. Samira Masson, chargée de l'enquête, apprend que la victime est un policier appartenant à un service de surveillance vétérinaire, qui était infiltré dans l'établissement. Un commandant de l'IGPN, Etienne Barjac, vient alors assister Samira dans son enquête.",téléfilm policier,divertissement
2023-02-02 22:45:00+01:00,2023-02-02 22:51:00+01:00,2023-02-02 00:00:00+01:00,6,0.031522538615109806,France 3,Météo,,,Bulletin météorologique du service de presse de France 3-Météo France.,météo,méteo
2023-02-02 22:51:00+01:00,2023-02-02 23:43:00+01:00,2023-02-02 00:00:00+01:00,52,0.273195334664285,France 3,La France en vrai,,,"Cette collection documentaire traite les grands sujets de société d'un point de vue local, à travers les 13 antennes régionales du réseau de France 3. Ainsi, chaque sujet est-il raconté de plusieurs points de vue complémentaires. De quoi découvrir une France plurielle et riche, qui s'interroge et qui s'oppose, au coeur des territoires. De quoi, également, permettre aux acteurs de la vie locale de faire entendre leur voix, grâce à 13 films ancrés dans chacune des 13 régions, soit 250 films chaque année.",documentaire société,documentaire
2023-02-02 23:43:00+01:00,2023-02-03 00:35:00+01:00,2023-02-02 00:00:00+01:00,52,0.273195334664285,France 3,La France en vrai,,,"Cette collection documentaire traite les grands sujets de société d'un point de vue local, à travers les 13 antennes régionales du réseau de France 3. Ainsi, chaque sujet est-il raconté de plusieurs points de vue complémentaires. De quoi découvrir une France plurielle et riche, qui s'interroge et qui s'oppose, au coeur des territoires. De quoi, également, permettre aux acteurs de la vie locale de faire entendre leur voix, grâce à 13 films ancrés dans chacune des 13 régions, soit 250 films chaque année.",documentaire société,documentaire
2023-02-02 00:35:00+01:00,2023-02-02 01:37:00+01:00,2023-02-02 00:00:00+01:00,62,0.32516914039964334,Canal+,La nuit où Laurier Gaudreault s'est réveillé,La nuit où Chantal avait compris,2022,"Saison:1 - Episode:3 - En 1991, Mireille est envoyée en pensionnat mais ne tarde pas à se faire renvoyer, au grand dam de sa mère qui lui reproche sa conduite. Trente ans plus tard, son frère Julien est troublé par un mystérieux motard tout de noir vêtu qui le suit constamment. Alors que Chantal s'apprête à fêter son anniversaire, sa fille Marie-Soleil se fait expulser de l'école. Elliot se réjouit d'avoir rendez-vous avec Stéfanie.",série dramatique,divertissement
2023-02-02 01:37:00+01:00,2023-02-02 02:43:00+01:00,2023-02-02 00:00:00+01:00,66,0.3461477946189752,Canal+,La nuit où Laurier Gaudreault s'est réveillé,La nuit où Julien avait pris peur,2022,"Saison:1 - Episode:4 - A la veille des funérailles de Mado, Mireille a fini de préparer sa mère. Elle prévient Stéfanie qu'Elliot sort de désintoxication et qu'il reste fragile. Les deux filles de Denis sont arrivées chez lui. Rien ne va plus entre Julien et Chantal, car celle-ci est convaincue que son mari lui cache des choses. Julien découvre que Mireille a appelé leur mère juste avant sa mort. En 1991, un drame se joue le soir d'Halloween. Lors de la cérémonie, la tension est à son comble entre Julien et Mireille.",série dramatique,divertissement
2023-02-02 02:43:00+01:00,2023-02-02 02:51:00+01:00,2023-02-02 00:00:00+01:00,8,0.04195730843866366,Canal+,Phlegm,,2021,"Oscar est en retard. Dans les gratte-ciels environnants, des mains sont serrées et des contrats sont signés. C'est la dernière chose dont il a besoin en ce moment. Mais d'où viennent ces maudits escargots ?",film : court métrage burlesque,
2023-02-02 02:51:00+01:00,2023-02-02 03:39:00+01:00,2023-02-02 00:00:00+01:00,48,0.25174385063198196,Canal+,Le cercle,,,"""Le Cercle"" est un magazine de débats et de critiques cinéphiles animé par un journaliste en compagnie de chroniqueurs et en présence d'un public d'étudiants en cinéma.",magazine du cinéma,magazine
2023-02-02 03:39:00+01:00,2023-02-02 06:10:00+01:00,2023-02-02 00:00:00+01:00,151,0.7919441967797766,Canal+,Le 5e tour,,,,sport : golf,sport
2023-02-02 06:10:00+01:00,2023-02-02 07:07:00+01:00,2023-02-02 00:00:00+01:00,57,0.2989458226254786,Canal+,Concert Jakub Jozef Orlinski,,,"Ce concert donné par Jakub Jozef Orlinski à l'église Saint-Germain-des-Prés à Paris a été organisé dans le cadre du Festival de Paris, sous la direction de Michèle Reiser. Présenté en clôture du festival, le concert a été capté le 29 juin 2022. Le contre-ténor est ici accompagné par l'ensemble Il Giardino d'Amore placé sous la direction de Stefan Plewniak, également au violon. Au programme : Vivaldi et Haendel.",musique : classique,divertissement
2023-02-02 07:07:00+01:00,2023-02-02 07:38:00+01:00,2023-02-02 00:00:00+01:00,31,0.16258457019982167,Canal+,En aparté,,,Une personnalité est invitée par Nathalie Levy à évoquer son actualité et à parler de sa vie et de sa carrière. L'entretien se déroule dans un appartement où l'invité est seul et répond aux questions de son hôte dont on n'entend que la voix.,divertissement,divertissement
2023-02-02 07:38:00+01:00,2023-02-02 08:09:00+01:00,2023-02-02 00:00:00+01:00,31,0.16258457019982167,Canal+,Conversations with Friends,,2022,"Saison:1 - Episode:4 - Frances et Bobbi rejoignent Melissa et Nick en Croatie où ils passent leurs vacances avec un autre couple d'amis. Frances appréhende ces retrouvailles avec Nick qu'elle n'a pas revu depuis leur dernière nuit à Dublin. Bobbi tente, en vain, de savoir à quel point Frances est séduite par Nick. Le lendemain, leur hôte leur propose une sortie touristique pendant que Melissa travaille...",série dramatique,divertissement
2023-02-02 08:09:00+01:00,2023-02-02 08:14:00+01:00,2023-02-02 00:00:00+01:00,5,0.026223317774164787,Canal+,La boîte à questions,,,"Sacrifiant au rituel d'une émission au format maintenant bien connu, une célébrité répond aux questions qui lui sont posées en off. C'est une interview aussi décalée que décontractée qui en découle. Les invités se révèlent souvent sous un autre angle, avec spontanéité.",divertissement,divertissement
2023-02-02 08:14:00+01:00,2023-02-02 08:18:00+01:00,2023-02-02 00:00:00+01:00,4,0.02097865421933183,Canal+,Les cahiers d'Esther,Le test,2019,"Saison:2 - Episode:36 - Esther doit passer un test exigeant, pour espérer entrer dans un collège de prestige...",série d'animation,divertissement
2023-02-02 08:18:00+01:00,2023-02-02 10:00:00+01:00,2023-02-02 00:00:00+01:00,102,0.5349556825929617,Canal+,Cry Macho,,2021,"Mike Milo, un ancien champion de rodéo revenu de tout, est devenu éleveur de chevaux. Il accepte une mission aux allures d'odyssée rédemptrice. Le voici en route vers le Mexique, où il doit retrouver le fils d'un vieil ami et le lui ramener. Il faut protéger l'adolescent de Leta, sa mère alcoolique et fêtarde. Celle-ci ne veut pas qu'on lui enlève son fils. Après avoir tenté en vain de dissuader Mike en le séduisant, elle lance à ses trousses un homme de main. En fuite, le duo improbable fait halte dans un village mexicain. Mike s'éprend, et vice versa, d'une veuve propriétaire d'un restaurant...",film : drame,divertissement
2023-02-02 10:00:00+01:00,2023-02-02 10:16:00+01:00,2023-02-02 00:00:00+01:00,16,0.08391461687732732,Canal+,Tchi tcha : coup de projecteur,,,"Magazine sur les actualités culturelles, suit les plus populaires événements cinématographiques.",magazine du cinéma,magazine
2023-02-02 10:16:00+01:00,2023-02-02 11:53:00+01:00,2023-02-02 00:00:00+01:00,97,0.5087323648187969,Canal+,Les Tuche 4,,2021,"Lassé de sa vie à l'Elysée, Jeff revient à Bouzolles avec toute sa famille après avoir quitté ses fonctions présidentielles. Ravis de revenir dans leur village, ils attendent Noël avec impatience, et Cathy souhaite profiter de l'occasion pour inviter Maguy, sa sœur, et son mari Jean-Yves que Jeff ne peut pas voir en peinture après une brouille vieille de dix ans. Il accepte tout de même la requête de sa femme, mais dès l'arrivée de la belle-famille, un désaccord oppose à nouveau les deux hommes. Rapidement, Jeff prend la décision de racheter une entreprise de jouets convoitée par Jean-Yves, un financier sans scrupules à ses yeux...",film : comédie,divertissement
2023-02-02 11:53:00+01:00,2023-02-02 12:03:00+01:00,2023-02-02 00:00:00+01:00,10,0.052446635548329575,Canal+,La boîte à questions,,,"Sacrifiant au rituel d'une émission au format maintenant bien connu, une célébrité répond aux questions qui lui sont posées en off. C'est une interview aussi décalée que décontractée qui en découle. Les invités se révèlent souvent sous un autre angle, avec spontanéité.",divertissement,divertissement
2023-02-02 12:03:00+01:00,2023-02-02 12:37:00+01:00,2023-02-02 00:00:00+01:00,34,0.17831856086432055,Canal+,En aparté,,,Une personnalité est invitée par Nathalie Levy à évoquer son actualité et à parler de sa vie et de sa carrière. L'entretien se déroule dans un appartement où l'invité est seul et répond aux questions de son hôte dont on n'entend que la voix.,divertissement,divertissement
2023-02-02 12:37:00+01:00,2023-02-02 13:17:00+01:00,2023-02-02 00:00:00+01:00,40,0.2097865421933183,Canal+,Clique,,,"Mouloud Achour et sa clique, sincère et bienveillante, partagent leurs recommandations et prescriptions pour raconter le monde actuel à travers le décryptage des dernières tendances culturelles et des nouveaux modes de vie nés, transformés, amplifiés sur les plateformes.",magazine d'actualité,divertissement
2023-02-02 13:17:00+01:00,2023-02-02 15:41:00+01:00,2023-02-02 00:00:00+01:00,144,0.7552315518959459,Canal+,Jurassic World : le monde d'après,,2022,"L'humanité entière subit les conséquences de la catastrophe d'Isla Nublar survenue quatre années plus tôt. Désormais, les dinosaures commencent à dangereusement se rapprocher des villes après avoir rapidement repeuplé les forêts. De plus, des entreprises peu scrupuleuses s'intéressent de près à ces animaux d'une autre époque. Claire parvient à convaincre Owen de sortir de sa retraite dans les bois et d'intervenir avant qu'il ne soit trop tard. Accompagnés du docteur Malcolm, ils vont tenter de trouver une solution qui leur permettrait de faire d'une pierre deux coups : anéantir ces dangereux ennemis, et sauver la race humaine...",film fantastique,divertissement
2023-02-02 15:41:00+01:00,2023-02-02 17:43:00+01:00,2023-02-02 00:00:00+01:00,122,0.6398489536896208,Canal+,Doctor Strange in the Multiverse of Madness,,2022,"A force de jouer avec le feu et de provoquer toujours plus de dégâts à travers ses diverses expériences, le docteur Strange doit désormais faire face aux conséquences de ses actes. Grandement affecté, le multivers menace d'exterminer l'humanité entière. Pour tenter de conjurer le sort, il fait appel à Wanda et à Wong, le sorcier suprême. Wanda dévoile les secrets des mécanismes du fonctionnement de l'espace et du temps à son nouvel associé, qui essaye ainsi de découvrir les causes précises qui ont conduit à une telle détérioration du système entier. Stupéfaits, ils ne tardent pas à comprendre la surprenante origine du mal...",film fantastique,divertissement
2023-02-02 17:43:00+01:00,2023-02-02 18:25:00+01:00,2023-02-02 00:00:00+01:00,42,0.2202758693029842,Canal+,The Tonight Show Starring Jimmy Fallon,,,"Présenté par le talentueux Jimmy Fallon, The Tonight Show, diffusé d'abord aux Etats-Unis, propose un moment unique : interviews décalées, gags délirants, parodies hilarantes, sketchs mythiques, défis rocambolesques. Une pléiade de stars est invitée chaque soir pour contribuer à ce grand moment de divertissement et d'humour.",talk-show,magazine
