start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2022-11-30 23:10:00+01:00,2022-12-01 00:41:00+01:00,2022-11-30 00:00:00+01:00,91,0.4784437434279706,C8,Mongeville,Meurtre à la une,2015,"Saison:1 - Episode:15 - Rédacteur en chef du quotidien ""Grand Ouest"", Valéry Prat annonce son suicide à la une avant de se jeter du sixième étage de son bureau. Une sordide mise en scène qui ne trompe personne, et surtout pas Antoine Mongeville. Valéry Prat a été victime d'un meurtre. Le journaliste ne s'était pas fait que des amis sur les chemins de la gloire. Collaborateurs rancuniers, partenaires dupés, victimes collatérales de ses choix éditoriaux : nombreux étaient ceux qui avaient une bonne raison de se débarrasser d'un journaliste trop encombrant. D'autant plus que Prat songeait à s'installer à Paris pour y fonder un nouveau magazine…",série policière,divertissement
2022-11-30 00:30:00+01:00,2022-11-30 01:20:00+01:00,2022-11-30 00:00:00+01:00,50,0.2620545073375262,W9,NCIS : enquêtes spéciales,Zones d'ombre,2004,"Saison:1 - Episode:17 - Les soirées de Darin Spotnitz ont beaucoup de succès et sont souvent le lieu de tous les excès. Il est toutefois assez rare qu'un crime y soit commis. C'est pourtant ce qui est arrivé : le corps sans vie du marine Chris Gordon a été retrouvé. Le jeune homme était venu se divertir avec ses quatre amis avant de disparaître soudainement. Le NCIS découvre qu'il a été écrasé avant d'être dissimulé dans le plafond. En fouillant sa chambre, Gibbs découvre, dans les enceintes de sa chaîne hi-fi, la coquette somme de 40 000 dollars. Alors que Kate et Tony soupçonnent le supérieur de Gordon, Gibbs préfère se pencher sur l'emploi du temps des quatre amis du défunt...",série policière,divertissement
2022-11-30 01:20:00+01:00,2022-11-30 06:00:00+01:00,2022-11-30 00:00:00+01:00,280,1.4675052410901468,W9,Programmes de la nuit,,,Retrouvez tous vos programmes de nuit.,programme indéterminé,autre
2022-11-30 06:00:00+01:00,2022-11-30 07:00:00+01:00,2022-11-30 00:00:00+01:00,60,0.31446540880503143,W9,Wake Up,,,Réveillez-vous de bon pied avec W9 ! Retrouvez une sélection des meilleurs tubes du moment pour un réveil vitaminé...,clips,divertissement
2022-11-30 07:00:00+01:00,2022-11-30 09:00:00+01:00,2022-11-30 00:00:00+01:00,120,0.6289308176100629,W9,Le double expresso RTL2,,,"Pour un réveil dynamique et tout en musique, Grégory et Justine vous offrent une double dose de son Pop-Rock, d'infos et de bonne humeur.",divertissement,divertissement
2022-11-30 09:00:00+01:00,2022-11-30 10:20:00+01:00,2022-11-30 00:00:00+01:00,80,0.4192872117400419,W9,W9 Hits,,,"Retrouvez le meilleur de la musique et des hits avec les plus grands tubes du moment. Qu'ils soient fans de rap, de pop ou de rock, les mélomanes devraient trouver leur bonheur dans cette sélection.",clips,divertissement
2022-11-30 10:20:00+01:00,2022-11-30 11:20:00+01:00,2022-11-30 00:00:00+01:00,60,0.31446540880503143,W9,HDM : l'hebdo de la musique,,,"Ne manquez rien de l'actualité musicale ! Erika Moulet ira à la rencontre de vos artistes préférés, dans les coulisses de leurs concerts, festivals ou sur le tournage de clips, pour vous dégoter leurs confidences du moment !",magazine musical,magazine
2022-11-30 11:20:00+01:00,2022-11-30 12:15:00+01:00,2022-11-30 00:00:00+01:00,55,0.2882599580712788,W9,Le hit W9,,,L'émission musicale qui vous fait découvrir les cinquante chansons les plus écoutées sur le net chaque semaine.,clips,divertissement
2022-11-30 12:15:00+01:00,2022-11-30 12:20:00+01:00,2022-11-30 00:00:00+01:00,5,0.02620545073375262,W9,Météo,,,Bulletin météorologique.,météo,méteo
2022-11-30 12:20:00+01:00,2022-11-30 14:20:00+01:00,2022-11-30 00:00:00+01:00,120,0.6289308176100629,W9,Mon beau sapin,,,"Enfant, Molly écrivait des histoires dans l'exploitation de sapins de ses parents. Vingt ans plus tard, devenue une jeune femme, elle travaille à New York comme assistante d'édition, mais rêve toujours d'écrire des romans. Alors que ses parents sont sur le point de revendre leur entreprise, Molly découvre que le sapin de Noël de son patron provient de la ferme familiale. Il se trouve même que c'est celui qu'elle avait sauvé de l'abattage, 20 ans plus tôt…",téléfilm dramatique,divertissement
2022-11-30 14:20:00+01:00,2022-11-30 16:20:00+01:00,2022-11-30 00:00:00+01:00,120,0.6289308176100629,W9,Dashing home for Christmas,,,"Emily, femme d'affaires à la carrière prometteuse, a manqué toutes les réunions de famille cette année et tient absolument à rentrer chez elle pour Noël. Mais une série de mésaventures mettent en péril sa venue, entre des retards dans les transports en commun, des vols détournés, des trains en panne et une valise perdue. Elle est alors contrainte de faire la route avec Simon, un compagnon de galère rencontré fortuitement, qui prend ces contretemps avec beaucoup de décontraction.",téléfilm romanesque,divertissement
2022-11-30 16:20:00+01:00,2022-11-30 17:50:00+01:00,2022-11-30 00:00:00+01:00,90,0.4716981132075472,W9,"Noël, l'amour et le hasard",,,"Pendant les fêtes de Noël, Kate débute son internat en orthopédie à l'hôpital. Lors d'une consultation, elle rencontre Kevin, un ancien militaire qui aide son père dans la quincaillerie familiale. Après avoir découvert chacun devant sa porte une boîte avec une clef et une énigme, Kate et Kevin vont tenter de résoudre ce mystère ensemble.",téléfilm sentimental,divertissement
2022-11-30 17:50:00+01:00,2022-11-30 18:50:00+01:00,2022-11-30 00:00:00+01:00,60,0.31446540880503143,W9,Un dîner presque parfait,J3 : Spéciale Camargue,,"Ils sont cinq et habitent la même région. Ils ne se connaissent pas et pourtant, ils vont s'inviter à dîner à tour de rôle pendant toute une semaine pour tenter de remporter le titre de meilleur hôte.",divertissement : jeu,divertissement
2022-11-30 18:50:00+01:00,2022-11-30 19:50:00+01:00,2022-11-30 00:00:00+01:00,60,0.31446540880503143,W9,Le cross : les Marseillais vs le Reste du monde vs les Motivés,,2022,"Saison:1 - Episode:13 - Cette année, ce ne sont pas deux, mais trois familles qui vont s'affronter lors de ce grand rendez-vous annuel. La famille des Marseillais, toujours fidèle et accro à la victoire, est prête à en découdre avec l'arrivée de cette troisième famille.",série de téléréalité,divertissement
2022-11-30 19:50:00+01:00,2022-11-30 21:00:00+01:00,2022-11-30 00:00:00+01:00,70,0.3668763102725367,W9,Le cross : les Marseillais vs le Reste du monde vs les Motivés,,2022,"Saison:1 - Episode:14 - Cette année, ce ne sont pas 2 mais 3 familles qui vont s'affronter ! La famille des Marseillais, toujours fidèle et accro à la victoire, est prête à en découdre avec l'arrivée de cette 3e famille. La famille du Reste du Monde, renforcée par ses nouveaux venus, est plus que jamais déterminée à ne pas faire passer l'amitié avant la compétition. Mais cette année, la famille des Motivés vient relever le défi : ravir la coupe aux deux familles bien installées !",série de téléréalité,divertissement
2022-11-30 21:00:00+01:00,2022-11-30 21:05:00+01:00,2022-11-30 00:00:00+01:00,5,0.02620545073375262,W9,Météo,,,Bulletin météorologique.,météo,méteo
2022-11-30 21:05:00+01:00,2022-11-30 23:10:00+01:00,2022-11-30 00:00:00+01:00,125,0.6551362683438156,W9,Enquêtes criminelles,Francis Montmaud : meurtre au pensionnat,,,magazine de société,magazine
2022-11-30 23:10:00+01:00,2022-12-01 01:20:00+01:00,2022-11-30 00:00:00+01:00,130,0.6813417190775681,W9,Enquêtes criminelles,"Disparition de Sébastien Megraud : les jeux sont faits, rien ne va plus",,,magazine de société,magazine
2022-11-30 00:45:00+01:00,2022-11-30 06:45:00+01:00,2022-11-30 00:00:00+01:00,360,1.8823529411764706,TMC,Programmes de la nuit,,,Retrouvez tous vos programmes de nuit.,programme indéterminé,autre
2022-11-30 06:45:00+01:00,2022-11-30 08:45:00+01:00,2022-11-30 00:00:00+01:00,120,0.6274509803921569,TMC,TV achat,,,Pour faire les boutiques sans sortir de chez soi.,magazine de télé-achat,divertissement
2022-11-30 08:45:00+01:00,2022-11-30 10:25:00+01:00,2022-11-30 00:00:00+01:00,100,0.5228758169934641,TMC,Le renne des neiges,,,"Au pôle Nord, John Stockman, responsable du département des rennes du père Noël, s'aperçoit quelques jours avant le réveillon que Fringuant s'est fêlé le sabot. Il y a fort à parier que l'animal ne pourra pas voler. Il part chercher un renne de remplacement en Alaska, à Buckley Falls, à l'élevage d'Annie Miller, une mère célibataire qui croule sous les dettes et se demande si elle ne va pas vendre son ranch au magnat local, pour pouvoir sortir la tête de l'eau. Annie a depuis longtemps cessé de croire au père Noël et John doit déployer des trésors de patience pour l'amener à lui faire confiance...",téléfilm sentimental,divertissement
2022-11-30 10:25:00+01:00,2022-11-30 12:05:00+01:00,2022-11-30 00:00:00+01:00,100,0.5228758169934641,TMC,Le médaillon de Noël,,,"Christine, une mère divorcée qui peine à joindre les deux bouts, s'est installée il y a quelques mois à Wilsonville, une petite bourgade du Vermont. Un matin, elle sauve la vie d'une dame, Judy, victime d'une crise cardiaque. Mais en lui venant en aide, elle égare un médaillon représentant l'étoile polaire, un objet auquel elle tient énormément car il lui vient de son père, qu'elle n'a jamais connu. Puis Christine arrive en retard au restaurant où elle travaille, et elle est licenciée avant de s'apercevoir qu'elle a perdu son médaillon. A trois semaines de Noël, le sort semble s'acharner contre elle : son ex-mari veut obtenir la garde de leurs enfants, Zach et Kelly, et elle va se faire expulser de sa maison. C'est alors que Judy charge Jason, son petit-fils, de la retrouver. L'amour pourrait bien venir bousculer la vie de Christine...",téléfilm sentimental,divertissement
2022-11-30 12:05:00+01:00,2022-11-30 13:50:00+01:00,2022-11-30 00:00:00+01:00,105,0.5490196078431373,TMC,Une famille cinq étoiles pour Noël,,,"Après de coûteux travaux pour transformer sa maison en chambre d'hôtes, un père de famille doit rapidement trouver des clients sous peine de faire faillite.",téléfilm sentimental,divertissement
2022-11-30 13:50:00+01:00,2022-11-30 14:55:00+01:00,2022-11-30 00:00:00+01:00,65,0.33986928104575165,TMC,Hercule Poirot,L'enlèvement du Premier ministre,1990,"Saison:2 - Episode:8 - Justement réputé pour sa subtilité, son flair et sa connaissance de la nature humaine, le détective Hercule Poirot est parfois sollicité par les plus hautes instances politiques, conscientes de pouvoir compter sur sa rigueur et sa discrétion. C'est ainsi qu'un jour, il est convoqué d'urgence au Foreign Office, le ministère britannique des Affaires étrangères. Il apprend à cette occasion que l'intervention du Premier ministre à la Conférence pour le désarmement a été avancée de quelques jours. Poirot ne tarde pas à découvrir à quel point l'équilibre politique de sa patrie d'adoption est précaire. On apprend plus tard que l'homme politique a été enlevé...",série policière,divertissement
2022-11-30 14:55:00+01:00,2022-11-30 16:05:00+01:00,2022-11-30 00:00:00+01:00,70,0.3660130718954248,TMC,Hercule Poirot,Christmas Pudding,1991,"Saison:3 - Episode:9 - C'est Noël. Pour l'occasion, le colonel Horace Lacey, égyptologue passionné, invite David Welwyn, antiquaire méconnu, à venir admirer sa collection. Peu de temps après, le ministère des Affaires étrangères fait appel au perspicace Hercule Poirot pour une affaire de vol incroyable : le précieux rubis du prince Farouk, héritier du roi d'Egypte, prêté lord d'un dîner, a disparu. La coïncidence est troublante. Le célèbre détective belge doit ainsi se rendre à King's Lacey, au domicile du colonel Lacey, afin de vérifier si le rubis n'a pas rejoint sa collection par des moyens crapuleux...",série policière,divertissement
2022-11-30 16:05:00+01:00,2022-11-30 17:15:00+01:00,2022-11-30 00:00:00+01:00,70,0.3660130718954248,TMC,Hercule Poirot,L'aventure de l'Etoile de l'Ouest,1990,"Saison:2 - Episode:9 - Une sorte de guerre permanente fait rage entre lady Yardly et Marie Marvelle, celle-ci étant connue pour être la plus grande star du cinéma belge : c'est à celle qui détiendra le joyau le plus coûteux et le plus célèbre. Les colonnes mondaines du ""Tatler"" relatent, avec force détails, la formidable rivalité qui oppose, par diamants interposés, ces deux dames éminemment fortunées. Mais voilà que celles-ci reçoivent des lettres de menace. Un mystérieux inconnu réclame, en effet, qu'un diamant soit restitué à la statue d'un dieu chinois. Poirot, appelé à la rescousse, plonge rapidement les mains dans un panier de crabes...",série policière,divertissement
2022-11-30 17:15:00+01:00,2022-11-30 18:25:00+01:00,2022-11-30 00:00:00+01:00,70,0.3660130718954248,TMC,Hercule Poirot,Un indice de trop,1991,"Saison:3 - Episode:7 - Quatre vols viennent d'être commis. Qui a dérobé le collier d'émeraudes ? La comtesse Rossakoff ? Lady Runcorn ? Johnston, le millionnaire sud-africain ? Ou peut-être Bernard Parker, que tout semble accuser ? L'inspecteur Japp, perplexe, appelle son vieil ami Hercule Poirot à la rescousse. Celui-ci lui déclare, avec son assurance coutumière, que le prochain vol sera le dernier. L'occasion est en effet trop belle pour le détective de faire montre de sa légendaire sagacité...",série policière,divertissement
2022-11-30 18:25:00+01:00,2022-11-30 19:25:00+01:00,2022-11-30 00:00:00+01:00,60,0.3137254901960784,TMC,L'avant Quotidien,,,"Tous les soirs, le présentateur et son équipe traitent l'actualité à leur façon.",divertissement,divertissement
2022-11-30 19:25:00+01:00,2022-11-30 20:35:00+01:00,2022-11-30 00:00:00+01:00,70,0.3660130718954248,TMC,"Quotidien, première partie",,,"Une grande session d'information qui mêle humour et impertinence. Politique française et internationale, médias, culture, sport : tous les sujets sont passés en revue. A chaque émission, l'équipe a carte blanche pour traiter l'actualité à sa façon.",divertissement,divertissement
2022-11-30 20:35:00+01:00,2022-11-30 21:20:00+01:00,2022-11-30 00:00:00+01:00,45,0.23529411764705882,TMC,Quotidien,,,"Une grande session d'information qui mêle humour et impertinence. Politique française et internationale, médias, culture, sport : tous les sujets sont passés en revue. A chaque émission, l'équipe a carte blanche pour traiter l'actualité à sa façon.",divertissement,divertissement
2022-11-30 21:20:00+01:00,2022-11-30 21:25:00+01:00,2022-11-30 00:00:00+01:00,5,0.026143790849673203,TMC,TMC Météo,,,"Découverte des prévisions météorologiques du jour, ainsi que des bulletins météo de la semaine.",météo,méteo
2022-11-30 21:25:00+01:00,2022-11-30 23:20:00+01:00,2022-11-30 00:00:00+01:00,115,0.6013071895424836,TMC,Taxi 5,,2018,"Sylvain Marot, super-flic très doué derrière un volant, est Parisien et fier de l'être. Sa carrière se complique lorsqu'il est muté contre son gré pour aider la police municipale de Marseille. En effet, le redoutable gang des Italiens est en train de prendre le contrôle de la cité phocéenne. La population est à cran et la criminalité fait perdre des points dans les sondages à l'ex-commissaire Gibert, devenu maire de la ville. Décidé à montrer qu'il lutte contre le banditisme, l'édile charge Marot de stopper les voyous qui écument les bijouteries à l'aide de puissantes Ferrari. Marot est contraint de collaborer avec le petit-neveu du célèbre Daniel, Eddy Maklouf, le pire chauffeur VTC de Marseille...",film d'action,divertissement
2022-11-30 23:20:00+01:00,2022-12-01 01:10:00+01:00,2022-11-30 00:00:00+01:00,110,0.5751633986928104,TMC,Taxi 4,,2007,"Le commissaire Gilbert est sous pression. Marseille vit depuis peu dans la peur d'un dangereux criminel qui se fait appeler Le Belge. Le ministère a fait savoir qu'il était urgent qu'il soit mis sous les verrous car ses méthodes brutales et immorales ont même déstabilisé la pègre locale. Les hommes de Gilbert parviennent à trouver un motif permettant de mettre Le Belge en garde à vue. Mais le malfrat réussit à s'évader. Emilien et Daniel, devenus de bons pères de famille, doivent coopérer à nouveau afin de le neutraliser...",film d'action,divertissement
2022-11-30 01:05:00+01:00,2022-11-30 07:10:00+01:00,2022-11-30 00:00:00+01:00,365,1.908496732026144,TFX,Programmes de la nuit,,,Retrouvez tous vos programmes de nuit.,programme indéterminé,autre
2022-11-30 07:10:00+01:00,2022-11-30 07:55:00+01:00,2022-11-30 00:00:00+01:00,45,0.23529411764705882,TFX,Mamans & célèbres,,,,téléréalité,divertissement
2022-11-30 07:55:00+01:00,2022-11-30 09:30:00+01:00,2022-11-30 00:00:00+01:00,95,0.49673202614379086,TFX,Super Nanny,"Pour sa 50e famille, Super Nanny accueille un nouveau-né",,"Priscillia est enceinte de 8 mois de son quatrième enfant avec Johnny, son compagnon depuis dix ans. Mais la future maman redoute cette naissance, car Johnny n'a jamais su prendre sa place de père auprès de leurs trois premiers enfants. Papa démissionnaire, il n'a aucune autorité et ne partage rien avec eux.",téléréalité,divertissement
2022-11-30 09:30:00+01:00,2022-11-30 09:35:00+01:00,2022-11-30 00:00:00+01:00,5,0.026143790849673203,TFX,TFX infos,,,Regardez le dernier journal télévisé avec une sélection des actualités préparée par la rédaction de TFX.,journal,journal
2022-11-30 09:35:00+01:00,2022-11-30 09:40:00+01:00,2022-11-30 00:00:00+01:00,5,0.026143790849673203,TFX,Le journal de la Coupe du monde FIFA 2022,,,,sport : football,sport
2022-11-30 09:40:00+01:00,2022-11-30 10:10:00+01:00,2022-11-30 00:00:00+01:00,30,0.1568627450980392,TFX,19 à la maison les Bates : une famille XXL,,2021,Saison:1 - Episode:9 - Le quotidien animé d'une famille XXL avec Gil et Kelly Jo Bates et leurs 19 enfants âgés de 2 à 25 ans.,documentaire téléréalité,documentaire
2022-11-30 10:10:00+01:00,2022-11-30 10:40:00+01:00,2022-11-30 00:00:00+01:00,30,0.1568627450980392,TFX,19 à la maison les Bates : une famille XXL,,2021,Saison:1 - Episode:10 - Le quotidien animé d'une famille XXL avec Gil et Kelly Jo Bates et leurs 19 enfants âgés de 2 à 25 ans.,documentaire téléréalité,documentaire
2022-11-30 10:40:00+01:00,2022-11-30 11:10:00+01:00,2022-11-30 00:00:00+01:00,30,0.1568627450980392,TFX,19 à la maison les Bates : une famille XXL,,2021,Saison:1 - Episode:11 - Le quotidien animé d'une famille XXL avec Gil et Kelly Jo Bates et leurs 19 enfants âgés de 2 à 25 ans.,documentaire téléréalité,documentaire
2022-11-30 11:10:00+01:00,2022-11-30 11:40:00+01:00,2022-11-30 00:00:00+01:00,30,0.1568627450980392,TFX,19 à la maison les Bates : une famille XXL,,2021,Saison:1 - Episode:12 - Le quotidien animé d'une famille XXL avec Gil et Kelly Jo Bates et leurs 19 enfants âgés de 2 à 25 ans.,documentaire téléréalité,documentaire
2022-11-30 11:40:00+01:00,2022-11-30 12:10:00+01:00,2022-11-30 00:00:00+01:00,30,0.1568627450980392,TFX,19 à la maison les Bates : une famille XXL,,2021,Saison:1 - Episode:13 - Le quotidien animé d'une famille XXL avec Gil et Kelly Jo Bates et leurs 19 enfants âgés de 2 à 25 ans.,documentaire téléréalité,documentaire
2022-11-30 12:10:00+01:00,2022-11-30 12:40:00+01:00,2022-11-30 00:00:00+01:00,30,0.1568627450980392,TFX,19 à la maison les Bates : une famille XXL,,2021,Saison:1 - Episode:14 - Le quotidien animé d'une famille XXL avec Gil et Kelly Jo Bates et leurs 19 enfants âgés de 2 à 25 ans.,documentaire téléréalité,documentaire
2022-11-30 12:40:00+01:00,2022-11-30 13:10:00+01:00,2022-11-30 00:00:00+01:00,30,0.1568627450980392,TFX,"Clap, le magazine culturel",,,"Clap, votre programme consacré à l'actualité du cinéma, des séries américaines et de la fiction française.",magazine culturel,magazine
2022-11-30 13:10:00+01:00,2022-11-30 14:55:00+01:00,2022-11-30 00:00:00+01:00,105,0.5490196078431373,TFX,Super Nanny,Super Nanny vient en aide à une famille du cirque,,"Propriétaires d'un cirque, Josué et Mirella vivent toute l'année sur les routes, au rythme des caprices de leur fils de 3 ans, Jessy. Le petit dernier profite en effet de sa position pour mener tout le monde à la baguette, frères, parents, tante ou cousins du cirque.",téléréalité,divertissement
2022-11-30 14:55:00+01:00,2022-11-30 15:00:00+01:00,2022-11-30 00:00:00+01:00,5,0.026143790849673203,TFX,Le journal de la Coupe du monde FIFA 2022,,,,sport : football,sport
2022-11-30 15:00:00+01:00,2022-11-30 16:50:00+01:00,2022-11-30 00:00:00+01:00,110,0.5751633986928104,TFX,Super Nanny,"Depuis mon divorce, je ne m'en sors pas avec mes trois enfants",,,téléréalité,divertissement
2022-11-30 16:50:00+01:00,2022-11-30 17:55:00+01:00,2022-11-30 00:00:00+01:00,65,0.33986928104575165,TFX,Quatre mariages pour une lune de miel,Reveal,,,téléréalité,divertissement
2022-11-30 17:55:00+01:00,2022-11-30 19:00:00+01:00,2022-11-30 00:00:00+01:00,65,0.33986928104575165,TFX,Quatre mariages pour une lune de miel,Audrey et Michael,,,téléréalité,divertissement
2022-11-30 19:00:00+01:00,2022-11-30 20:00:00+01:00,2022-11-30 00:00:00+01:00,60,0.3137254901960784,TFX,Quatre mariages pour une lune de miel,Sandy et Jérôme,,,téléréalité,divertissement
2022-11-30 20:00:00+01:00,2022-11-30 21:00:00+01:00,2022-11-30 00:00:00+01:00,60,0.3137254901960784,TFX,Quatre mariages pour une lune de miel,Sabrina et David,,,téléréalité,divertissement
2022-11-30 21:00:00+01:00,2022-11-30 21:05:00+01:00,2022-11-30 00:00:00+01:00,5,0.026143790849673203,TFX,Le journal de la Coupe du monde FIFA 2022,,,,sport : football,sport
2022-11-30 21:05:00+01:00,2022-11-30 22:55:00+01:00,2022-11-30 00:00:00+01:00,110,0.5751633986928104,TFX,De la ville à la campagne : un changement de vie de tous les défis,,,"Céline et Stéphane quittent leur appartement avec vue sur le périphérique pour ouvrir une épicerie dans un petit village. De leur côté, Daniel, Stéphanie et leurs trois enfants abandonnent leur villa en bord de mer et s'installent au coeur de la Lozère. Ces familles vont-elles réussir leur changement de vie ?",magazine de société,magazine
2022-11-30 22:55:00+01:00,2022-12-01 00:45:00+01:00,2022-11-30 00:00:00+01:00,110,0.5751633986928104,TFX,Ils ont tout quitté pour vivre leur rêve,,,,magazine de société,magazine
2022-11-30 01:00:00+01:00,2022-11-30 02:35:00+01:00,2022-11-30 00:00:00+01:00,95,0.4975124378109453,NRJ 12,Revolt,,2017,"Bo, un soldat, se réveille un matin au Kenya et découvre que la Terre a été envahie par des extra-terrestres. Souffrant d'amnésie, il ne se souvient pas de sa mission. Mais il réalise que l'humanité est en danger. Il rencontre Nadia, une Française qui travaille comme médecin pour une organisation humanitaire...",film d'action,divertissement
2022-11-30 02:35:00+01:00,2022-11-30 06:30:00+01:00,2022-11-30 00:00:00+01:00,235,1.230688661953391,NRJ 12,Programmes de la nuit,,,,programme indéterminé,autre
2022-11-30 06:30:00+01:00,2022-11-30 09:30:00+01:00,2022-11-30 00:00:00+01:00,180,0.9426551453260016,NRJ 12,Téléachat,,,Magazine de télé-achat.,magazine de télé-achat,divertissement
2022-11-30 09:30:00+01:00,2022-11-30 10:20:00+01:00,2022-11-30 00:00:00+01:00,50,0.26184865147944486,NRJ 12,Vampire Diaries,Aux grands maux,2009,Saison:2 - Episode:14 - Stefan et Elena partent en week-end dans la maison de famille des Gilbert mais ne réalisent pas qu'ils ont été suivis. Jules révèle à Tyler la malédiction de la Lune et du Soleil en omettant un détail. Damon se rend à une réunion de la Société historique de Mystic Falls pour questionner Elijah...,série fantastique,divertissement
2022-11-30 10:20:00+01:00,2022-11-30 11:10:00+01:00,2022-11-30 00:00:00+01:00,50,0.26184865147944486,NRJ 12,Vampire Diaries,Dîner entre ennemies,2009,"Saison:2 - Episode:15 - Toujours dans la maison au bord du lac, Elena lit le journal intime de son ancêtre et en apprend un peu plus sur les Salvatore. Décidé à éliminer Elijah, Damon l'invite à dîner, en compagnie de Jenna, Alaric et Andie. Mais une information de dernière minute conduit Damon à modifier ses plans...",série fantastique,divertissement
2022-11-30 11:10:00+01:00,2022-11-30 12:00:00+01:00,2022-11-30 00:00:00+01:00,50,0.26184865147944486,NRJ 12,Vampire Diaries,Les flammes de la vengeance,2009,"Saison:2 - Episode:16 - Le sort dont Katherine était victime est enfin levé, et elle cherche à prouver sa bonne volonté à son entourage. Stefan demande à Bonnie d'arranger leur relation avec les Martin, mais ceux-ci ne souhaitent pas faire affaire avec les deux frères. De son côté, Caroline révèle à Matt qu'elle est un vampire...",série fantastique,divertissement
2022-11-30 12:00:00+01:00,2022-11-30 12:55:00+01:00,2022-11-30 00:00:00+01:00,55,0.28803351662738935,NRJ 12,Vampire Diaries,Leurs vrais visages,2009,"Saison:2 - Episode:17 - Elena et Alaric s'en prennent à John, car le retour inattendu d'Isobel bouleverse Jenna. Bonnie cherche le sort qui lui permettra de maîtriser les pouvoirs de ses ancêtres. Après avoir appris l'identité de Caroline, Matt s'est enfui. Quant à Stefan et Damon, ils réalisent qu'ils possèdent une arme secrète...",série fantastique,divertissement
2022-11-30 12:55:00+01:00,2022-11-30 13:50:00+01:00,2022-11-30 00:00:00+01:00,55,0.28803351662738935,NRJ 12,Vampire Diaries,Derniers recours,2009,"Saison:2 - Episode:18 - Une soirée dansante sur le thème des années 60 est prévue au lycée. Elena et Bonnie décident de s'y rendre, malgré la menace qui plane. Klaus s'est emparé du corps d'Alaric pour mieux détourner l'attention. Quant à Caroline, elle pense avoir effacé la mémoire de Matt mais celui-ci se souvient de tout...",série fantastique,divertissement
2022-11-30 13:50:00+01:00,2022-11-30 15:50:00+01:00,2022-11-30 00:00:00+01:00,120,0.6284367635506677,NRJ 12,"Alexandra Lamy, chouchou des Français",,,"Positive, spontanée et drôle : ses proches décrivent Alexandra Lamy comme une femme déterminée. Elle est surtout une vraie épicurienne et une femme sincère. Elle évoque avec émotion son enfance, sa première pièce de théâtre à 16 ans ou encore son tout premier passage télé à 24 ans. Révélée par la série ""Un gars, une fille"", elle rêvait de devenir bergère ou religieuse et a mis quelques années à trouver sa place sur grand écran. Aujourd'hui, reconnue et saluée par ses pairs, elle se voit enfin offrir des rôles à la hauteur de son talent. Avec la participation de Josiane Balasko, Mélanie Doutey, Clovis Cornillac, Dominique Farrugia, Pascal Elbé, Sandrine Bonnaire, Eric Lavaine, Nils Tavernier, ou encore Arnaud Ducret.",documentaire culture,documentaire
2022-11-30 15:50:00+01:00,2022-11-30 17:50:00+01:00,2022-11-30 00:00:00+01:00,120,0.6284367635506677,NRJ 12,Cauet 100% libre,,,"Pour célébrer son cinquantième anniversaire, Sébastien Cauet monte sur la scène des Folies Bergères. L'occasion pour l'animateur de ""C'Cauet"" sur NRJ de se dévoiler comme jamais. Tout au long de ce spectacle, Cauet porte un regard tantôt piquant et percutant, tantôt sensible et intime sur lui-même et sur la société actuelle. Une heure trente de rires, d'émotions fortes et de bonne humeur garantie.",humour,divertissement
2022-11-30 17:50:00+01:00,2022-11-30 21:10:00+01:00,2022-11-30 00:00:00+01:00,200,1.0473946059177794,NRJ 12,"Un gars, une fille",,1999,"Saison:2 - Episode:13 - Amour et disputes, colère et calins : Alex et Jean sont un jeune couple à l'humeur très variable, et vivre à deux n'est pas toujours facile.",série humoristique,divertissement
2022-11-30 21:10:00+01:00,2022-11-30 23:10:00+01:00,2022-11-30 00:00:00+01:00,120,0.6284367635506677,NRJ 12,Ransom games,,,"Des enfants gâtés, issus de familles fortunées, sont envoyés dans un pensionnat à la discipline très stricte. Leurs parents espèrent ainsi que leur progéniture obtienne une éducation qui les remette dans le droit chemin. A leur arrivée, les enfants sont pris en otage par des criminels, qui ont assiégé l'établissement. Les kidnappeurs ne tardent pas à réclamer une rançon exorbitante. Toute aide extérieure semble impossible, et les jeunes pensionnaires comprennent rapidement que leur seul espoir est de parvenir à trouver le moyen de s'en sortir seuls...",téléfilm d'action,
2022-11-30 23:10:00+01:00,2022-12-01 02:20:00+01:00,2022-11-30 00:00:00+01:00,190,0.9950248756218906,NRJ 12,King Kong,,2005,"L'ambitieux réalisateur Carl Denham n'arrive pas à obtenir le soutien de ses producteurs pour son dernier film. Afin d'éviter la saisie de ses bobines, il embarque avec toute son équipe sur un cargo. Il compte emmener son petit monde sur une île encore inexplorée pour y finir son oeuvre. Sur place, Denham tombe sur des indigènes agressifs qui kidnappent son actrice principale, la blonde Ann Darrow. Offerte en sacrifice, elle est emmenée dans la jungle par Kong, un gorille géant. Jack Driscoll, le scénariste, épris d'Ann, convainc ses compagnons de lui porter secours. Pendant ce temps, Ann comprend que le monstre peut aussi être capable de douceur. Carl Denham, qui voit son projet de film sombrer, espère capturer la créature pour la ramener à New York et faire fortune...",film d'aventures,divertissement
