start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-01-03 19:15:00+01:00,2023-01-03 20:15:00+01:00,2023-01-03 00:00:00+01:00,60,0.31496062992125984,Chérie 25,The Closer : L.A. enquêtes prioritaires,"Un chien, deux aigles et trois témoins",2012,"Saison:7 - Episode:17 - Provenza s'est engagé à aider sa première ex-femme, Liz, à retrouver son alliance. Celle-ci a été arnaquée par un acheteur suspect. Lorsqu'ils se présentent dans la société d'achat et de vente d'or concernée pour récupérer l'alliance, Provenza et Flynn sont accueillis par une jeune femme qui leur remet la bague sans faire de difficultés. Mais un bruit de perceuse en provenance de l'arrière-boutique attire l'attention de Flynn. Dès leur sortie, l'hôtesse s'enfuit en compagnie d'un homme masqué. Dans l'arrière-boutique gît le cadavre de Millo Billings, le véritable propriétaire du magasin...",série policière,divertissement
2023-01-03 20:15:00+01:00,2023-01-03 21:05:00+01:00,2023-01-03 00:00:00+01:00,50,0.26246719160104987,Chérie 25,The Closer : L.A. enquêtes prioritaires,Effets secondaires,2012,"Saison:7 - Episode:18 - Le cancérologue Christopher Braddy vient d'être sauvagement assassiné. Son meurtrier l'a étranglé après lui avoir asséné un violent coup à la tête. Son stock de médicaments a également été pillé. Gabriel, en route pour aller voir ses parents avec sa fiancée, se rend sur la scène du crime. La victime partageait son cabinet avec un autre spécialiste, Steven Parr, qui refuse de délivrer la liste des patients de la victime aux policiers. Contrairement à son collègue, Braddy venait en aide à tous les nécessiteux, y compris les plus marginaux d'entre eux. Aurait-il été victime d'un toxicomane comme semble le croire son confrère ?...",série policière,divertissement
2023-01-03 21:05:00+01:00,2023-01-03 22:05:00+01:00,2023-01-03 00:00:00+01:00,60,0.31496062992125984,Chérie 25,Snapped : fratrie meurtrière,James et Joseph Pratt,,"Un cambriolage déclenche une vaste chasse à l'homme pour retrouver James et Joseph Pratt, deux frères connus pour avoir dévalisé des banques, dans les régions sauvages et enneigées du nord de l'Idaho. Les frères survivalistes, qui ont déjà aidé à attraper un espion soviétique notoire, échappent à la police dans une fusillade qui se termine par le meurtre du policier Brent ""Jake"" Jacobson.",magazine de société,magazine
2023-01-03 22:05:00+01:00,2023-01-03 23:05:00+01:00,2023-01-03 00:00:00+01:00,60,0.31496062992125984,Chérie 25,Snapped : Vacances mortelles,Le dernier Thanksgiving,,"Après avoir fêté Thanksgiving, une famille vit un drame lorsqu'un tueur poignarde de sang-froid et démembre un couple le lendemain de la fête.",magazine de société,magazine
2023-01-03 23:05:00+01:00,2023-01-04 00:05:00+01:00,2023-01-03 00:00:00+01:00,60,0.31496062992125984,Chérie 25,Snapped : fratrie meurtrière,Les frères Homick et les frères Woodman,,"Lorsqu'un riche homme d'affaires et sa femme sont brutalement abattus, les enquêteurs découvrent une famille déchirée par la rancoeur et l'avidité et découvrent un sinistre complot de meurtre entre les fils du couple et deux autres frères engagés pour appuyer sur la gâchette.",magazine de société,magazine
2023-01-03 00:00:00+01:00,2023-01-03 06:00:00+01:00,2023-01-03 00:00:00+01:00,360,1.8867924528301887,LCI,Programmes de la nuit,,,,programme indéterminé,autre
2023-01-03 06:00:00+01:00,2023-01-03 08:30:00+01:00,2023-01-03 00:00:00+01:00,150,0.7861635220125787,LCI,Les matins de LCI,,,"La matinale de LCI placée sous le signe de l'info et de la bonne humeur. Stefan Etcheverry est accompagné de Pascal Perri pour vous éclairer sur l'actualité économique, Benjamin Cruard et ses vérifications de l'info, mais également par Kady Adoum Douass, Virginie le Guay, Margot Haddad, Jade Partouche, et Ange Noiret.",magazine d'actualité,divertissement
2023-01-03 08:30:00+01:00,2023-01-03 09:00:00+01:00,2023-01-03 00:00:00+01:00,30,0.15723270440251572,LCI,L'interview politique,,,"Chaque matin de la semaine, un entretien avec un invité qui fait l'actualité politique.",interview,magazine
2023-01-03 09:00:00+01:00,2023-01-03 12:00:00+01:00,2023-01-03 00:00:00+01:00,180,0.9433962264150944,LCI,Le temps de l'info,,,"Elizabeth Martichoux, accompagnée de Paul Larrouturou, Claire Fournier, Julien Arnaud, Paola Puerari et Narjisse Hadji, revient sur les évènements marquants de l'actualité. Puis à 11h, c'est Paul Larrouturou qui interviewe un invité en corrélation avec l'actualité.",magazine d'actualité,divertissement
2023-01-03 12:00:00+01:00,2023-01-03 15:00:00+01:00,2023-01-03 00:00:00+01:00,180,0.9433962264150944,LCI,LCI midi,,,Deux heures d'info et de débats pour tout savoir à la mi-journée.,magazine d'actualité,divertissement
2023-01-03 15:00:00+01:00,2023-01-03 18:00:00+01:00,2023-01-03 00:00:00+01:00,180,0.9433962264150944,LCI,Le Club Le Chatelier,,,Une équipe composée d'experts et d'éditorialistes discutent des principaux sujets d'actualité.,magazine d'actualité,divertissement
2023-01-03 18:00:00+01:00,2023-01-03 20:00:00+01:00,2023-01-03 00:00:00+01:00,120,0.6289308176100629,LCI,24 Heures Pujadas,,,"Débats, reportages et interviews permettent d'approfondir l'actualité avec au sommaire un débat, un sujet politique ou économique et enfin la science, l'international ou la société.",magazine d'actualité,divertissement
2023-01-03 20:00:00+01:00,2023-01-03 22:00:00+01:00,2023-01-03 00:00:00+01:00,120,0.6289308176100629,LCI,Un oeil sur le monde,,,"Présentée par Julien Arnaud et Ruth Elkrief, ""Un oeil sur le monde"" décrypte l'actualité. Ils sont accompagnés par Pierre Servent, Abnousse Shalmani, Isabelle Lasserre, Frédéric Encel, Laurence Haïm et Yves Bourdillon.",magazine d'actualité,divertissement
2023-01-03 22:00:00+01:00,2023-01-04 00:00:00+01:00,2023-01-03 00:00:00+01:00,120,0.6289308176100629,LCI,"Brunet, Hammett et compagnie",,,"C'est l'heure de débattre et d'opposer les opinions sur l'actualité du jour. Comme à son habitude, Eric Brunet mène les débats, au côté de Julie Hammett, sans concession et sans langue de bois. Du lundi au jeudi, ils reviennent tous deux sur les grands sujets du jour pour les soumettre au débat des opinions et au choc des idées.",magazine d'actualité,divertissement
2023-01-03 00:00:00+01:00,2023-01-03 06:27:00+01:00,2023-01-03 00:00:00+01:00,387,2.025435704192181,Franceinfo,France 24,,,"Suivez en direct toute l'actualité ""France 24"" : vivez l'info en live, en images et en vidéos. Participez, commentez et partager avec Franceinfo en temps réel!",magazine d'information,magazine
2023-01-03 06:27:00+01:00,2023-01-03 06:59:00+01:00,2023-01-03 00:00:00+01:00,32,0.16747788768514157,Franceinfo,La matinale,,,"Tous les matins, réveillez-vous avec les actualités du jour présentées par la rédaction de Franceinfo.",magazine d'actualité,divertissement
2023-01-03 06:59:00+01:00,2023-01-03 07:12:00+01:00,2023-01-03 00:00:00+01:00,13,0.06803789187208877,Franceinfo,Le JT de 7h,,,"Le JT de 7h de franceinfo est un journal télé diffusé tous les jours à 7h du matin. Retrouvez Samuel Étienne et Johanna Ghiglia à l'antenne pour faire un point sur l'actualité nationale et internationale du moment : la politique, l'économie et la culture...",journal,journal
2023-01-03 07:12:00+01:00,2023-01-03 07:50:00+01:00,2023-01-03 00:00:00+01:00,38,0.19887999162610562,Franceinfo,La matinale,,,"Tous les matins, réveillez-vous avec les actualités du jour présentées par la rédaction de Franceinfo.",magazine d'actualité,divertissement
2023-01-03 07:50:00+01:00,2023-01-03 07:58:00+01:00,2023-01-03 00:00:00+01:00,8,0.041869471921285394,Franceinfo,L'invité politique,,,,interview,magazine
2023-01-03 07:58:00+01:00,2023-01-03 08:21:00+01:00,2023-01-03 00:00:00+01:00,23,0.12037473177369551,Franceinfo,La matinale,,,"Tous les matins, réveillez-vous avec les actualités du jour présentées par la rédaction de Franceinfo.",magazine d'actualité,divertissement
2023-01-03 08:21:00+01:00,2023-01-03 08:27:00+01:00,2023-01-03 00:00:00+01:00,6,0.03140210394096404,Franceinfo,:L'éco,,,"Cette interview économique éclaire l'actualité économique du jour, mais fait également découvrir une personnalité du monde de l'entreprise, des économistes et des responsables politiques.",magazine de l'économie,magazine
2023-01-03 08:27:00+01:00,2023-01-03 08:33:00+01:00,2023-01-03 00:00:00+01:00,6,0.03140210394096404,Franceinfo,La matinale,,,"Tous les matins, réveillez-vous avec les actualités du jour présentées par la rédaction de Franceinfo.",magazine d'actualité,divertissement
2023-01-03 08:33:00+01:00,2023-01-03 08:58:00+01:00,2023-01-03 00:00:00+01:00,25,0.13084209975401687,Franceinfo,8.30 franceinfo,,,"""8h30 franceinfo"", rendez-vous quotidien d'actualité politique, est une émission présentée du lundi au vendredi à 8h30 par Marc Fauvelle et Sahlia Brakhlia.",magazine d'actualité,divertissement
2023-01-03 08:58:00+01:00,2023-01-03 09:03:00+01:00,2023-01-03 00:00:00+01:00,5,0.026168419950803372,Franceinfo,Le journal,,,"Retrouvez toutes les actualités ici : dernières nouvelles en France sur la santé, l'économie, la société ou la culture. Soyez également au courant de ce qui se passe dans le monde.",journal,journal
2023-01-03 09:03:00+01:00,2023-01-03 09:29:00+01:00,2023-01-03 00:00:00+01:00,26,0.13607578374417753,Franceinfo,Les informés,,,Quatre personnalités viennent défendre leurs convictions sur quatre grands sujets du jour. Une lecture atypique et décalée de l'actualité.,débat,debat
2023-01-03 09:29:00+01:00,2023-01-03 10:20:00+01:00,2023-01-03 00:00:00+01:00,51,0.2669178834981944,Franceinfo,L'info s'éclaire,,,"Dans ""L""info s'éclaire"", Axel de Tarlé décrypte, en compagnie de journalistes de France Télévisions et d'experts, l'actualité du jour en France ou dans le monde, à travers des reportages et des analyses de la rédaction.",magazine d'actualité,divertissement
2023-01-03 10:20:00+01:00,2023-01-03 10:28:00+01:00,2023-01-03 00:00:00+01:00,8,0.041869471921285394,Franceinfo,Le fil info,,,Actualités du jour présenté par la rédaction de Franceinfo,journal,journal
2023-01-03 10:28:00+01:00,2023-01-03 10:59:00+01:00,2023-01-03 00:00:00+01:00,31,0.1622442036949809,Franceinfo,Le fil info 10h30,,,,journal,journal
2023-01-03 10:59:00+01:00,2023-01-03 11:59:00+01:00,2023-01-03 00:00:00+01:00,60,0.31402103940964043,Franceinfo,Le fil info 11h,,,,journal,journal
2023-01-03 11:59:00+01:00,2023-01-03 12:59:00+01:00,2023-01-03 00:00:00+01:00,60,0.31402103940964043,Franceinfo,Midi politique,,,,magazine politique,magazine
2023-01-03 12:59:00+01:00,2023-01-03 13:50:00+01:00,2023-01-03 00:00:00+01:00,51,0.2669178834981944,Franceinfo,L'info s'éclaire,,,"Dans ""L""info s'éclaire"", Axel de Tarlé décrypte, en compagnie de journalistes de France Télévisions et d'experts, l'actualité du jour en France ou dans le monde, à travers des reportages et des analyses de la rédaction.",magazine d'actualité,divertissement
2023-01-03 13:50:00+01:00,2023-01-03 13:59:00+01:00,2023-01-03 00:00:00+01:00,9,0.047103155911446065,Franceinfo,Outremer.l'info,,,"L'information ultramarine trouve sa place dans un format de 9 minutes. ""Outremer.l'info"" permet une couverture plus large et un suivi accru des Ultramarins vivant dans l'Hexagone.",journal,journal
2023-01-03 13:59:00+01:00,2023-01-03 14:59:00+01:00,2023-01-03 00:00:00+01:00,60,0.31402103940964043,Franceinfo,Le fil info 14h,,,,journal,journal
2023-01-03 14:59:00+01:00,2023-01-03 15:59:00+01:00,2023-01-03 00:00:00+01:00,60,0.31402103940964043,Franceinfo,Le fil info 15h,,,,journal,journal
2023-01-03 15:59:00+01:00,2023-01-03 16:59:00+01:00,2023-01-03 00:00:00+01:00,60,0.31402103940964043,Franceinfo,Le fil info 16h,,,,journal,journal
2023-01-03 16:59:00+01:00,2023-01-03 17:59:00+01:00,2023-01-03 00:00:00+01:00,60,0.31402103940964043,Franceinfo,Le fil info 17h,,,,journal,journal
2023-01-03 17:59:00+01:00,2023-01-03 18:59:00+01:00,2023-01-03 00:00:00+01:00,60,0.31402103940964043,Franceinfo,18h:Loison,,,,magazine d'actualité,divertissement
2023-01-03 18:59:00+01:00,2023-01-03 19:29:00+01:00,2023-01-03 00:00:00+01:00,30,0.15701051970482022,Franceinfo,Le fil info 19h,,,,journal,journal
2023-01-03 19:29:00+01:00,2023-01-03 20:03:00+01:00,2023-01-03 00:00:00+01:00,34,0.17794525566546293,Franceinfo,Votre instant politique,,,"""Votre Instant Politique"", un grand rendez-vous politique en direct, présenté par David Delos, du lundi au vendredi de 19h à 20h.",interview,magazine
2023-01-03 20:03:00+01:00,2023-01-03 20:59:00+01:00,2023-01-03 00:00:00+01:00,56,0.2930863034489978,Franceinfo,Les informés,,,Quatre personnalités viennent défendre leurs convictions sur quatre grands sujets du jour. Une lecture atypique et décalée de l'actualité.,débat,debat
2023-01-03 20:59:00+01:00,2023-01-03 21:20:00+01:00,2023-01-03 00:00:00+01:00,21,0.10990736379337415,Franceinfo,Le fil info,,,Actualités du jour présenté par la rédaction de Franceinfo,journal,journal
2023-01-03 21:20:00+01:00,2023-01-03 21:49:00+01:00,2023-01-03 00:00:00+01:00,29,0.15177683571465955,Franceinfo,Le doc de l'info,,,"Retour sur les événements les plus importants qui ont marqué l'année écoulée, les actualités et informations qui ont le plus retenu l'attention ces derniers mois.",documentaire société,documentaire
2023-01-03 21:49:00+01:00,2023-01-03 21:59:00+01:00,2023-01-03 00:00:00+01:00,10,0.052336839901606744,Franceinfo,L'invité éco,,,"""L'invité éco"", rendez-vous quotidien d'actualité économique, est diffusé sur franceinfo à la radio et à la télévision sur le canal 27 de la TNT du lundi au vendredi.",magazine de l'économie,magazine
2023-01-03 21:59:00+01:00,2023-01-03 23:55:00+01:00,2023-01-03 00:00:00+01:00,116,0.6071073428586382,Franceinfo,franceinfo soir,,,,journal,journal
2023-01-03 23:55:00+01:00,2023-01-04 00:00:00+01:00,2023-01-03 00:00:00+01:00,5,0.026168419950803372,Franceinfo,La chronique culture,,,"Retrouvez toute l'actualité culturelle autour du cinéma, de la littérature, du théâtre, de la BD...",magazine culturel,magazine
2023-01-03 01:05:00+01:00,2023-01-03 02:00:00+01:00,2023-01-03 00:00:00+01:00,55,0.28970239662891756,France 5,C à vous,,,"Dans "" C à vous "", le talk-show qui fait la part belle à l'actualité la plus diverse avec des invités prestigieux, les téléspectateurs retrouvent Anne-Elisabeth Lemoine toujours entourée de sa fidèle bande : Patrick Cohen, Pierre Lescure, Mohamed Bouhafsi, Matthieu Belliard, Emilie Tran Nguyen, Bertrand Chameroy.",talk-show,magazine
2023-01-03 02:00:00+01:00,2023-01-03 02:55:00+01:00,2023-01-03 00:00:00+01:00,55,0.28970239662891756,France 5,C à vous la suite,,,"Seconde partie. ""Vu "", le zapping quotidien, impertinent et libre, sur le monde de l'image est programmé au début de cette plage horaire. De plus, le talk-show accueille la mini-fiction "" J'étais à ça "" incarnée par la comédienne Zoé Bruneau.",talk-show,magazine
2023-01-03 02:55:00+01:00,2023-01-03 05:00:00+01:00,2023-01-03 00:00:00+01:00,125,0.6584145377929944,France 5,La nuit France 5,,,Magazine de reportages,magazine de reportages,magazine
2023-01-03 05:00:00+01:00,2023-01-03 05:10:00+01:00,2023-01-03 00:00:00+01:00,10,0.05267316302343956,France 5,"Oui-Oui, enquêtes au Pays des jouets",L'affaire des jouets collés,2019,"Saison:2 - Episode:13 - Devenu détective, Oui-Oui élucide des énigmes et révèle au grand jour les secrets de Toyland, un monde peuplé de jouets de tailles et de formes différentes.",série d'animation,divertissement
2023-01-03 05:10:00+01:00,2023-01-03 05:20:00+01:00,2023-01-03 00:00:00+01:00,10,0.05267316302343956,France 5,"Oui-Oui, enquêtes au Pays des jouets",L'affaire du mystérieux objet doré,2019,"Saison:2 - Episode:8 - Devenu détective, Oui-Oui élucide des énigmes et révèle au grand jour les secrets de Toyland, un monde peuplé de jouets de tailles et de formes différentes.",série d'animation,divertissement
2023-01-03 05:20:00+01:00,2023-01-03 05:30:00+01:00,2023-01-03 00:00:00+01:00,10,0.05267316302343956,France 5,"Oui-Oui, enquêtes au Pays des jouets",L'affaire du mystère de madame Tic-Tac,2019,"Saison:2 - Episode:27 - Oui-Oui, petit jouet enquêteur, résout des mystères et des énigmes et révèle au grand jour les secrets de Toyland, un monde peuplé de jouets de tailles et de formes différentes.",série d'animation,divertissement
2023-01-03 05:30:00+01:00,2023-01-03 05:40:00+01:00,2023-01-03 00:00:00+01:00,10,0.05267316302343956,France 5,Simon,Pêche au crabe,,"Saison:1 - Episode:40 - A la plage, Simon trouve un crabe dans une petite mare au milieu des rochers mais une petite fille, Maëlle, décrète que la mare est à elle. Simon n'est pas d'accord et, pour décider à qui appartient cette flaque, Simon lance un défi à Maëlle : pêcher un crabe. Il perd ce défi mais remporte le suivant qui consiste à ramasser la plus grande quantité de bigorneaux. Il va falloir un ultime défi pour les départager : le premier qui rejoint le rivage a gagné la plage...",série d'animation,divertissement
2023-01-03 05:40:00+01:00,2023-01-03 05:45:00+01:00,2023-01-03 00:00:00+01:00,5,0.02633658151171978,France 5,Simon,Papa et maman sortent,,"Saison:1 - Episode:22 - Simon s'amuse avec Ferdinand qui a apporté son nouveau camion. Comme Gaspard veut absolument le jouet, Ferdinand lui dit qu'il n'a qu'à aller en prendre un sur l'arbre à jouets, que Gaspard ne trouve évidemment pas. Embêté, Simon lui explique alors que l'arbre à jouets existe mais qu'il a disparu. Pour le faire réapparaître, il faut une baguette magique. Tandis que Gaspard s'empresse d'aller la fabriquer avec Maman, Simon et Ferdinand créent un arbre à jouets en jetant leurs jouets dans un arbre. Lorsque Gaspard revient, sa baguette à la main, il prononce une formule magique et voit l'arbre à jouets, avec le camion qui se décroche et tombe devant lui...",série d'animation,divertissement
2023-01-03 05:45:00+01:00,2023-01-03 06:00:00+01:00,2023-01-03 00:00:00+01:00,15,0.07900974453515934,France 5,44 chats,"Cosmo, le chat astronaute",2018,"Saison:1 - Episode:3 - Cosmo rêve d'aller sur la Lune. Ses amis les Mystichats vont l'emmener faire un voyage d'un type spécial sur la Lune et sur Mars, en guise de cadeau d'anniversaire...",série d'animation,divertissement
2023-01-03 06:00:00+01:00,2023-01-03 06:10:00+01:00,2023-01-03 00:00:00+01:00,10,0.05267316302343956,France 5,Le village enchanté de Pinocchio,Le jour des marmots,2021,"Saison:1 - Episode:24 - Pinocchio vit dans le Village Enchanté avec une joyeuse bande d'amis et ensemble, ils entreprennent les aventures de leurs vies tous les jours. Leurs aventures, désirs et rêves ne sont pas différents de ceux de tous les autres enfants du monde, bien que ce groupe rassemble les enfants de nombreux personnages célèbres de contes de fées, tels que la Belle au Bois Dormant, le Prince Charmant ou le Grand Méchant Loup.",série d'animation,divertissement
2023-01-03 06:10:00+01:00,2023-01-03 06:20:00+01:00,2023-01-03 00:00:00+01:00,10,0.05267316302343956,France 5,Le village enchanté de Pinocchio,Un prince presque charmant,2021,"Saison:1 - Episode:25 - Pinocchio vit dans le Village Enchanté avec une joyeuse bande d'amis et ensemble, ils entreprennent les aventures de leurs vies tous les jours. Leurs aventures, désirs et rêves ne sont pas différents de ceux de tous les autres enfants du monde, bien que ce groupe rassemble les enfants de nombreux personnages célèbres de contes de fées, tels que la Belle au Bois Dormant, le Prince Charmant ou le Grand Méchant Loup.",série d'animation,divertissement
2023-01-03 06:20:00+01:00,2023-01-03 06:35:00+01:00,2023-01-03 00:00:00+01:00,15,0.07900974453515934,France 5,Le village enchanté de Pinocchio,Mal aimée,2021,"Saison:1 - Episode:26 - A la Fête du Printemps, tout le monde s'offre des fleurs. Tout le monde sauf la Sorcière qui fuit la fête, prétendant détester les fleurs et préférer être crainte qu'aimée. Pourtant à la suite d'une bêtise de Pinocchio et Lumignon, Betulla découvre qu'il n'en est rien. Mieux, les héros s'aperçoivent que la Sorcière use d'un subterfuge magique pour assister à la fête - invisible ! La révélation du pot aux roses déclenche une chaine de catastrophes que seuls les héros pourront peut-être arrêter...",série d'animation,divertissement
2023-01-03 06:35:00+01:00,2023-01-03 06:45:00+01:00,2023-01-03 00:00:00+01:00,10,0.05267316302343956,France 5,Le village enchanté de Pinocchio,Le grand sabbat,2021,"Saison:1 - Episode:27 - Pinocchio vit dans le Village Enchanté avec une joyeuse bande d'amis et ensemble, ils entreprennent les aventures de leurs vies tous les jours. Leurs aventures, désirs et rêves ne sont pas différents de ceux de tous les autres enfants du monde, bien que ce groupe rassemble les enfants de nombreux personnages célèbres de contes de fées, tels que la Belle au Bois Dormant, le Prince Charmant ou le Grand Méchant Loup.",série d'animation,divertissement
2023-01-03 06:45:00+01:00,2023-01-03 06:55:00+01:00,2023-01-03 00:00:00+01:00,10,0.05267316302343956,France 5,T'choupi à l'école,C'est la rentrée,,"Saison:1 - Episode:1 - C'est le jour de la rentrée. T'choupi, Pilou et Lalou n'ont qu'une envie : connaître leur nouvelle maîtresse ! Mais s'il s'agissait d'un maître ?...",jeunesse : dessin animé dessin animé,divertissement
2023-01-03 06:55:00+01:00,2023-01-03 07:00:00+01:00,2023-01-03 00:00:00+01:00,5,0.02633658151171978,France 5,T'choupi à l'école,La danse de T'choupi,,"Saison:1 - Episode:2 - C'est le jour de la kermesse, et dans l'effervescence, T'choupi oublie Doudou au stand de troc des jouets. L'ourson est alors considéré comme un jouet à échanger. Quand T'choupi s'en aperçoit, il panique : et si Doudou avait disparu pour toujours ?...",jeunesse : dessin animé dessin animé,divertissement
2023-01-03 07:00:00+01:00,2023-01-03 07:10:00+01:00,2023-01-03 00:00:00+01:00,10,0.05267316302343956,France 5,T'choupi à l'école,A la queue leu-leu,,"Saison:1 - Episode:3 - Aujourd'hui, l'exercice proposé par Sybille à ses élèves consiste à replacer des queues d'animaux en carton sur leurs bons propriétaires. Après quelques hésitations, tous les élèves réussissent, sauf Louis qui pose une queue de loup sur un éléphant...",jeunesse : dessin animé dessin animé,divertissement
2023-01-03 07:10:00+01:00,2023-01-03 07:15:00+01:00,2023-01-03 00:00:00+01:00,5,0.02633658151171978,France 5,Bing,Le feu d'artifice,2014,"Saison:1 - Episode:1 - Bing est impatient d'assister au feu d'artifice. Mais les fusées qui explosent lui font un peu peur. Il regrette de ne pas avoircomme, son amie Sula, de cache-oreilles...",série d'animation,divertissement
2023-01-03 07:15:00+01:00,2023-01-03 07:20:00+01:00,2023-01-03 00:00:00+01:00,5,0.02633658151171978,France 5,Bing,Au revoir,2014,"Saison:1 - Episode:2 - Bing trouve un ballon. Flop s'occupe de le gongler et le petit lapin découvre, émerveillé, qu'il peut faire toutes sortes de jeux. Mais les ballons sont fragiles, et une fois qu'ils ont éclaté, il ne reste plus qu'à les ranger dans la boîte à au revoir...",série d'animation,divertissement
2023-01-03 07:20:00+01:00,2023-01-03 07:30:00+01:00,2023-01-03 00:00:00+01:00,10,0.05267316302343956,France 5,Bing,La balançoire,2014,"Saison:1 - Episode:3 - Bing joue à la balançoire. Il compte ensuite jusqu'à dix afin de laisser sa place à son ami Pando. Mais Pando, lui, prend tout son temps pour compter et Bing s'impatiente...",série d'animation,divertissement
2023-01-03 07:30:00+01:00,2023-01-03 07:35:00+01:00,2023-01-03 00:00:00+01:00,5,0.02633658151171978,France 5,Simon Superlapin,Mission anti-poux,2022,"Saison:1 - Episode:26 - Simon et sa petite bande de copains deviennent des super héros et se transforment en Superlapin, Super Lou, Super Ferdi et Capitaine Lapin.",série d'animation,divertissement
2023-01-03 07:35:00+01:00,2023-01-03 07:40:00+01:00,2023-01-03 00:00:00+01:00,5,0.02633658151171978,France 5,Simon Superlapin,Piégés par le loup,2022,"Saison:1 - Episode:1 - Simon et sa petite bande de copains deviennent des super héros et se transforment en Superlapin, Super Lou, Super Ferdi et Capitaine Lapin.",série d'animation,divertissement
2023-01-03 07:40:00+01:00,2023-01-03 07:45:00+01:00,2023-01-03 00:00:00+01:00,5,0.02633658151171978,France 5,Simon Superlapin,Le voleur de bonbons,2022,"Saison:1 - Episode:2 - Simon et sa petite bande de copains deviennent des super héros et se transforment en Superlapin, Super Lou, Super Ferdi et Capitaine Lapin.",série d'animation,divertissement
2023-01-03 07:45:00+01:00,2023-01-03 07:50:00+01:00,2023-01-03 00:00:00+01:00,5,0.02633658151171978,France 5,Bluey,Le gecko collant,2020,Saison:2 - Episode:12 - Bluey et Bingo ne partiront pas rejoindre leur amie Judo tant qu'un gecko en caoutchouc ne sera pas tombé du plafond où il est collé.,série d'animation,divertissement
2023-01-03 07:50:00+01:00,2023-01-03 08:00:00+01:00,2023-01-03 00:00:00+01:00,10,0.05267316302343956,France 5,Bluey,Les trains,2020,"Saison:2 - Episode:15 - Bingo est une citoyenne modèle… Elle prend tous les jours le train de papa pour déposer sa fille à la garderie et aller travailler comme vétérinaire. Bluey, quant à elle, préfère s'amuser !",série d'animation,divertissement
2023-01-03 08:00:00+01:00,2023-01-03 08:10:00+01:00,2023-01-03 00:00:00+01:00,10,0.05267316302343956,France 5,La Famille Blaireau-Renard,Un problème qui tombe mal,2022,"Saison:2 - Episode:3 - La famille Blaireau mène une vie tranquille dans un terrier au fond des bois jusqu'au jour où madame Renarde et sa fille Roussette, délogées de leur tanière par des chasseurs, emménagent chez elle.",série d'animation,divertissement
2023-01-03 08:10:00+01:00,2023-01-03 08:25:00+01:00,2023-01-03 00:00:00+01:00,15,0.07900974453515934,France 5,La Famille Blaireau-Renard,Un lourd secret,2022,"Saison:2 - Episode:4 - La famille Blaireau mène une vie tranquille dans un terrier au fond des bois jusqu'au jour où madame Renarde et sa fille Roussette, délogées de leur tanière par des chasseurs, emménagent chez elle.",série d'animation,divertissement
2023-01-03 08:25:00+01:00,2023-01-03 08:35:00+01:00,2023-01-03 00:00:00+01:00,10,0.05267316302343956,France 5,Sam le pompier,Tortue en danger,2020,"Saison:12 - Episode:6 - A Pontypandy, village du Pays de Galles, Sam le pompier est un garçon courageux et généreux. Armé de sa lance à incendie, il est serviable et toujours à l'écoute des autres. A chaque occasion, il prête main forte aux habitants et donne des conseils aux plus jeunes pour éviter les accidents. Efficace, il a toujours une solution, même dans les situations les plus critiques.",série d'animation,divertissement
2023-01-03 08:35:00+01:00,2023-01-03 08:40:00+01:00,2023-01-03 00:00:00+01:00,5,0.02633658151171978,France 5,Sam le pompier,L'ile des dinosaures,2020,"Saison:12 - Episode:6 - A Pontypandy, village du Pays de Galles, Sam le pompier est un garçon courageux et généreux. Armé de sa lance à incendie, il est serviable et toujours à l'écoute des autres. A chaque occasion, il prête main forte aux habitants et donne des conseils aux plus jeunes pour éviter les accidents. Efficace, il a toujours une solution, même dans les situations les plus critiques.",série d'animation,divertissement
2023-01-03 08:40:00+01:00,2023-01-03 08:50:00+01:00,2023-01-03 00:00:00+01:00,10,0.05267316302343956,France 5,Sam le pompier,S.O.S. animaux en danger,,"Saison:4 - Episode:1 - Pontypandy accueille de nouveaux habitants, parmi lesquels Ben Hooper, le garde-côte, et se dote d'un centre de secours pour les sauvetages en mer. Aucun changement à signaler du côté de la brigade des pompiers, dont l'efficacité reste la même. Sam trouve des solutions à toutes les situations délicates que rencontrent ses concitoyens.",série d'animation,divertissement
2023-01-03 08:50:00+01:00,2023-01-03 09:00:00+01:00,2023-01-03 00:00:00+01:00,10,0.05267316302343956,France 5,"Hé, Oua-Oua",Le badge sculpture végétale,2019,"Saison:3 - Episode:30 - Le gros chien Oua-Oua anime le Club des Ecureuils, un centre d'activités extrascolaires. Quand un problème se pose, il accourt avec ses amis, Tag le rhino, Betty la pieuvre, Rouly l'hippopotame, Youpi le crocodile et Nini la souris futée, pour le régler dans la bonne humeur.",série d'animation,divertissement
2023-01-03 09:00:00+01:00,2023-01-03 09:05:00+01:00,2023-01-03 00:00:00+01:00,5,0.02633658151171978,France 5,"Hé, Oua-Oua",Le badge a capella,2019,"Saison:3 - Episode:31 - Le gros chien Oua-Oua anime le Club des Ecureuils, un centre d'activités extrascolaires. Quand un problème se pose, il accourt avec ses amis, Tag le rhino, Betty la pieuvre, Rouly l'hippopotame, Youpi le crocodile et Nini la souris futée, pour le régler dans la bonne humeur.",série d'animation,divertissement
