start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-07-13 17:40:00+02:00,2023-07-13 18:55:00+02:00,2023-07-13 00:00:00+02:00,75,0.39777247414478917,France 5,C dans l'air,,,"Caroline Roux décrypte en direct l'actualité en compagnie de quatre experts. En fin d'émission, ils répondent aux questions des téléspectateurs.",magazine d'information,magazine
2023-07-13 18:55:00+02:00,2023-07-13 20:00:00+02:00,2023-07-13 00:00:00+02:00,65,0.34473614425881727,France 5,"Silence, ça pousse !",,,,magazine du jardinage,magazine
2023-07-13 20:00:00+02:00,2023-07-13 20:05:00+02:00,2023-07-13 00:00:00+02:00,5,0.026518164942985947,France 5,Vu,,,"""Vu "" : le zapping quotidien, impertinent et libre, sur le monde de l'image.",divertissement,divertissement
2023-07-13 20:05:00+02:00,2023-07-13 20:55:00+02:00,2023-07-13 00:00:00+02:00,50,0.26518164942985945,France 5,Qui a peur du grand hamster ?,,,"Sous ses airs de peluche inoffensive, le grand hamster d'Alsace est en fait un mammifère sauvage. Du haut de ses 30 centimètres, il peut faire des bonds de 1 mètre de haut et gare et ne recule devant aucun prédateur. Mais le plus grand des hamsters, aussi menaçant soit-il, est aussi un des mammifères les plus menacés en Europe. Ils ne sont plus qu'une centaine sur le territoire français, tous concentrés entre le massif des Vosges et les rives du Rhin. Au même titre que le loup, l'ours ou le lynx, le grand hamster fait aujourd'hui l'objet d'un programme de protection de grande envergure.",documentaire animalier,documentaire
2023-07-13 20:55:00+02:00,2023-07-13 21:00:00+02:00,2023-07-13 00:00:00+02:00,5,0.026518164942985947,France 5,A la source,,,"Préserver la biodiversité, en économisant les ressources en eau et en mettant en place des initiatives originales, c'est le défi que se lance ""À la source"".",magazine de services,magazine
2023-07-13 21:00:00+02:00,2023-07-13 21:50:00+02:00,2023-07-13 00:00:00+02:00,50,0.26518164942985945,France 5,Des trains pas comme les autres,"Japon : Hokkaido, le grand blanc",2023,"Saison:13 - Episode:2 - Le Japon en hiver, sur l'île d'Hokkaido, est un spectacle totalement dépaysant. Malgré les conditions extrêmes, les trains restent en activité avec une précision surprenante. C'est ce que va constater Philippe Gougler en voyageant du sud au nord de l'île. Sur une petite ligne, il découvre un train aux voitures équipées de gros poêles à charbon pour faire cuire de petits calamars. Sous la neige, les trains sont de véritables cocons. Leurs conducteurs ont des techniques particulières afin de garantir une sécurité optimale. Pendant son périple, Philippe Gougler fait une pause à Sapporo, ancienne ville olympique, haut lieu du ski. Il découvre aussi les joies des bains chauds en extérieur : les onsens.",documentaire voyage,documentaire
2023-07-13 21:50:00+02:00,2023-07-13 22:40:00+02:00,2023-07-13 00:00:00+02:00,50,0.26518164942985945,France 5,Des trains pas comme les autres,Albanie,2019,"Saison:9 - Episode:4 - Philippe Gougler arpente la mystérieuse Albanie, en commençant par sa capitale, Tirana. Le globe-trotteur doit ensuite prendre le bus pour rejoindre la gare, qui se trouve en banlieue. Là, il monte dans un train en triste état, mais chargé d'histoire, doté d'un service de café à bord. Il arrive à Elbasan, en pleine campagne. Un fermier, occupé à labourer son champ, l'emmène au marché aux bestiaux. Un bateau-bus lui permet ensuite de traverser le lac de Koman, un des plus beaux sites d'Albanie. A Durrës, au bord de l'Adriatique, il rencontre Lali, une ""vierge sous serment"" aux allures militaires qui illustre les traditions encore profondément ancrées au sein de la population.",documentaire voyage,documentaire
2023-07-13 22:40:00+02:00,2023-07-13 22:45:00+02:00,2023-07-13 00:00:00+02:00,5,0.026518164942985947,France 5,Expression directe,CFDT,,"Organisations syndicales, partis politiques, mais aussi mouvements d'entrepreneurs prennent la parole.",magazine politique,magazine
2023-07-13 22:45:00+02:00,2023-07-13 23:55:00+02:00,2023-07-13 00:00:00+02:00,70,0.37125430920180325,France 5,C dans l'air,,,"Caroline Roux décrypte en direct l'actualité en compagnie de quatre experts. En fin d'émission, ils répondent aux questions des téléspectateurs.",magazine d'information,magazine
2023-07-13 23:55:00+02:00,2023-07-14 00:00:00+02:00,2023-07-13 00:00:00+02:00,5,0.026518164942985947,France 5,La p'tite librairie,"Le tambour, par Günter Grass",,"François Busnel propose chaque jour de découvrir ou redécouvrir une oeuvre française ou étrangère : roman, essai, grand classique ou encore bande dessinée.",magazine littéraire,magazine
2023-07-13 00:20:00+02:00,2023-07-13 00:25:00+02:00,2023-07-13 00:00:00+02:00,5,0.026954177897574125,M6,Météo,,,"Les prévisions météo sur M6 c'est, par tous les temps, un vrai moment de fun, car la bonne humeur ne dépend ni du soleil, ne de la pluie, ni de l'épais brouillard, ni de la froidure,...",météo,méteo
2023-07-13 00:25:00+02:00,2023-07-13 01:25:00+02:00,2023-07-13 00:00:00+02:00,60,0.32345013477088946,M6,Des quartiers Nord au Vieux-Port : urgences vitales à Marseille,,,"Accidents de travail ou domestiques, noyades, mais aussi agressions et bagarres : à Marseille, chaque année, le centre de régulation du SAMU reçoit plus de 550 000 appels de détresse. En été, ces appels donnent lieu à 45 sorties des urgentistes par jour, en moyenne. Pour les médecins et infirmiers de l'hôpital de la Timone, la pression est constante tant chaque intervention ne ressemble à aucune autre. A l'image de cette mère de famille qui a appelé les secours pour un accident impressionnant en pleine préparation d'un barbecue. Le football tient une place capitale dans la vie de la cité phocéenne, et les urgentistes sont régulièrement sur le terrain pour venir en aide aux joueurs blessés. Xavier, fervent supporter, devra rassurer ce jeune homme de 18 ans qui s'est déboîté le genou en pleine rencontre.",documentaire découvertes,documentaire
2023-07-13 01:25:00+02:00,2023-07-13 02:30:00+02:00,2023-07-13 00:00:00+02:00,65,0.3504043126684636,M6,Un été au Pays basque : les gendarmes en alerte !,,,"Chaque été au Pays Basque, les unités de gendarmerie sont mobilisées pour accueillir les millions de touristes qui viennent faire la fête et profiter de la montagne et des plages. Dans la station balnéaire d'Hossegor, de nombreux jeunes viennent faire la fête et les bagarres sont courantes. Au plus fort de la saison touristique, les unités de haute montagne effectuent aussi deux à trois missions aériennes de sauvetage par jour. En mer, les gendarmes viennent au secours des baigneurs qui se mettent en danger. La gendarmerie doit également surveiller les pilleurs d'huîtres qui sévissent dans la région.",documentaire découvertes,documentaire
2023-07-13 02:30:00+02:00,2023-07-13 06:00:00+02:00,2023-07-13 00:00:00+02:00,210,1.1320754716981132,M6,Programmes de la nuit,,,Retrouvez tous vos programmes de nuit.,programme indéterminé,autre
2023-07-13 06:00:00+02:00,2023-07-13 06:05:00+02:00,2023-07-13 00:00:00+02:00,5,0.026954177897574125,M6,M6 Music,,,"Avec M6 Music, découvrez les meilleurs tubes de la Pop. De quoi passer une nuit torride, ou alors de se réveiller le matin avec un plein d'énergie...",clips,divertissement
2023-07-13 06:05:00+02:00,2023-07-13 06:55:00+02:00,2023-07-13 00:00:00+02:00,50,0.2695417789757412,M6,Incroyables transformations,,,"Des experts de la mode (Charla Carter, Léa Djadja et Nicolas Waldorf) ont créé une agence pas comme les autres pour venir en aide à des clients qui se plaignent du look de l'un de leurs proches, qu'il est urgent de changer ! Mais pour nos experts, pas de soucis, car aucun look ne les arrête…",divertissement,divertissement
2023-07-13 06:55:00+02:00,2023-07-13 08:00:00+02:00,2023-07-13 00:00:00+02:00,65,0.3504043126684636,M6,Incroyables transformations,,,"Des experts de la mode (Charla Carter, Léa Djadja et Nicolas Waldorf) ont créé une agence pas comme les autres pour venir en aide à des clients qui se plaignent du look de l'un de leurs proches, qu'il est urgent de changer ! Mais pour nos experts, pas de soucis, car aucun look ne les arrête…",divertissement,divertissement
2023-07-13 08:00:00+02:00,2023-07-13 09:10:00+02:00,2023-07-13 00:00:00+02:00,70,0.37735849056603776,M6,Incroyables transformations,,,"Des experts de la mode (Charla Carter, Léa Djadja et Nicolas Waldorf) ont créé une agence pas comme les autres pour venir en aide à des clients qui se plaignent du look de l'un de leurs proches, qu'il est urgent de changer ! Mais pour nos experts, pas de soucis, car aucun look ne les arrête…",divertissement,divertissement
2023-07-13 09:10:00+02:00,2023-07-13 10:25:00+02:00,2023-07-13 00:00:00+02:00,75,0.40431266846361186,M6,M6 Boutique,,,"Retrouvez les dernières innovations et des offres exclusives en matière de bijoux, beauté, cuisine, maison.",magazine de télé-achat,divertissement
2023-07-13 10:25:00+02:00,2023-07-13 11:30:00+02:00,2023-07-13 00:00:00+02:00,65,0.3504043126684636,M6,Les reines du shopping,Spéciale mères-filles : Mettez votre décolleté en valeur,,"Valentine, Marie-Claude, Nathalie, Pascale et Emilie ont la délicate mission de composer le look idéal pour leur fille sur le thème ""Mettez votre décolleté en valeur"" avec un budget de 350 euros.",divertissement : jeu,divertissement
2023-07-13 11:30:00+02:00,2023-07-13 12:40:00+02:00,2023-07-13 00:00:00+02:00,70,0.37735849056603776,M6,Les reines du shopping,Spéciale mères-filles : Mettez votre décolleté en valeur,,"Valentine, Marie-Claude, Nathalie, Pascale et Emilie ont la délicate mission de composer le look idéal pour leur fille sur le thème ""Mettez votre décolleté en valeur"" avec un budget de 350 euros.",divertissement : jeu,divertissement
2023-07-13 12:40:00+02:00,2023-07-13 12:45:00+02:00,2023-07-13 00:00:00+02:00,5,0.026954177897574125,M6,Météo,,,"Les prévisions météo sur M6 c'est, par tous les temps, un vrai moment de fun, car la bonne humeur ne dépend ni du soleil, ne de la pluie, ni de l'épais brouillard, ni de la froidure,...",météo,méteo
2023-07-13 12:45:00+02:00,2023-07-13 13:35:00+02:00,2023-07-13 00:00:00+02:00,50,0.2695417789757412,M6,Le 12.45,,,Retrouvez toute l'actualité de la mi-journée.,journal,journal
2023-07-13 13:35:00+02:00,2023-07-13 13:40:00+02:00,2023-07-13 00:00:00+02:00,5,0.026954177897574125,M6,Météo,,,"Les prévisions météo sur M6 c'est, par tous les temps, un vrai moment de fun, car la bonne humeur ne dépend ni du soleil, ne de la pluie, ni de l'épais brouillard, ni de la froidure,...",météo,méteo
2023-07-13 13:40:00+02:00,2023-07-13 14:00:00+02:00,2023-07-13 00:00:00+02:00,20,0.1078167115902965,M6,Scènes de ménages,,,Saison:12 - Votre couple vous désole ? Vous vous lamentez de vivre seul ? Scènes de Ménages va vous aider à relativiser !,série humoristique,divertissement
2023-07-13 14:00:00+02:00,2023-07-13 15:00:00+02:00,2023-07-13 00:00:00+02:00,60,0.32345013477088946,M6,"Un jour, un doc",,,,magazine de reportages,magazine
2023-07-13 15:00:00+02:00,2023-07-13 15:55:00+02:00,2023-07-13 00:00:00+02:00,55,0.29649595687331537,M6,"Un jour, un doc",,,,magazine de reportages,magazine
2023-07-13 15:55:00+02:00,2023-07-13 17:00:00+02:00,2023-07-13 00:00:00+02:00,65,0.3504043126684636,M6,"Un jour, un doc",,,,magazine de reportages,magazine
2023-07-13 17:00:00+02:00,2023-07-13 17:30:00+02:00,2023-07-13 00:00:00+02:00,30,0.16172506738544473,M6,Nos vacances en camping-car,Emission 23,,,magazine de société,magazine
2023-07-13 17:30:00+02:00,2023-07-13 18:40:00+02:00,2023-07-13 00:00:00+02:00,70,0.37735849056603776,M6,Nos vacances en camping-car,Emission 24,,,magazine de société,magazine
2023-07-13 18:40:00+02:00,2023-07-13 19:40:00+02:00,2023-07-13 00:00:00+02:00,60,0.32345013477088946,M6,La route des coffres,Emission 4,,,divertissement : jeu,divertissement
2023-07-13 19:40:00+02:00,2023-07-13 19:45:00+02:00,2023-07-13 00:00:00+02:00,5,0.026954177897574125,M6,Météo,,,"Les prévisions météo sur M6 c'est, par tous les temps, un vrai moment de fun, car la bonne humeur ne dépend ni du soleil, ne de la pluie, ni de l'épais brouillard, ni de la froidure,...",météo,méteo
2023-07-13 19:45:00+02:00,2023-07-13 20:30:00+02:00,2023-07-13 00:00:00+02:00,45,0.24258760107816713,M6,Le 19.45,,,Le journal de M6.,journal,journal
2023-07-13 21:10:00+02:00,2023-07-13 22:55:00+02:00,2023-07-13 00:00:00+02:00,105,0.5660377358490566,M6,Cauchemar en cuisine,Muret,,"C'est à Muret, à quelques kilomètres de Toulouse, que Martine a passé un véritable appel au secours au Chef Philippe Etchebest. Son mari Joël tient un restaurant depuis 11 ans, mais aujourd'hui, à plus de 70 ans et alors qu'il devrait profiter d'une paisible retraite, il s'épuise à la tâche. Malgré tous ses efforts, les clients se font de plus en plus rares et Joël ne peut pas se verser de salaire. Le moins que l'on puisse dire, c'est que dans ce restaurant dédié aux produits de la mer et aux poissons, le Chef est allé de surprises en surprises : entre une serveuse complètement perdue, plus de 400 langoustes dans les congélateurs et un cuisinier complétement à la dérive, la situation est catastrophique.",documentaire téléréalité,documentaire
2023-07-13 22:55:00+02:00,2023-07-14 00:45:00+02:00,2023-07-13 00:00:00+02:00,110,0.5929919137466307,M6,Cauchemar en cuisine,Antibes,2020,"Saison:10 - Episode:2 - C'est à Antibes, dans les Alpes-Maritimes, que Romain et Thomas, deux amis d'enfance, ont demandé au chef Philippe Etchebest d'intervenir pour les aider à sauver leur restaurant. Ces deux jeunes trentenaires sont les gérants d'une brasserie située en plein centre-ville et, malgré un emplacement idéal, ils sont criblés de dettes. La situation est d'autant plus grave que les deux jeunes hommes sont pourtant très expérimentés : Romain a même été chef d'un restaurant étoilé pendant plusieurs années. Philippe Etchebest doit venir en aide à ces cuisiniers qui ont fait leurs armes dans la haute gastronomie mais qui enchaînent les problèmes : paille de fer dans les assiettes, service déplorable, mauvaise gestion des stocks, leur situation aujourd'hui laisse grandement à désirer.",documentaire téléréalité,documentaire
2023-07-13 00:40:00+02:00,2023-07-13 02:20:00+02:00,2023-07-13 00:00:00+02:00,100,0.5275652862041678,Arte,La mauvaise réputation,,2017,"Nisha, d'origine pakistanaise, vit en Norvège auprès de ses parents. A 16 ans, elle est heureuse et connaît ses premiers émois amoureux. Un soir, son petit ami s'introduit dans sa chambre. Son père les surprend et entre dans une rage folle. Sous la pression de sa famille et en guise de punition, il envoie sa fille adorée chez son frère au Pakistan. Sur place, elle doit rentrer dans le rang et se plier à des règles très strictes. Nisha le supporte mal. Elle tombe amoureuse. Alors que son petit ami l'embrasse dans la rue, il est frappé par la police. Le père de Nisha vient rendre visite à sa fille qui le supplie de la ramener en Norvège...",film : drame,divertissement
2023-07-13 02:20:00+02:00,2023-07-13 03:50:00+02:00,2023-07-13 00:00:00+02:00,90,0.47480875758375096,Arte,Le tunnel maudit,,,"A Moliti, vallée perdue dans le Caucase géorgien, une révolution s'annonce : le tracé de la nouvelle route de la soie chinoise nécessite le percement d'un tunnel et l'érection d'un viaduc pour la circulation de trains ultrarapides. A Zvaré, village à flanc de montagne qui surplombe la vallée, les habitants craignent de perdre leur maison et leur lopin de terre. Au fil des jours et des explosions qui grignotent peu à peu la nature alentour, la menace se précise et la tension grandit. Tournée sur plus de cinq ans, cette chronique capte l'irruption de la modernité dans le temps figé de montagnes isolées et splendides. Nino Orjonikidze et Vano Arsenishvili immergent dans le quotidien des habitants de la vallée D'un peu plus loin, ils regardent aussi avec empathie le calvaire de travailleurs chinois sous-payés.",documentaire société,documentaire
2023-07-13 03:50:00+02:00,2023-07-13 04:22:00+02:00,2023-07-13 00:00:00+02:00,32,0.1688208915853337,Arte,Tourisme en Croatie : la face cachée d'un succès,Tourisme en Croatie : la face cachée d'un succès,,"La Croatie est une destination de rêve pour de nombreux Allemands attirés par la proximité géographique et les prix encore abordables. Mais les Croates, eux, payent un lourd tribut à ce boom du tourisme : étalement urbain et artificialisation des sols,explosion du prix des logements…",documentaire voyage,documentaire
2023-07-13 04:22:00+02:00,2023-07-13 05:10:00+02:00,2023-07-13 00:00:00+02:00,48,0.2532313373780005,Arte,Pause,,,"Une sélection des meilleurs reportages de DIRECT AUTO, magazine de l'automobile.",autre,autre
2023-07-13 05:10:00+02:00,2023-07-13 06:15:00+02:00,2023-07-13 00:00:00+02:00,65,0.342917436032709,Arte,"Ground Control - Anna Calvi, Selah Sue, Songo",,,"Animé par Tanguy Destable, un live qui alterne prestations scéniques et discussions autour de la place de la femme dans la musique. Avec Anna Calvi, Songo et Selah Sue.",musique : pop %26 rock,divertissement
2023-07-13 06:15:00+02:00,2023-07-13 07:10:00+02:00,2023-07-13 00:00:00+02:00,55,0.2901609074122923,Arte,"H2O : l'eau, la vie et nous",L'urgence,,"Les nouveaux enjeux liés à l'eau (sécheresse, pollution, surexploitation) ont commencé à façonner un nouvel ordre mondial, entre conflits liés aux pénuries et crises sanitaires sans précédent. À Gaza, 97 % de tous les puits sont trop salés, et la nappe phréatique est polluée. En Afrique du Sud, les ONG doivent importer de l'eau potable, tandis que des agriculteurs se suicident par désespoir. En 2006, la pire sécheresse de l'histoire en Syrie a eu un effet domino sur les révoltes qui ont bouleversé le pays. Partout, la surexploitation des aquifères assèche et détruit les sols. La crise de l'eau doit s'énoncer au pluriel.",documentaire nature,documentaire
2023-07-13 07:10:00+02:00,2023-07-13 07:15:00+02:00,2023-07-13 00:00:00+02:00,5,0.02637826431020839,Arte,ARTE Journal Junior,,,Le JT matinal et quotidien de six minutes pour les 10-14 ans.,magazine jeunesse,jeunesse
2023-07-13 07:15:00+02:00,2023-07-13 08:10:00+02:00,2023-07-13 00:00:00+02:00,55,0.2901609074122923,Arte,"Chartres, l'art du vitrail","Chartres, l'art du vitrail",,"Des découvertes, des histoires passionnantes et des voyages de rêves pour découvrir le monde et rencontrer les petits et grands acteurs de la vie, c'est le concept de cette série documentaire produite depuis 1999 par la rédaction franco-allemande d'Arte.",documentaire culture,documentaire
2023-07-13 08:10:00+02:00,2023-07-13 08:55:00+02:00,2023-07-13 00:00:00+02:00,45,0.23740437879187548,Arte,Invitation au voyage,,,"Linda Lorin nous emmène à la découverte de notre patrimoine artistique, culturel et naturel. La Turquie des songes de Nedim Gürsel - Au Mexique, Puebla, la cité en céramique - En Thaïlande, la soupe aux crevettes de Lek - À Nice, la comtesse cambrioleuse.",magazine du tourisme,magazine
2023-07-13 08:55:00+02:00,2023-07-13 09:25:00+02:00,2023-07-13 00:00:00+02:00,30,0.15826958586125034,Arte,Invitation au voyage : Nos inspirations,Au temps des dinosaures,,"Linda Lorin nous offre un supplément d'évasion. Dans le Dorset, les prodigieuses créatures de Tracy Chevalier - ""Jurassic Park"", le rêve hawaiien de Spielberg.",magazine du tourisme,magazine
2023-07-13 09:25:00+02:00,2023-07-13 10:55:00+02:00,2023-07-13 00:00:00+02:00,90,0.47480875758375096,Arte,Empire inca : L'histoire révélée,,,"En l'espace d'une centaine d'années, les Incas ont conquis depuis leur capitale, Cuzco, un territoire démesuré, s'étendant, le long des côtes pacifiques, de l'Équateur jusqu'à l'actuel Chili. Cet immense empire, rassemblant au plus fort de sa puissance une centaine de peuples et quelque 10 millions d'habitants, s'est brutalement effondré avec l'arrivée en 1532 des conquistadors, qui exterminent 90% de sa population et achèvent de soumettre les survivants. Ce sont les chroniques espagnoles de l'époque, richement illustrées, qui ont longtemps constitué la principale source pour la recherche : une histoire, donc, largement écrite par les vainqueurs.",documentaire histoire,documentaire
2023-07-13 10:55:00+02:00,2023-07-13 11:50:00+02:00,2023-07-13 00:00:00+02:00,55,0.2901609074122923,Arte,Empreintes des White Sands : Sur les traces des premiers Américains,,,"Ancienne région de lacs abritant autrefois une faune foisonnante de mastodontes, les White Sands, dans l'État du Nouveau-Mexique, renferment dans leurs sédiments des milliers d'empreintes de pas d'Homo sapiens préhistoriques. Les premières datations au carbone jettent le doute sur la compréhension actuelle du peuplement du continent, dont on situait les débuts, jusqu'ici, à environ 10000 ans avant notre ère. Comment se fait-il, alors, que celles des White Sands remontent à 23000 ans ?",documentaire histoire,documentaire
2023-07-13 11:50:00+02:00,2023-07-13 13:00:00+02:00,2023-07-13 00:00:00+02:00,70,0.3692957003429174,Arte,A la découverte du Viêtnam,,,"Un voyage à travers le Viêtnam, celui, millénaire, des Hmong du Nord du pays, mais aussi celui de la haute technologie, des gratte-ciel et de la modernité la plus éclatante.",documentaire voyage,documentaire
2023-07-13 13:00:00+02:00,2023-07-13 13:35:00+02:00,2023-07-13 00:00:00+02:00,35,0.1846478501714587,Arte,La seconde vie des objets,La seconde vie des objets,,La start-up Evoléna de Wilde a développé un outil qui connecte 55 plateformes de vente d'occasion dans le monde : de quoi bien choisir entre de multiples offres.,documentaire société,documentaire
2023-07-13 13:35:00+02:00,2023-07-13 14:30:00+02:00,2023-07-13 00:00:00+02:00,55,0.2901609074122923,Arte,Emma *2009,L'entremetteuse,2009,"Saison:1 - Episode:1 - Belle, fortunée et pleine d'esprit, Emma Woodhouse est convaincue de son discernement en matière de sentiments. Après les noces de sa soeur aînée Isabella avec John Knightley, puis celles d'Ann Taylor, sa gouvernante adorée, avec monsieur Weston, la jeune femme cherche une nouvelle cible à marier à Highbury. Elle jette alors son dévolu sur Harriet Smith, une orpheline de basse extraction. Lorsque celle-ci reçoit une proposition du fermier Robert Martin, Emma la pousse à la décliner en faveur d'un meilleur parti. Ses manoeuvres provoquent la colère de George Knightley, le frère de John, ami de longue date de la famille, qui redoute les conséquences de son ingérence...",série sentimentale,divertissement
2023-07-13 14:30:00+02:00,2023-07-13 15:25:00+02:00,2023-07-13 00:00:00+02:00,55,0.2901609074122923,Arte,Emma *2009,Malentendus amoureux,2009,"Saison:1 - Episode:2 - Désormais installée à Londres, Isabella est de passage à Highbury avec son époux et ses cinq enfants. Traquant toujours les marques d'intérêt de monsieur Elton pour Harriet, Emma encourage les espoirs de la jeune femme, malgré les mises en garde de son beau-frère, qui prête au vicaire d'autres intentions. Lors d'un dîner chez les Weston, l'apprentie marieuse réalise que John avait vu juste. En visite chez miss Bates, une noble déchue, elle découvre que la nièce de cette dernière, l'élégante et réservée Jane Fairfax, recueillie enfant par un couple aisé, est de retour au village pour quelques mois. Peu après, monsieur Weston l'informe de la visite imminente de son fils, Frank Churchill, élevé par sa tante dans le Yorkshire...",série sentimentale,divertissement
2023-07-13 15:25:00+02:00,2023-07-13 16:15:00+02:00,2023-07-13 00:00:00+02:00,50,0.2637826431020839,Arte,Emma *2009,Quand les coeurs chavirent,2009,"Saison:1 - Episode:3 - Bouleversée par les rumeurs qui courent sur un rapprochement entre George Knightley et Jane Fairfax, et déconcertée par le retour au village de monsieur Elton avec Augusta, sa nouvelle épouse, Emma prétend qu'elle en a fini avec son rôle d'entremetteuse. Lorsque Frank Churchill lui suggère qu'ils organisent un bal, elle saute sur l'opportunité de se changer les idées, tout en se questionnant sur les sentiments que le jeune homme nourrit à son égard. Au lendemain de la fête, celui-ci porte secours à Harriet alors qu'elle est attaquée par une bande d'enfants vagabonds. Emma, incorrigible, y voit un signe de bonne fortune pour son amie...",série sentimentale,divertissement
2023-07-13 16:15:00+02:00,2023-07-13 17:25:00+02:00,2023-07-13 00:00:00+02:00,70,0.3692957003429174,Arte,Emma *2009,L'heureux dénouement,2009,"Saison:1 - Episode:4 - Le pique-nique tant attendu par Emma a lieu à Box Hill, et Frank Churchill se montre très attentionné. Dans cette atmosphère badine, Emma adresse une remarque blessante à miss Bates qui coupe court à la fête. George Knightley s'insurge et lui reproche sa cruauté. Quelque temps plus tard, Ann Weston, son ancienne gouvernante, annonce à Emma une grande nouvelle : Frank Churchill s'était fiancé en secret à Jane Fairfax avant son arrivée à Highbury. Redoutant de lui faire de la peine, Emma se résout pourtant à mettre au courant Harriet. Quand cette dernière lui révèle le nom de l'homme qu'elle aime, l'entremetteuse comprend alors à quel point elle s'est trompée, y compris sur ses propres sentiments...",série sentimentale,divertissement
2023-07-13 17:25:00+02:00,2023-07-13 18:10:00+02:00,2023-07-13 00:00:00+02:00,45,0.23740437879187548,Arte,Au coeur de l'Australie sauvage,Forêts,2020,"Saison:1 - Episode:4 - Seuls 16% de l'Australie sont couverts de forêt, mais celle-ci recèle une exceptionnelle concentration d'espèces animales à qui elle prodigue abri et nourriture.",documentaire nature,documentaire
2023-07-13 18:10:00+02:00,2023-07-13 18:55:00+02:00,2023-07-13 00:00:00+02:00,45,0.23740437879187548,Arte,Invitation au voyage,,,"Linda Lorin nous emmène à la découverte de quatre lieux de notre patrimoine artistique, culturel et naturel. Le Miami perverti de Scarface - L'ours, totem mal léché des Pyrénées - En Argentine, les petits gâteaux à la pâte de coing de Silvia - Dans le Mississippi, on chasse le Teddy bear.",magazine du tourisme,magazine
2023-07-13 18:55:00+02:00,2023-07-13 19:45:00+02:00,2023-07-13 00:00:00+02:00,50,0.2637826431020839,Arte,La ferme des chats marsupiaux : un refuge en Tasmanie,,,"Petit carnivore aux faux airs de martre, le chat marsupial, qui a pratiquement disparu du continent australien, continue de prospérer en Tasmanie.",documentaire animalier,documentaire
2023-07-13 19:45:00+02:00,2023-07-13 20:05:00+02:00,2023-07-13 00:00:00+02:00,20,0.10551305724083355,Arte,Arte journal,,,"Chaque jour à 19h45, la rédaction franco-allemande d'ARTE Journal propose une approche européenne et culturelle de l'actualité. Un regard original sur le monde.",journal,journal
2023-07-13 20:05:00+02:00,2023-07-13 20:51:00+02:00,2023-07-13 00:00:00+02:00,46,0.24268003165391716,Arte,28 minutes,,,"Cet été, pas de vacances pour ""28 minutes"" ! Jean-Mathieu Pernin prend les rênes d'une version estivale à siroter après la plage.",magazine d'actualité,divertissement
2023-07-13 20:51:00+02:00,2023-07-13 20:55:00+02:00,2023-07-13 00:00:00+02:00,4,0.021102611448166712,Arte,La minute vieille belge,La recrue prodigieuse,2023,"Saison:10 - Episode:7 - A l'OM, on n'a jamais vu un minot aussi exceptionnel.",série humoristique,divertissement
2023-07-13 20:55:00+02:00,2023-07-13 21:50:00+02:00,2023-07-13 00:00:00+02:00,55,0.2901609074122923,Arte,Orgueil et préjugés,,,"Grand émoi chez les Bennet, une famille bourgeoise qui a connu des jours meilleurs ! Netherfield Hall, le domaine voisin du leur, vient d'être loué par monsieur Bingley, un jeune homme riche et célibataire. Celui-ci est accompagné de ses soeurs et de son ami, le mystérieux monsieur Darcy. La peu discrète madame Bennet espère bien que l'une de ses cinq filles à marier aura l'heur de plaire au très respectable nouveau venu. Son époux et ses filles - et tout particulièrement Elizabeth, la deuxième de la fratrie -, quant à eux, ne s'en soucient guère...",téléfilm sentimental,divertissement
2023-07-13 21:50:00+02:00,2023-07-13 22:45:00+02:00,2023-07-13 00:00:00+02:00,55,0.2901609074122923,Arte,Orgueil et préjugés,,,"Lizzy a perdu ses dernières illusions sur George Wickham. Elle refuse d'épouser le révérend Collins puis assiste, impuissante, au ""naufrage"" de sa soeur cadette. En effet, Wickham a jeté son dévolu sur la pauvre Lydia, tout juste âgée de 16 ans, qui doit bientôt quitter sa famille et suivre son futur mari en Ecosse. Wickham, ayant contracté d'importantes dettes de jeu, négocie très cher ce mariage. Effondrée, Lizzy se confie à Darcy, en qui elle trouve un soutien pour le moins inattendu. En fait, petit à petit, Darcy va lui révéler sa force, ses exigences et sa véritable nature. Tout en le découvrant, Lizzy s'éprend de lui. Elle apprendra plus tard à quel point les Bennet lui sont redevables...",téléfilm sentimental,divertissement
2023-07-13 22:45:00+02:00,2023-07-13 23:40:00+02:00,2023-07-13 00:00:00+02:00,55,0.2901609074122923,Arte,Orgueil et préjugés,,,"Wickham a jeté son dévolu sur la pauvre Lydia. Celle-ci, tout juste âgée de 16 ans, a dû quitter sa famille et suivre son futur mari en Ecosse. Wickham, ayant d'importantes dettes de jeu, a négocié très cher ce mariage. Effondrée, Elizabeth se confie à Darcy, en qui elle trouve un soutien pour le moins inattendu. Petit à petit, celui-ci lui révèle sa force, ses exigences, autrement dit sa véritable nature. Elle s'éprend discrètement de lui et inversement. Pourtant, le jour où Darcy lui rend visite pour lui présenter sa soeur - simple prétexte pour se rapprocher d'elle -, elle se montre très réservée. Sa condition ne lui permet pas de partager ainsi ses sentiments...",téléfilm sentimental,divertissement
